"Plot Title: Monroe Creek 11-25-15 (1734)"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10739559, SEN S/N: 10739559)","Coupler Detached (LGR S/N: 10739559)","Coupler Attached (LGR S/N: 10739559)","Host Connected (LGR S/N: 10739559)","Stopped (LGR S/N: 10739559)","End Of File (LGR S/N: 10739559)"
152,05/28/16 04:49:22 AM,50.576,,,,,
153,05/28/16 05:04:22 AM,50.445,,,,,
154,05/28/16 05:19:22 AM,50.356,,,,,
155,05/28/16 05:34:22 AM,50.223,,,,,
156,05/28/16 05:49:22 AM,50.135,,,,,
157,05/28/16 06:04:22 AM,50.047,,,,,
158,05/28/16 06:19:22 AM,50.002,,,,,
159,05/28/16 06:34:22 AM,49.914,,,,,
160,05/28/16 06:49:22 AM,49.914,,,,,
161,05/28/16 07:04:22 AM,49.870,,,,,
162,05/28/16 07:19:22 AM,49.870,,,,,
163,05/28/16 07:34:22 AM,49.914,,,,,
164,05/28/16 07:49:22 AM,50.002,,,,,
165,05/28/16 08:04:22 AM,50.135,,,,,
166,05/28/16 08:19:22 AM,50.268,,,,,
167,05/28/16 08:34:22 AM,50.400,,,,,
168,05/28/16 08:49:22 AM,50.621,,,,,
169,05/28/16 09:04:22 AM,50.797,,,,,
170,05/28/16 09:19:22 AM,51.062,,,,,
171,05/28/16 09:34:22 AM,51.370,,,,,
172,05/28/16 09:49:22 AM,51.721,,,,,
173,05/28/16 10:04:22 AM,52.160,,,,,
174,05/28/16 10:19:22 AM,52.554,,,,,
175,05/28/16 10:34:22 AM,52.903,,,,,
176,05/28/16 10:49:22 AM,52.992,,,,,
177,05/28/16 11:04:22 AM,53.384,,,,,
178,05/28/16 11:19:22 AM,53.341,,,,,
179,05/28/16 11:34:22 AM,53.384,,,,,
180,05/28/16 11:49:22 AM,53.298,,,,,
181,05/28/16 12:04:22 PM,53.472,,,,,
182,05/28/16 12:19:22 PM,53.733,,,,,
183,05/28/16 12:34:22 PM,53.865,,,,,
184,05/28/16 12:49:22 PM,54.212,,,,,
185,05/28/16 01:04:22 PM,54.734,,,,,
186,05/28/16 01:19:22 PM,55.386,,,,,
187,05/28/16 01:34:22 PM,55.733,,,,,
188,05/28/16 01:49:22 PM,56.035,,,,,
189,05/28/16 02:04:22 PM,56.469,,,,,
190,05/28/16 02:19:22 PM,56.858,,,,,
191,05/28/16 02:34:22 PM,56.944,,,,,
192,05/28/16 02:49:22 PM,56.901,,,,,
193,05/28/16 03:04:22 PM,56.815,,,,,
194,05/28/16 03:19:22 PM,56.815,,,,,
195,05/28/16 03:34:22 PM,56.685,,,,,
196,05/28/16 03:49:22 PM,56.469,,,,,
197,05/28/16 04:04:22 PM,56.295,,,,,
198,05/28/16 04:19:22 PM,56.295,,,,,
199,05/28/16 04:34:22 PM,56.383,,,,,
200,05/28/16 04:49:22 PM,56.469,,,,,
201,05/28/16 05:04:22 PM,56.512,,,,,
202,05/28/16 05:19:22 PM,56.599,,,,,
203,05/28/16 05:34:22 PM,56.685,,,,,
204,05/28/16 05:49:22 PM,56.772,,,,,
205,05/28/16 06:04:22 PM,56.772,,,,,
206,05/28/16 06:19:22 PM,56.685,,,,,
207,05/28/16 06:34:22 PM,56.599,,,,,
208,05/28/16 06:49:22 PM,56.426,,,,,
209,05/28/16 07:04:22 PM,56.251,,,,,
210,05/28/16 07:19:22 PM,56.079,,,,,
211,05/28/16 07:34:22 PM,55.906,,,,,
212,05/28/16 07:49:22 PM,55.733,,,,,
213,05/28/16 08:04:22 PM,55.558,,,,,
214,05/28/16 08:19:22 PM,55.386,,,,,
215,05/28/16 08:34:22 PM,55.256,,,,,
216,05/28/16 08:49:22 PM,55.038,,,,,
217,05/28/16 09:04:22 PM,54.865,,,,,
218,05/28/16 09:19:22 PM,54.648,,,,,
219,05/28/16 09:34:22 PM,54.430,,,,,
220,05/28/16 09:49:22 PM,54.212,,,,,
221,05/28/16 10:04:22 PM,54.037,,,,,
222,05/28/16 10:19:22 PM,53.820,,,,,
223,05/28/16 10:34:22 PM,53.645,,,,,
