ID,DateTime,TempF,Location,,,,
2267,7/8/2016 11:30,61.419,Long Pine #2,,,,
2268,7/8/2016 11:45,61.506,Long Pine #2,,,,
2269,7/8/2016 12:00,61.506,Long Pine #2,,,,
2270,7/8/2016 12:15,61.547,Long Pine #2,,,,
2271,7/8/2016 12:30,61.506,Long Pine #2,,,,
2272,7/8/2016 12:45,61.462,Long Pine #2,,,,
2273,7/8/2016 13:00,61.506,Long Pine #2,,,,
2274,7/8/2016 13:15,61.677,Long Pine #2,,,,
2275,7/8/2016 13:30,62.105,Long Pine #2,,,,
2276,7/8/2016 13:45,62.533,Long Pine #2,,,,
2277,7/8/2016 14:00,63.176,Long Pine #2,,,,
2278,7/8/2016 14:15,63.732,Long Pine #2,,,,
2279,7/8/2016 14:30,63.903,Long Pine #2,,,,
2280,7/8/2016 14:45,64.117,Long Pine #2,,,,
2281,7/8/2016 15:00,64.204,Long Pine #2,,,,
2282,7/8/2016 15:15,64.247,Long Pine #2,,,,
2283,7/8/2016 15:30,64.288,Long Pine #2,,,,
2284,7/8/2016 15:45,64.288,Long Pine #2,,,,
2285,7/8/2016 16:00,64.589,Long Pine #2,,,,
2286,7/8/2016 16:15,64.845,Long Pine #2,,,,
2287,7/8/2016 16:30,65.188,Long Pine #2,,,,
2288,7/8/2016 16:45,65.487,Long Pine #2,,,,
2289,7/8/2016 17:00,65.701,Long Pine #2,,,,
2290,7/8/2016 17:15,65.916,Long Pine #2,,,,
2291,7/8/2016 17:30,66,Long Pine #2,,,,
2292,7/8/2016 17:45,65.916,Long Pine #2,,,,
2293,7/8/2016 18:00,65.745,Long Pine #2,,,,
2294,7/8/2016 18:15,65.574,Long Pine #2,,,,
2295,7/8/2016 18:30,65.444,Long Pine #2,,,,
2296,7/8/2016 18:45,65.403,Long Pine #2,,,,
2297,7/8/2016 19:00,65.359,Long Pine #2,,,,
2298,7/8/2016 19:15,65.316,Long Pine #2,,,,
2299,7/8/2016 19:30,65.316,Long Pine #2,,,,
2300,7/8/2016 19:45,65.316,Long Pine #2,,,,
2301,7/8/2016 20:00,65.273,Long Pine #2,,,,
2302,7/8/2016 20:15,65.23,Long Pine #2,,,,
2303,7/8/2016 20:30,65.145,Long Pine #2,,,,
2304,7/8/2016 20:45,65.059,Long Pine #2,,,,
2305,7/8/2016 21:00,64.931,Long Pine #2,,,,
2306,7/8/2016 21:15,64.845,Long Pine #2,,,,
2307,7/8/2016 21:30,64.76,Long Pine #2,,,,
2308,7/8/2016 21:45,64.674,Long Pine #2,,,,
2309,7/8/2016 22:00,64.589,Long Pine #2,,,,
2310,7/8/2016 22:15,64.546,Long Pine #2,,,,
2311,7/8/2016 22:30,64.503,Long Pine #2,,,,
2312,7/8/2016 22:45,64.459,Long Pine #2,,,,
2313,7/8/2016 23:00,64.418,Long Pine #2,,,,
2314,7/8/2016 23:15,64.332,Long Pine #2,,,,
2315,7/8/2016 23:30,64.288,Long Pine #2,,,,
2316,7/8/2016 23:45,64.161,Long Pine #2,,,,
2317,7/9/2016 0:00,64.074,Long Pine #2,,,,
2318,7/9/2016 0:15,63.946,Long Pine #2,,,,
2319,7/9/2016 0:30,63.819,Long Pine #2,,,,
2320,7/9/2016 0:45,63.689,Long Pine #2,,,,
2321,7/9/2016 1:00,63.561,Long Pine #2,,,,
2322,7/9/2016 1:15,63.433,Long Pine #2,,,,
2323,7/9/2016 1:30,63.304,Long Pine #2,,,,
2324,7/9/2016 1:45,63.176,Long Pine #2,,,,
2325,7/9/2016 2:00,63.005,Long Pine #2,,,,
2326,7/9/2016 2:15,62.875,Long Pine #2,,,,
2327,7/9/2016 2:30,62.748,Long Pine #2,,,,
2328,7/9/2016 2:45,62.62,Long Pine #2,,,,
2329,7/9/2016 3:00,62.533,Long Pine #2,,,,
2330,7/9/2016 3:15,62.406,Long Pine #2,,,,
2331,7/9/2016 3:30,62.276,Long Pine #2,,,,
2332,7/9/2016 3:45,62.191,Long Pine #2,,,,
2333,7/9/2016 4:00,62.105,Long Pine #2,,,,
2334,7/9/2016 4:15,61.977,Long Pine #2,,,,
2335,7/9/2016 4:30,61.891,Long Pine #2,,,,
2336,7/9/2016 4:45,61.848,Long Pine #2,,,,
2337,7/9/2016 5:00,61.761,Long Pine #2,,,,
2338,7/9/2016 5:15,61.677,Long Pine #2,,,,
2339,7/9/2016 5:30,61.633,Long Pine #2,,,,
2340,7/9/2016 5:45,61.547,Long Pine #2,,,,
2341,7/9/2016 6:00,61.506,Long Pine #2,,,,
2342,7/9/2016 6:15,61.419,Long Pine #2,,,,
2343,7/9/2016 6:30,61.333,Long Pine #2,,,,
2344,7/9/2016 6:45,61.29,Long Pine #2,,,,
2345,7/9/2016 7:00,61.205,Long Pine #2,,,,
2346,7/9/2016 7:15,61.162,Long Pine #2,,,,
2347,7/9/2016 7:30,61.162,Long Pine #2,,,,
2348,7/9/2016 7:45,61.119,Long Pine #2,,,,
2349,7/9/2016 8:00,61.075,Long Pine #2,,,,
2350,7/9/2016 8:15,61.119,Long Pine #2,,,,
2351,7/9/2016 8:30,61.119,Long Pine #2,,,,
2352,7/9/2016 8:45,61.162,Long Pine #2,,,,
2353,7/9/2016 9:00,61.205,Long Pine #2,,,,
2354,7/9/2016 9:15,61.333,Long Pine #2,,,,
2355,7/9/2016 9:30,61.419,Long Pine #2,,,,
2356,7/9/2016 9:45,61.59,Long Pine #2,,,,
2357,7/9/2016 10:00,61.804,Long Pine #2,,,,
2358,7/9/2016 10:15,62.019,Long Pine #2,,,,
2359,7/9/2016 10:30,62.276,Long Pine #2,,,,
2360,7/9/2016 10:45,62.533,Long Pine #2,,,,
2361,7/9/2016 11:00,62.834,Long Pine #2,,,,
2362,7/9/2016 11:15,63.176,Long Pine #2,,,,
2363,7/9/2016 11:30,63.518,Long Pine #2,,,,
2364,7/9/2016 11:45,63.903,Long Pine #2,,,,
2365,7/9/2016 12:00,64.288,Long Pine #2,,,,
2366,7/9/2016 12:15,64.717,Long Pine #2,,,,
2367,7/9/2016 12:30,65.145,Long Pine #2,,,,
2368,7/9/2016 12:45,65.615,Long Pine #2,,,,
2369,7/9/2016 13:00,66.087,Long Pine #2,,,,
2370,7/9/2016 13:15,66.558,Long Pine #2,,,,
2371,7/9/2016 13:30,67.071,Long Pine #2,,,,
2372,7/9/2016 13:45,67.586,Long Pine #2,,,,
2373,7/9/2016 14:00,68.056,Long Pine #2,,,,
2374,7/9/2016 14:15,68.527,Long Pine #2,,,,
2375,7/9/2016 14:30,68.999,Long Pine #2,,,,
2376,7/9/2016 14:45,69.427,Long Pine #2,,,,
2377,7/9/2016 15:00,69.858,Long Pine #2,,,,
2378,7/9/2016 15:15,70.243,Long Pine #2,,,,
2379,7/9/2016 15:30,70.587,Long Pine #2,,,,
2380,7/9/2016 15:45,70.887,Long Pine #2,,,,
2381,7/9/2016 16:00,71.146,Long Pine #2,,,,
2382,7/9/2016 16:15,71.361,Long Pine #2,,,,
2383,7/9/2016 16:30,71.577,Long Pine #2,,,,
2384,7/9/2016 16:45,71.748,Long Pine #2,,,,
2385,7/9/2016 17:00,71.877,Long Pine #2,,,,
2386,7/9/2016 17:15,71.964,Long Pine #2,,,,
2387,7/9/2016 17:30,71.964,Long Pine #2,,,,
2388,7/9/2016 17:45,71.964,Long Pine #2,,,,
2389,7/9/2016 18:00,71.92,Long Pine #2,,,,
2390,7/9/2016 18:15,71.834,Long Pine #2,,,,
2391,7/9/2016 18:30,71.748,Long Pine #2,,,,
2392,7/9/2016 18:45,71.62,Long Pine #2,,,,
2393,7/9/2016 19:00,71.533,Long Pine #2,,,,
2394,7/9/2016 19:15,71.447,Long Pine #2,,,,
2395,7/9/2016 19:30,71.361,Long Pine #2,,,,
2396,7/9/2016 19:45,71.317,Long Pine #2,,,,
2397,7/9/2016 20:00,71.274,Long Pine #2,,,,
2398,7/9/2016 20:15,71.19,Long Pine #2,,,,
2399,7/9/2016 20:30,71.103,Long Pine #2,,,,
2400,7/9/2016 20:45,70.974,Long Pine #2,,,,
2401,7/9/2016 21:00,70.887,Long Pine #2,,,,
2402,7/9/2016 21:15,70.759,Long Pine #2,,,,
2403,7/9/2016 21:30,70.63,Long Pine #2,,,,
2404,7/9/2016 21:45,70.502,Long Pine #2,,,,
2405,7/9/2016 22:00,70.416,Long Pine #2,,,,
2406,7/9/2016 22:15,70.329,Long Pine #2,,,,
2407,7/9/2016 22:30,70.243,Long Pine #2,,,,
2408,7/9/2016 22:45,70.158,Long Pine #2,,,,
2409,7/9/2016 23:00,70.029,Long Pine #2,,,,
2410,7/9/2016 23:15,69.942,Long Pine #2,,,,
2411,7/9/2016 23:30,69.814,Long Pine #2,,,,
2412,7/9/2016 23:45,69.728,Long Pine #2,,,,
2413,7/10/2016 0:00,69.6,Long Pine #2,,,,
2414,7/10/2016 0:15,69.471,Long Pine #2,,,,
2415,7/10/2016 0:30,69.343,Long Pine #2,,,,
2416,7/10/2016 0:45,69.213,Long Pine #2,,,,
2417,7/10/2016 1:00,69.042,Long Pine #2,,,,
2418,7/10/2016 1:15,68.913,Long Pine #2,,,,
2419,7/10/2016 1:30,68.785,Long Pine #2,,,,
2420,7/10/2016 1:45,68.614,Long Pine #2,,,,
2421,7/10/2016 2:00,68.443,Long Pine #2,,,,
2422,7/10/2016 2:15,68.313,Long Pine #2,,,,
2423,7/10/2016 2:30,68.142,Long Pine #2,,,,
2424,7/10/2016 2:45,68.013,Long Pine #2,,,,
2425,7/10/2016 3:00,67.842,Long Pine #2,,,,
2426,7/10/2016 3:15,67.714,Long Pine #2,,,,
2427,7/10/2016 3:30,67.586,Long Pine #2,,,,
2428,7/10/2016 3:45,67.456,Long Pine #2,,,,
2429,7/10/2016 4:00,67.372,Long Pine #2,,,,
2430,7/10/2016 4:15,67.242,Long Pine #2,,,,
2431,7/10/2016 4:30,67.114,Long Pine #2,,,,
2432,7/10/2016 4:45,66.985,Long Pine #2,,,,
2433,7/10/2016 5:00,66.9,Long Pine #2,,,,
2434,7/10/2016 5:15,66.772,Long Pine #2,,,,
2435,7/10/2016 5:30,66.686,Long Pine #2,,,,
2436,7/10/2016 5:45,66.558,Long Pine #2,,,,
2437,7/10/2016 6:00,66.472,Long Pine #2,,,,
2438,7/10/2016 6:15,66.344,Long Pine #2,,,,
2439,7/10/2016 6:30,66.214,Long Pine #2,,,,
2440,7/10/2016 6:45,66.087,Long Pine #2,,,,
2441,7/10/2016 7:00,65.959,Long Pine #2,,,,
2442,7/10/2016 7:15,65.872,Long Pine #2,,,,
2443,7/10/2016 7:30,65.788,Long Pine #2,,,,
2444,7/10/2016 7:45,65.658,Long Pine #2,,,,
2445,7/10/2016 8:00,65.574,Long Pine #2,,,,
2446,7/10/2016 8:15,65.487,Long Pine #2,,,,
2447,7/10/2016 8:30,65.444,Long Pine #2,,,,
2448,7/10/2016 8:45,65.444,Long Pine #2,,,,
2449,7/10/2016 9:00,65.444,Long Pine #2,,,,
2450,7/10/2016 9:15,65.487,Long Pine #2,,,,
2451,7/10/2016 9:30,65.574,Long Pine #2,,,,
2452,7/10/2016 9:45,65.701,Long Pine #2,,,,
2453,7/10/2016 10:00,65.745,Long Pine #2,,,,
2454,7/10/2016 10:15,65.916,Long Pine #2,,,,
2455,7/10/2016 10:30,66.087,Long Pine #2,,,,
2456,7/10/2016 10:45,66.301,Long Pine #2,,,,
2457,7/10/2016 11:00,66.515,Long Pine #2,,,,
2458,7/10/2016 11:15,66.772,Long Pine #2,,,,
2459,7/10/2016 11:30,67.028,Long Pine #2,,,,
2460,7/10/2016 11:45,67.329,Long Pine #2,,,,
2461,7/10/2016 12:00,67.671,Long Pine #2,,,,
2462,7/10/2016 12:15,68.013,Long Pine #2,,,,
2463,7/10/2016 12:30,68.313,Long Pine #2,,,,
2464,7/10/2016 12:45,68.698,Long Pine #2,,,,
2465,7/10/2016 13:00,69.085,Long Pine #2,,,,
2466,7/10/2016 13:15,69.514,Long Pine #2,,,,
2467,7/10/2016 13:30,69.685,Long Pine #2,,,,
2468,7/10/2016 13:45,69.771,Long Pine #2,,,,
2469,7/10/2016 14:00,69.901,Long Pine #2,,,,
2470,7/10/2016 14:15,69.901,Long Pine #2,,,,
2471,7/10/2016 14:30,70.158,Long Pine #2,,,,
2472,7/10/2016 14:45,70.329,Long Pine #2,,,,
2473,7/10/2016 15:00,70.459,Long Pine #2,,,,
2474,7/10/2016 15:15,70.887,Long Pine #2,,,,
2475,7/10/2016 15:30,71.404,Long Pine #2,,,,
2476,7/10/2016 15:45,71.877,Long Pine #2,,,,
2477,7/10/2016 16:00,72.136,Long Pine #2,,,,
2478,7/10/2016 16:15,72.093,Long Pine #2,,,,
2479,7/10/2016 16:30,72.264,Long Pine #2,,,,
2480,7/10/2016 16:45,72.307,Long Pine #2,,,,
2481,7/10/2016 17:00,72.264,Long Pine #2,,,,
2482,7/10/2016 17:15,72.178,Long Pine #2,,,,
2483,7/10/2016 17:30,72.093,Long Pine #2,,,,
2484,7/10/2016 17:45,72.136,Long Pine #2,,,,
2485,7/10/2016 18:00,72.264,Long Pine #2,,,,
2486,7/10/2016 18:15,72.351,Long Pine #2,,,,
2487,7/10/2016 18:30,72.394,Long Pine #2,,,,
2488,7/10/2016 18:45,72.394,Long Pine #2,,,,
2489,7/10/2016 19:00,72.394,Long Pine #2,,,,
2490,7/10/2016 19:15,72.351,Long Pine #2,,,,
2491,7/10/2016 19:30,72.307,Long Pine #2,,,,
2492,7/10/2016 19:45,72.221,Long Pine #2,,,,
2493,7/10/2016 20:00,72.136,Long Pine #2,,,,
2494,7/10/2016 20:15,72.05,Long Pine #2,,,,
2495,7/10/2016 20:30,71.92,Long Pine #2,,,,
2496,7/10/2016 20:45,71.791,Long Pine #2,,,,
2497,7/10/2016 21:00,71.62,Long Pine #2,,,,
2498,7/10/2016 21:15,71.533,Long Pine #2,,,,
2499,7/10/2016 21:30,71.447,Long Pine #2,,,,
2500,7/10/2016 21:45,71.361,Long Pine #2,,,,
2501,7/10/2016 22:00,71.231,Long Pine #2,,,,
2502,7/10/2016 22:15,71.103,Long Pine #2,,,,
2503,7/10/2016 22:30,70.974,Long Pine #2,,,,
2504,7/10/2016 22:45,70.846,Long Pine #2,,,,
2505,7/10/2016 23:00,70.759,Long Pine #2,,,,
2506,7/10/2016 23:15,70.63,Long Pine #2,,,,
2507,7/10/2016 23:30,70.543,Long Pine #2,,,,
2508,7/10/2016 23:45,70.459,Long Pine #2,,,,
2509,7/11/2016 0:00,70.372,Long Pine #2,,,,
2510,7/11/2016 0:15,70.286,Long Pine #2,,,,
2511,7/11/2016 0:30,70.158,Long Pine #2,,,,
2512,7/11/2016 0:45,70.029,Long Pine #2,,,,
2513,7/11/2016 1:00,69.858,Long Pine #2,,,,
2514,7/11/2016 1:15,69.728,Long Pine #2,,,,
2515,7/11/2016 1:30,69.6,Long Pine #2,,,,
2516,7/11/2016 1:45,69.427,Long Pine #2,,,,
2517,7/11/2016 2:00,69.3,Long Pine #2,,,,
2518,7/11/2016 2:15,69.17,Long Pine #2,,,,
2519,7/11/2016 2:30,68.999,Long Pine #2,,,,
2520,7/11/2016 2:45,68.871,Long Pine #2,,,,
2521,7/11/2016 3:00,68.742,Long Pine #2,,,,
2522,7/11/2016 3:15,68.614,Long Pine #2,,,,
2523,7/11/2016 3:30,68.484,Long Pine #2,,,,
2524,7/11/2016 3:45,68.356,Long Pine #2,,,,
2525,7/11/2016 4:00,68.227,Long Pine #2,,,,
2526,7/11/2016 4:15,68.142,Long Pine #2,,,,
2527,7/11/2016 4:30,68.013,Long Pine #2,,,,
2528,7/11/2016 4:45,67.928,Long Pine #2,,,,
2529,7/11/2016 5:00,67.798,Long Pine #2,,,,
2530,7/11/2016 5:15,67.671,Long Pine #2,,,,
2531,7/11/2016 5:30,67.543,Long Pine #2,,,,
2532,7/11/2016 5:45,67.372,Long Pine #2,,,,
2533,7/11/2016 6:00,67.242,Long Pine #2,,,,
2534,7/11/2016 6:15,67.114,Long Pine #2,,,,
2535,7/11/2016 6:30,66.985,Long Pine #2,,,,
2536,7/11/2016 6:45,66.857,Long Pine #2,,,,
2537,7/11/2016 7:00,66.772,Long Pine #2,,,,
2538,7/11/2016 7:15,66.643,Long Pine #2,,,,
2539,7/11/2016 7:30,66.558,Long Pine #2,,,,
2540,7/11/2016 7:45,66.515,Long Pine #2,,,,
2541,7/11/2016 8:00,66.429,Long Pine #2,,,,
2542,7/11/2016 8:15,66.301,Long Pine #2,,,,
2543,7/11/2016 8:30,66.214,Long Pine #2,,,,
2544,7/11/2016 8:45,66.13,Long Pine #2,,,,
2545,7/11/2016 9:00,66.043,Long Pine #2,,,,
2546,7/11/2016 9:15,66,Long Pine #2,,,,
2547,7/11/2016 9:30,66,Long Pine #2,,,,
2548,7/11/2016 9:45,66.043,Long Pine #2,,,,
2549,7/11/2016 10:00,66.043,Long Pine #2,,,,
2550,7/11/2016 10:15,66,Long Pine #2,,,,
2551,7/11/2016 10:30,65.959,Long Pine #2,,,,
2552,7/11/2016 10:45,65.959,Long Pine #2,,,,
2553,7/11/2016 11:00,66.043,Long Pine #2,,,,
2554,7/11/2016 11:15,66.173,Long Pine #2,,,,
2555,7/11/2016 11:30,66.258,Long Pine #2,,,,
2556,7/11/2016 11:45,66.385,Long Pine #2,,,,
2557,7/11/2016 12:00,66.472,Long Pine #2,,,,
2558,7/11/2016 12:15,66.643,Long Pine #2,,,,
2559,7/11/2016 12:30,66.772,Long Pine #2,,,,
2560,7/11/2016 12:45,66.9,Long Pine #2,,,,
2561,7/11/2016 13:00,66.985,Long Pine #2,,,,
2562,7/11/2016 13:15,67.114,Long Pine #2,,,,
2563,7/11/2016 13:30,67.285,Long Pine #2,,,,
2564,7/11/2016 13:45,67.714,Long Pine #2,,,,
2565,7/11/2016 14:00,68.142,Long Pine #2,,,,
2566,7/11/2016 14:15,68.614,Long Pine #2,,,,
2567,7/11/2016 14:30,69.042,Long Pine #2,,,,
2568,7/11/2016 14:45,69.514,Long Pine #2,,,,
2569,7/11/2016 15:00,69.858,Long Pine #2,,,,
2570,7/11/2016 15:15,70.158,Long Pine #2,,,,
2571,7/11/2016 15:30,70.372,Long Pine #2,,,,
2572,7/11/2016 15:45,70.63,Long Pine #2,,,,
2573,7/11/2016 16:00,70.846,Long Pine #2,,,,
2574,7/11/2016 16:15,71.017,Long Pine #2,,,,
2575,7/11/2016 16:30,71.19,Long Pine #2,,,,
2576,7/11/2016 16:45,71.317,Long Pine #2,,,,
2577,7/11/2016 17:00,71.361,Long Pine #2,,,,
2578,7/11/2016 17:15,71.317,Long Pine #2,,,,
2579,7/11/2016 17:30,71.274,Long Pine #2,,,,
2580,7/11/2016 17:45,71.146,Long Pine #2,,,,
2581,7/11/2016 18:00,71.017,Long Pine #2,,,,
2582,7/11/2016 18:15,70.846,Long Pine #2,,,,
2583,7/11/2016 18:30,70.716,Long Pine #2,,,,
2584,7/11/2016 18:45,70.587,Long Pine #2,,,,
2585,7/11/2016 19:00,70.459,Long Pine #2,,,,
2586,7/11/2016 19:15,70.372,Long Pine #2,,,,
2587,7/11/2016 19:30,70.243,Long Pine #2,,,,
2588,7/11/2016 19:45,70.072,Long Pine #2,,,,
2589,7/11/2016 20:00,69.942,Long Pine #2,,,,
2590,7/11/2016 20:15,69.814,Long Pine #2,,,,
2591,7/11/2016 20:30,69.685,Long Pine #2,,,,
2592,7/11/2016 20:45,69.557,Long Pine #2,,,,
2593,7/11/2016 21:00,69.427,Long Pine #2,,,,
2594,7/11/2016 21:15,69.3,Long Pine #2,,,,
2595,7/11/2016 21:30,69.085,Long Pine #2,,,,
2596,7/11/2016 21:45,68.913,Long Pine #2,,,,
2597,7/11/2016 22:00,68.698,Long Pine #2,,,,
2598,7/11/2016 22:15,68.484,Long Pine #2,,,,
2599,7/11/2016 22:30,68.27,Long Pine #2,,,,
2600,7/11/2016 22:45,68.056,Long Pine #2,,,,
2601,7/11/2016 23:00,67.798,Long Pine #2,,,,
2602,7/11/2016 23:15,67.543,Long Pine #2,,,,
2603,7/11/2016 23:30,67.329,Long Pine #2,,,,
2604,7/11/2016 23:45,67.158,Long Pine #2,,,,
2605,7/12/2016 0:00,66.943,Long Pine #2,,,,
2606,7/12/2016 0:15,66.729,Long Pine #2,,,,
2607,7/12/2016 0:30,66.558,Long Pine #2,,,,
2608,7/12/2016 0:45,66.344,Long Pine #2,,,,
2609,7/12/2016 1:00,66.13,Long Pine #2,,,,
2610,7/12/2016 1:15,65.916,Long Pine #2,,,,
2611,7/12/2016 1:30,65.658,Long Pine #2,,,,
2612,7/12/2016 1:45,65.403,Long Pine #2,,,,
2613,7/12/2016 2:00,65.145,Long Pine #2,,,,
2614,7/12/2016 2:15,64.888,Long Pine #2,,,,
2615,7/12/2016 2:30,64.632,Long Pine #2,,,,
2616,7/12/2016 2:45,64.375,Long Pine #2,,,,
2617,7/12/2016 3:00,64.161,Long Pine #2,,,,
2618,7/12/2016 3:15,63.903,Long Pine #2,,,,
2619,7/12/2016 3:30,63.689,Long Pine #2,,,,
2620,7/12/2016 3:45,63.475,Long Pine #2,,,,
2621,7/12/2016 4:00,63.262,Long Pine #2,,,,
2622,7/12/2016 4:15,63.048,Long Pine #2,,,,
2623,7/12/2016 4:30,62.834,Long Pine #2,,,,
2624,7/12/2016 4:45,62.62,Long Pine #2,,,,
2625,7/12/2016 5:00,62.406,Long Pine #2,,,,
2626,7/12/2016 5:15,62.233,Long Pine #2,,,,
2627,7/12/2016 5:30,62.019,Long Pine #2,,,,
2628,7/12/2016 5:45,61.848,Long Pine #2,,,,
2629,7/12/2016 6:00,61.633,Long Pine #2,,,,
2630,7/12/2016 6:15,61.419,Long Pine #2,,,,
2631,7/12/2016 6:30,61.248,Long Pine #2,,,,
2632,7/12/2016 6:45,61.075,Long Pine #2,,,,
2633,7/12/2016 7:00,60.861,Long Pine #2,,,,
2634,7/12/2016 7:15,60.69,Long Pine #2,,,,
2635,7/12/2016 7:30,60.561,Long Pine #2,,,,
2636,7/12/2016 7:45,60.39,Long Pine #2,,,,
2637,7/12/2016 8:00,60.26,Long Pine #2,,,,
2638,7/12/2016 8:15,60.132,Long Pine #2,,,,
2639,7/12/2016 8:30,60.089,Long Pine #2,,,,
2640,7/12/2016 8:45,60.003,Long Pine #2,,,,
2641,7/12/2016 9:00,60.003,Long Pine #2,,,,
2642,7/12/2016 9:15,60.003,Long Pine #2,,,,
2643,7/12/2016 9:30,60.046,Long Pine #2,,,,
2644,7/12/2016 9:45,60.132,Long Pine #2,,,,
2645,7/12/2016 10:00,60.26,Long Pine #2,,,,
2646,7/12/2016 10:15,60.39,Long Pine #2,,,,
2647,7/12/2016 10:30,60.561,Long Pine #2,,,,
2648,7/12/2016 10:45,60.775,Long Pine #2,,,,
2649,7/12/2016 11:00,61.032,Long Pine #2,,,,
2650,7/12/2016 11:15,61.29,Long Pine #2,,,,
2651,7/12/2016 11:30,61.59,Long Pine #2,,,,
2652,7/12/2016 11:45,61.891,Long Pine #2,,,,
2653,7/12/2016 12:00,62.233,Long Pine #2,,,,
2654,7/12/2016 12:15,62.62,Long Pine #2,,,,
2655,7/12/2016 12:30,62.962,Long Pine #2,,,,
2656,7/12/2016 12:45,63.347,Long Pine #2,,,,
2657,7/12/2016 13:00,63.732,Long Pine #2,,,,
2658,7/12/2016 13:15,64.161,Long Pine #2,,,,
2659,7/12/2016 13:30,64.546,Long Pine #2,,,,
2660,7/12/2016 13:45,64.974,Long Pine #2,,,,
2661,7/12/2016 14:00,65.403,Long Pine #2,,,,
2662,7/12/2016 14:15,65.829,Long Pine #2,,,,
2663,7/12/2016 14:30,66.258,Long Pine #2,,,,
2664,7/12/2016 14:45,66.643,Long Pine #2,,,,
2665,7/12/2016 15:00,67.028,Long Pine #2,,,,
2666,7/12/2016 15:15,67.372,Long Pine #2,,,,
2667,7/12/2016 15:30,67.671,Long Pine #2,,,,
2668,7/12/2016 15:45,67.971,Long Pine #2,,,,
2669,7/12/2016 16:00,68.185,Long Pine #2,,,,
2670,7/12/2016 16:15,68.443,Long Pine #2,,,,
2671,7/12/2016 16:30,68.571,Long Pine #2,,,,
2672,7/12/2016 16:45,68.698,Long Pine #2,,,,
2673,7/12/2016 17:00,68.785,Long Pine #2,,,,
2674,7/12/2016 17:15,68.828,Long Pine #2,,,,
2675,7/12/2016 17:30,68.828,Long Pine #2,,,,
2676,7/12/2016 17:45,68.785,Long Pine #2,,,,
2677,7/12/2016 18:00,68.698,Long Pine #2,,,,
2678,7/12/2016 18:15,68.571,Long Pine #2,,,,
2679,7/12/2016 18:30,68.443,Long Pine #2,,,,
2680,7/12/2016 18:45,68.356,Long Pine #2,,,,
2681,7/12/2016 19:00,68.27,Long Pine #2,,,,
2682,7/12/2016 19:15,68.185,Long Pine #2,,,,
2683,7/12/2016 19:30,68.099,Long Pine #2,,,,
2684,7/12/2016 19:45,68.013,Long Pine #2,,,,
2685,7/12/2016 20:00,67.928,Long Pine #2,,,,
2686,7/12/2016 20:15,67.842,Long Pine #2,,,,
2687,7/12/2016 20:30,67.757,Long Pine #2,,,,
2688,7/12/2016 20:45,67.627,Long Pine #2,,,,
2689,7/12/2016 21:00,67.5,Long Pine #2,,,,
2690,7/12/2016 21:15,67.372,Long Pine #2,,,,
2691,7/12/2016 21:30,67.242,Long Pine #2,,,,
2692,7/12/2016 21:45,67.071,Long Pine #2,,,,
2693,7/12/2016 22:00,66.943,Long Pine #2,,,,
2694,7/12/2016 22:15,66.772,Long Pine #2,,,,
2695,7/12/2016 22:30,66.643,Long Pine #2,,,,
2696,7/12/2016 22:45,66.515,Long Pine #2,,,,
2697,7/12/2016 23:00,66.385,Long Pine #2,,,,
2698,7/12/2016 23:15,66.258,Long Pine #2,,,,
2699,7/12/2016 23:30,66.13,Long Pine #2,,,,
2700,7/12/2016 23:45,66,Long Pine #2,,,,
2701,7/13/2016 0:00,65.872,Long Pine #2,,,,
2702,7/13/2016 0:15,65.701,Long Pine #2,,,,
2703,7/13/2016 0:30,65.53,Long Pine #2,,,,
2704,7/13/2016 0:45,65.359,Long Pine #2,,,,
2705,7/13/2016 1:00,65.188,Long Pine #2,,,,
2706,7/13/2016 1:15,65.059,Long Pine #2,,,,
2707,7/13/2016 1:30,64.888,Long Pine #2,,,,
2708,7/13/2016 1:45,64.717,Long Pine #2,,,,
2709,7/13/2016 2:00,64.546,Long Pine #2,,,,
2710,7/13/2016 2:15,64.375,Long Pine #2,,,,
2711,7/13/2016 2:30,64.247,Long Pine #2,,,,
2712,7/13/2016 2:45,64.074,Long Pine #2,,,,
2713,7/13/2016 3:00,63.903,Long Pine #2,,,,
2714,7/13/2016 3:15,63.775,Long Pine #2,,,,
2715,7/13/2016 3:30,63.604,Long Pine #2,,,,
2716,7/13/2016 3:45,63.475,Long Pine #2,,,,
2717,7/13/2016 4:00,63.347,Long Pine #2,,,,
2718,7/13/2016 4:15,63.219,Long Pine #2,,,,
2719,7/13/2016 4:30,63.133,Long Pine #2,,,,
2720,7/13/2016 4:45,63.005,Long Pine #2,,,,
2721,7/13/2016 5:00,62.919,Long Pine #2,,,,
2722,7/13/2016 5:15,62.791,Long Pine #2,,,,
2723,7/13/2016 5:30,62.704,Long Pine #2,,,,
2724,7/13/2016 5:45,62.577,Long Pine #2,,,,
2725,7/13/2016 6:00,62.447,Long Pine #2,,,,
2726,7/13/2016 6:15,62.362,Long Pine #2,,,,
2727,7/13/2016 6:30,62.233,Long Pine #2,,,,
2728,7/13/2016 6:45,62.105,Long Pine #2,,,,
2729,7/13/2016 7:00,62.019,Long Pine #2,,,,
2730,7/13/2016 7:15,61.934,Long Pine #2,,,,
2731,7/13/2016 7:30,61.848,Long Pine #2,,,,
2732,7/13/2016 7:45,61.761,Long Pine #2,,,,
