ID,DateTime,TempF,Location,,,,
11386,1/17/2017 5:15,32.742,East Ash Creek USFS,,,,
11387,1/17/2017 5:30,32.641,East Ash Creek USFS,,,,
11388,1/17/2017 5:45,32.592,East Ash Creek USFS,,,,
11389,1/17/2017 6:00,32.542,East Ash Creek USFS,,,,
11390,1/17/2017 6:15,32.443,East Ash Creek USFS,,,,
11391,1/17/2017 6:30,32.392,East Ash Creek USFS,,,,
11392,1/17/2017 6:45,32.342,East Ash Creek USFS,,,,
11393,1/17/2017 7:00,32.293,East Ash Creek USFS,,,,
11394,1/17/2017 7:15,32.243,East Ash Creek USFS,,,,
11395,1/17/2017 7:30,32.243,East Ash Creek USFS,,,,
11396,1/17/2017 7:45,32.193,East Ash Creek USFS,,,,
11397,1/17/2017 8:00,32.193,East Ash Creek USFS,,,,
11398,1/17/2017 8:15,32.142,East Ash Creek USFS,,,,
11399,1/17/2017 8:30,32.142,East Ash Creek USFS,,,,
11400,1/17/2017 8:45,32.142,East Ash Creek USFS,,,,
11401,1/17/2017 9:00,32.142,East Ash Creek USFS,,,,
11402,1/17/2017 9:15,32.142,East Ash Creek USFS,,,,
11403,1/17/2017 9:30,32.142,East Ash Creek USFS,,,,
11404,1/17/2017 9:45,32.142,East Ash Creek USFS,,,,
11405,1/17/2017 10:00,32.142,East Ash Creek USFS,,,,
11406,1/17/2017 10:15,32.142,East Ash Creek USFS,,,,
11407,1/17/2017 10:30,32.142,East Ash Creek USFS,,,,
11408,1/17/2017 10:45,32.142,East Ash Creek USFS,,,,
11409,1/17/2017 11:00,32.142,East Ash Creek USFS,,,,
11410,1/17/2017 11:15,32.193,East Ash Creek USFS,,,,
11411,1/17/2017 11:30,32.193,East Ash Creek USFS,,,,
11412,1/17/2017 11:45,32.243,East Ash Creek USFS,,,,
11413,1/17/2017 12:00,32.342,East Ash Creek USFS,,,,
11414,1/17/2017 12:15,32.443,East Ash Creek USFS,,,,
11415,1/17/2017 12:30,32.542,East Ash Creek USFS,,,,
11416,1/17/2017 12:45,32.742,East Ash Creek USFS,,,,
11417,1/17/2017 13:00,33.039,East Ash Creek USFS,,,,
11418,1/17/2017 13:15,33.435,East Ash Creek USFS,,,,
11419,1/17/2017 13:30,33.831,East Ash Creek USFS,,,,
11420,1/17/2017 13:45,34.32,East Ash Creek USFS,,,,
11421,1/17/2017 14:00,34.81,East Ash Creek USFS,,,,
11422,1/17/2017 14:15,35.346,East Ash Creek USFS,,,,
11423,1/17/2017 14:30,35.879,East Ash Creek USFS,,,,
11424,1/17/2017 14:45,36.361,East Ash Creek USFS,,,,
11425,1/17/2017 15:00,36.747,East Ash Creek USFS,,,,
11426,1/17/2017 15:15,37.081,East Ash Creek USFS,,,,
11427,1/17/2017 15:30,37.416,East Ash Creek USFS,,,,
11428,1/17/2017 15:45,37.656,East Ash Creek USFS,,,,
11429,1/17/2017 16:00,37.798,East Ash Creek USFS,,,,
11430,1/17/2017 16:15,37.942,East Ash Creek USFS,,,,
11431,1/17/2017 16:30,37.989,East Ash Creek USFS,,,,
11432,1/17/2017 16:45,38.084,East Ash Creek USFS,,,,
11433,1/17/2017 17:00,38.131,East Ash Creek USFS,,,,
11434,1/17/2017 17:15,38.179,East Ash Creek USFS,,,,
11435,1/17/2017 17:30,38.179,East Ash Creek USFS,,,,
11436,1/17/2017 17:45,38.179,East Ash Creek USFS,,,,
11437,1/17/2017 18:00,38.226,East Ash Creek USFS,,,,
11438,1/17/2017 18:15,38.131,East Ash Creek USFS,,,,
11439,1/17/2017 18:30,38.037,East Ash Creek USFS,,,,
11440,1/17/2017 18:45,37.989,East Ash Creek USFS,,,,
11441,1/17/2017 19:00,37.893,East Ash Creek USFS,,,,
11442,1/17/2017 19:15,37.893,East Ash Creek USFS,,,,
11443,1/17/2017 19:30,37.893,East Ash Creek USFS,,,,
11444,1/17/2017 19:45,37.893,East Ash Creek USFS,,,,
11445,1/17/2017 20:00,37.846,East Ash Creek USFS,,,,
11446,1/17/2017 20:15,37.846,East Ash Creek USFS,,,,
11447,1/17/2017 20:30,37.798,East Ash Creek USFS,,,,
11448,1/17/2017 20:45,37.798,East Ash Creek USFS,,,,
11449,1/17/2017 21:00,37.702,East Ash Creek USFS,,,,
11450,1/17/2017 21:15,37.656,East Ash Creek USFS,,,,
11451,1/17/2017 21:30,37.56,East Ash Creek USFS,,,,
11452,1/17/2017 21:45,37.465,East Ash Creek USFS,,,,
11453,1/17/2017 22:00,37.321,East Ash Creek USFS,,,,
11454,1/17/2017 22:15,37.225,East Ash Creek USFS,,,,
11455,1/17/2017 22:30,37.081,East Ash Creek USFS,,,,
11456,1/17/2017 22:45,36.986,East Ash Creek USFS,,,,
11457,1/17/2017 23:00,36.842,East Ash Creek USFS,,,,
11458,1/17/2017 23:15,36.747,East Ash Creek USFS,,,,
11459,1/17/2017 23:30,36.603,East Ash Creek USFS,,,,
11460,1/17/2017 23:45,36.505,East Ash Creek USFS,,,,
11461,1/18/2017 0:00,36.361,East Ash Creek USFS,,,,
11462,1/18/2017 0:15,36.266,East Ash Creek USFS,,,,
11463,1/18/2017 0:30,36.169,East Ash Creek USFS,,,,
11464,1/18/2017 0:45,36.072,East Ash Creek USFS,,,,
11465,1/18/2017 1:00,35.928,East Ash Creek USFS,,,,
11466,1/18/2017 1:15,35.83,East Ash Creek USFS,,,,
11467,1/18/2017 1:30,35.733,East Ash Creek USFS,,,,
11468,1/18/2017 1:45,35.638,East Ash Creek USFS,,,,
11469,1/18/2017 2:00,35.492,East Ash Creek USFS,,,,
11470,1/18/2017 2:15,35.395,East Ash Creek USFS,,,,
11471,1/18/2017 2:30,35.298,East Ash Creek USFS,,,,
11472,1/18/2017 2:45,35.2,East Ash Creek USFS,,,,
11473,1/18/2017 3:00,35.152,East Ash Creek USFS,,,,
11474,1/18/2017 3:15,35.055,East Ash Creek USFS,,,,
11475,1/18/2017 3:30,35.006,East Ash Creek USFS,,,,
11476,1/18/2017 3:45,34.907,East Ash Creek USFS,,,,
11477,1/18/2017 4:00,34.858,East Ash Creek USFS,,,,
11478,1/18/2017 4:15,34.81,East Ash Creek USFS,,,,
11479,1/18/2017 4:30,34.761,East Ash Creek USFS,,,,
11480,1/18/2017 4:45,34.713,East Ash Creek USFS,,,,
11481,1/18/2017 5:00,34.615,East Ash Creek USFS,,,,
11482,1/18/2017 5:15,34.565,East Ash Creek USFS,,,,
11483,1/18/2017 5:30,34.516,East Ash Creek USFS,,,,
11484,1/18/2017 5:45,34.468,East Ash Creek USFS,,,,
11485,1/18/2017 6:00,34.419,East Ash Creek USFS,,,,
11486,1/18/2017 6:15,34.371,East Ash Creek USFS,,,,
11487,1/18/2017 6:30,34.32,East Ash Creek USFS,,,,
11488,1/18/2017 6:45,34.272,East Ash Creek USFS,,,,
11489,1/18/2017 7:00,34.223,East Ash Creek USFS,,,,
11490,1/18/2017 7:15,34.174,East Ash Creek USFS,,,,
11491,1/18/2017 7:30,34.124,East Ash Creek USFS,,,,
11492,1/18/2017 7:45,34.124,East Ash Creek USFS,,,,
11493,1/18/2017 8:00,34.075,East Ash Creek USFS,,,,
11494,1/18/2017 8:15,34.027,East Ash Creek USFS,,,,
11495,1/18/2017 8:30,34.027,East Ash Creek USFS,,,,
11496,1/18/2017 8:45,33.978,East Ash Creek USFS,,,,
11497,1/18/2017 9:00,33.928,East Ash Creek USFS,,,,
11498,1/18/2017 9:15,33.879,East Ash Creek USFS,,,,
11499,1/18/2017 9:30,33.879,East Ash Creek USFS,,,,
11500,1/18/2017 9:45,33.831,East Ash Creek USFS,,,,
11501,1/18/2017 10:00,33.831,East Ash Creek USFS,,,,
11502,1/18/2017 10:15,33.831,East Ash Creek USFS,,,,
11503,1/18/2017 10:30,33.831,East Ash Creek USFS,,,,
11504,1/18/2017 10:45,33.831,East Ash Creek USFS,,,,
11505,1/18/2017 11:00,33.879,East Ash Creek USFS,,,,
11506,1/18/2017 11:15,33.928,East Ash Creek USFS,,,,
11507,1/18/2017 11:30,33.928,East Ash Creek USFS,,,,
11508,1/18/2017 11:45,34.027,East Ash Creek USFS,,,,
11509,1/18/2017 12:00,34.223,East Ash Creek USFS,,,,
11510,1/18/2017 12:15,34.419,East Ash Creek USFS,,,,
11511,1/18/2017 12:30,34.615,East Ash Creek USFS,,,,
11512,1/18/2017 12:45,34.957,East Ash Creek USFS,,,,
11513,1/18/2017 13:00,35.346,East Ash Creek USFS,,,,
11514,1/18/2017 13:15,35.685,East Ash Creek USFS,,,,
11515,1/18/2017 13:30,35.976,East Ash Creek USFS,,,,
11516,1/18/2017 13:45,36.313,East Ash Creek USFS,,,,
11517,1/18/2017 14:00,36.651,East Ash Creek USFS,,,,
11518,1/18/2017 14:15,36.891,East Ash Creek USFS,,,,
11519,1/18/2017 14:30,37.179,East Ash Creek USFS,,,,
11520,1/18/2017 14:45,37.513,East Ash Creek USFS,,,,
11521,1/18/2017 15:00,37.751,East Ash Creek USFS,,,,
11522,1/18/2017 15:15,38.084,East Ash Creek USFS,,,,
11523,1/18/2017 15:30,38.415,East Ash Creek USFS,,,,
11524,1/18/2017 15:45,38.748,East Ash Creek USFS,,,,
11525,1/18/2017 16:00,38.984,East Ash Creek USFS,,,,
11526,1/18/2017 16:15,39.173,East Ash Creek USFS,,,,
11527,1/18/2017 16:30,39.267,East Ash Creek USFS,,,,
11528,1/18/2017 16:45,39.407,East Ash Creek USFS,,,,
11529,1/18/2017 17:00,39.502,East Ash Creek USFS,,,,
11530,1/18/2017 17:15,39.502,East Ash Creek USFS,,,,
11531,1/18/2017 17:30,39.502,East Ash Creek USFS,,,,
11532,1/18/2017 17:45,39.502,East Ash Creek USFS,,,,
11533,1/18/2017 18:00,39.407,East Ash Creek USFS,,,,
11534,1/18/2017 18:15,39.267,East Ash Creek USFS,,,,
11535,1/18/2017 18:30,39.124,East Ash Creek USFS,,,,
11536,1/18/2017 18:45,38.937,East Ash Creek USFS,,,,
11537,1/18/2017 19:00,38.842,East Ash Creek USFS,,,,
11538,1/18/2017 19:15,38.795,East Ash Creek USFS,,,,
11539,1/18/2017 19:30,38.748,East Ash Creek USFS,,,,
11540,1/18/2017 19:45,38.7,East Ash Creek USFS,,,,
11541,1/18/2017 20:00,38.653,East Ash Creek USFS,,,,
11542,1/18/2017 20:15,38.653,East Ash Creek USFS,,,,
11543,1/18/2017 20:30,38.653,East Ash Creek USFS,,,,
11544,1/18/2017 20:45,38.606,East Ash Creek USFS,,,,
11545,1/18/2017 21:00,38.557,East Ash Creek USFS,,,,
11546,1/18/2017 21:15,38.557,East Ash Creek USFS,,,,
11547,1/18/2017 21:30,38.464,East Ash Creek USFS,,,,
11548,1/18/2017 21:45,38.415,East Ash Creek USFS,,,,
11549,1/18/2017 22:00,38.322,East Ash Creek USFS,,,,
11550,1/18/2017 22:15,38.226,East Ash Creek USFS,,,,
11551,1/18/2017 22:30,38.084,East Ash Creek USFS,,,,
11552,1/18/2017 22:45,37.989,East Ash Creek USFS,,,,
11553,1/18/2017 23:00,37.846,East Ash Creek USFS,,,,
11554,1/18/2017 23:15,37.751,East Ash Creek USFS,,,,
11555,1/18/2017 23:30,37.609,East Ash Creek USFS,,,,
11556,1/18/2017 23:45,37.465,East Ash Creek USFS,,,,
11557,1/19/2017 0:00,37.321,East Ash Creek USFS,,,,
11558,1/19/2017 0:15,37.225,East Ash Creek USFS,,,,
11559,1/19/2017 0:30,37.081,East Ash Creek USFS,,,,
11560,1/19/2017 0:45,36.939,East Ash Creek USFS,,,,
11561,1/19/2017 1:00,36.842,East Ash Creek USFS,,,,
11562,1/19/2017 1:15,36.747,East Ash Creek USFS,,,,
11563,1/19/2017 1:30,36.651,East Ash Creek USFS,,,,
11564,1/19/2017 1:45,36.505,East Ash Creek USFS,,,,
11565,1/19/2017 2:00,36.41,East Ash Creek USFS,,,,
11566,1/19/2017 2:15,36.313,East Ash Creek USFS,,,,
11567,1/19/2017 2:30,36.217,East Ash Creek USFS,,,,
11568,1/19/2017 2:45,36.072,East Ash Creek USFS,,,,
11569,1/19/2017 3:00,35.976,East Ash Creek USFS,,,,
11570,1/19/2017 3:15,35.879,East Ash Creek USFS,,,,
11571,1/19/2017 3:30,35.782,East Ash Creek USFS,,,,
11572,1/19/2017 3:45,35.685,East Ash Creek USFS,,,,
11573,1/19/2017 4:00,35.589,East Ash Creek USFS,,,,
11574,1/19/2017 4:15,35.492,East Ash Creek USFS,,,,
11575,1/19/2017 4:30,35.395,East Ash Creek USFS,,,,
11576,1/19/2017 4:45,35.298,East Ash Creek USFS,,,,
11577,1/19/2017 5:00,35.2,East Ash Creek USFS,,,,
11578,1/19/2017 5:15,35.103,East Ash Creek USFS,,,,
11579,1/19/2017 5:30,35.006,East Ash Creek USFS,,,,
11580,1/19/2017 5:45,34.907,East Ash Creek USFS,,,,
11581,1/19/2017 6:00,34.81,East Ash Creek USFS,,,,
11582,1/19/2017 6:15,34.761,East Ash Creek USFS,,,,
11583,1/19/2017 6:30,34.664,East Ash Creek USFS,,,,
11584,1/19/2017 6:45,34.615,East Ash Creek USFS,,,,
11585,1/19/2017 7:00,34.516,East Ash Creek USFS,,,,
11586,1/19/2017 7:15,34.468,East Ash Creek USFS,,,,
11587,1/19/2017 7:30,34.419,East Ash Creek USFS,,,,
11588,1/19/2017 7:45,34.32,East Ash Creek USFS,,,,
11589,1/19/2017 8:00,34.272,East Ash Creek USFS,,,,
11590,1/19/2017 8:15,34.223,East Ash Creek USFS,,,,
11591,1/19/2017 8:30,34.174,East Ash Creek USFS,,,,
11592,1/19/2017 8:45,34.124,East Ash Creek USFS,,,,
11593,1/19/2017 9:00,34.027,East Ash Creek USFS,,,,
11594,1/19/2017 9:15,33.978,East Ash Creek USFS,,,,
11595,1/19/2017 9:30,33.928,East Ash Creek USFS,,,,
11596,1/19/2017 9:45,33.879,East Ash Creek USFS,,,,
11597,1/19/2017 10:00,33.831,East Ash Creek USFS,,,,
11598,1/19/2017 10:15,33.831,East Ash Creek USFS,,,,
11599,1/19/2017 10:30,33.78,East Ash Creek USFS,,,,
11600,1/19/2017 10:45,33.78,East Ash Creek USFS,,,,
11601,1/19/2017 11:00,33.78,East Ash Creek USFS,,,,
11602,1/19/2017 11:15,33.831,East Ash Creek USFS,,,,
11603,1/19/2017 11:30,33.928,East Ash Creek USFS,,,,
11604,1/19/2017 11:45,34.027,East Ash Creek USFS,,,,
11605,1/19/2017 12:00,34.223,East Ash Creek USFS,,,,
11606,1/19/2017 12:15,34.516,East Ash Creek USFS,,,,
11607,1/19/2017 12:30,34.761,East Ash Creek USFS,,,,
11608,1/19/2017 12:45,35.103,East Ash Creek USFS,,,,
11609,1/19/2017 13:00,35.492,East Ash Creek USFS,,,,
11610,1/19/2017 13:15,35.928,East Ash Creek USFS,,,,
11611,1/19/2017 13:30,36.361,East Ash Creek USFS,,,,
11612,1/19/2017 13:45,36.842,East Ash Creek USFS,,,,
11613,1/19/2017 14:00,37.321,East Ash Creek USFS,,,,
11614,1/19/2017 14:15,37.893,East Ash Creek USFS,,,,
11615,1/19/2017 14:30,38.368,East Ash Creek USFS,,,,
11616,1/19/2017 14:45,38.795,East Ash Creek USFS,,,,
11617,1/19/2017 15:00,39.173,East Ash Creek USFS,,,,
11618,1/19/2017 15:15,39.502,East Ash Creek USFS,,,,
11619,1/19/2017 15:30,39.83,East Ash Creek USFS,,,,
11620,1/19/2017 15:45,40.064,East Ash Creek USFS,,,,
11621,1/19/2017 16:00,40.251,East Ash Creek USFS,,,,
11622,1/19/2017 16:15,40.345,East Ash Creek USFS,,,,
11623,1/19/2017 16:30,40.345,East Ash Creek USFS,,,,
11624,1/19/2017 16:45,40.438,East Ash Creek USFS,,,,
11625,1/19/2017 17:00,40.438,East Ash Creek USFS,,,,
11626,1/19/2017 17:15,40.485,East Ash Creek USFS,,,,
11627,1/19/2017 17:30,40.485,East Ash Creek USFS,,,,
11628,1/19/2017 17:45,40.485,East Ash Creek USFS,,,,
11629,1/19/2017 18:00,40.345,East Ash Creek USFS,,,,
11630,1/19/2017 18:15,39.877,East Ash Creek USFS,,,,
11631,1/19/2017 18:30,39.736,East Ash Creek USFS,,,,
11632,1/19/2017 18:45,39.69,East Ash Creek USFS,,,,
11633,1/19/2017 19:00,39.643,East Ash Creek USFS,,,,
11634,1/19/2017 19:15,39.596,East Ash Creek USFS,,,,
11635,1/19/2017 19:30,39.549,East Ash Creek USFS,,,,
11636,1/19/2017 19:45,39.502,East Ash Creek USFS,,,,
11637,1/19/2017 20:00,39.454,East Ash Creek USFS,,,,
11638,1/19/2017 20:15,39.407,East Ash Creek USFS,,,,
11639,1/19/2017 20:30,39.36,East Ash Creek USFS,,,,
11640,1/19/2017 20:45,39.313,East Ash Creek USFS,,,,
11641,1/19/2017 21:00,39.267,East Ash Creek USFS,,,,
11642,1/19/2017 21:15,39.173,East Ash Creek USFS,,,,
11643,1/19/2017 21:30,39.124,East Ash Creek USFS,,,,
11644,1/19/2017 21:45,38.984,East Ash Creek USFS,,,,
11645,1/19/2017 22:00,38.889,East Ash Creek USFS,,,,
11646,1/19/2017 22:15,38.748,East Ash Creek USFS,,,,
11647,1/19/2017 22:30,38.606,East Ash Creek USFS,,,,
11648,1/19/2017 22:45,38.464,East Ash Creek USFS,,,,
11649,1/19/2017 23:00,38.368,East Ash Creek USFS,,,,
11650,1/19/2017 23:15,38.179,East Ash Creek USFS,,,,
11651,1/19/2017 23:30,38.037,East Ash Creek USFS,,,,
11652,1/19/2017 23:45,37.893,East Ash Creek USFS,,,,
11653,1/20/2017 0:00,37.798,East Ash Creek USFS,,,,
11654,1/20/2017 0:15,37.609,East Ash Creek USFS,,,,
11655,1/20/2017 0:30,37.465,East Ash Creek USFS,,,,
11656,1/20/2017 0:45,37.321,East Ash Creek USFS,,,,
11657,1/20/2017 1:00,37.225,East Ash Creek USFS,,,,
11658,1/20/2017 1:15,37.035,East Ash Creek USFS,,,,
11659,1/20/2017 1:30,36.939,East Ash Creek USFS,,,,
11660,1/20/2017 1:45,36.842,East Ash Creek USFS,,,,
11661,1/20/2017 2:00,36.698,East Ash Creek USFS,,,,
11662,1/20/2017 2:15,36.603,East Ash Creek USFS,,,,
11663,1/20/2017 2:30,36.459,East Ash Creek USFS,,,,
11664,1/20/2017 2:45,36.361,East Ash Creek USFS,,,,
11665,1/20/2017 3:00,36.266,East Ash Creek USFS,,,,
11666,1/20/2017 3:15,36.169,East Ash Creek USFS,,,,
11667,1/20/2017 3:30,36.072,East Ash Creek USFS,,,,
11668,1/20/2017 3:45,35.928,East Ash Creek USFS,,,,
11669,1/20/2017 4:00,35.879,East Ash Creek USFS,,,,
11670,1/20/2017 4:15,35.782,East Ash Creek USFS,,,,
11671,1/20/2017 4:30,35.685,East Ash Creek USFS,,,,
11672,1/20/2017 4:45,35.589,East Ash Creek USFS,,,,
11673,1/20/2017 5:00,35.492,East Ash Creek USFS,,,,
11674,1/20/2017 5:15,35.492,East Ash Creek USFS,,,,
11675,1/20/2017 5:30,35.395,East Ash Creek USFS,,,,
11676,1/20/2017 5:45,35.346,East Ash Creek USFS,,,,
11677,1/20/2017 6:00,35.298,East Ash Creek USFS,,,,
11678,1/20/2017 6:15,35.298,East Ash Creek USFS,,,,
11679,1/20/2017 6:30,35.249,East Ash Creek USFS,,,,
11680,1/20/2017 6:45,35.2,East Ash Creek USFS,,,,
11681,1/20/2017 7:00,35.2,East Ash Creek USFS,,,,
11682,1/20/2017 7:15,35.2,East Ash Creek USFS,,,,
11683,1/20/2017 7:30,35.298,East Ash Creek USFS,,,,
11684,1/20/2017 7:45,35.298,East Ash Creek USFS,,,,
11685,1/20/2017 8:00,35.346,East Ash Creek USFS,,,,
11686,1/20/2017 8:15,35.346,East Ash Creek USFS,,,,
11687,1/20/2017 8:30,35.346,East Ash Creek USFS,,,,
11688,1/20/2017 8:45,35.395,East Ash Creek USFS,,,,
11689,1/20/2017 9:00,35.395,East Ash Creek USFS,,,,
11690,1/20/2017 9:15,35.492,East Ash Creek USFS,,,,
11691,1/20/2017 9:30,35.541,East Ash Creek USFS,,,,
11692,1/20/2017 9:45,35.589,East Ash Creek USFS,,,,
11693,1/20/2017 10:00,35.685,East Ash Creek USFS,,,,
11694,1/20/2017 10:15,35.782,East Ash Creek USFS,,,,
11695,1/20/2017 10:30,35.879,East Ash Creek USFS,,,,
11696,1/20/2017 10:45,35.976,East Ash Creek USFS,,,,
11697,1/20/2017 11:00,36.12,East Ash Creek USFS,,,,
11698,1/20/2017 11:15,36.266,East Ash Creek USFS,,,,
11699,1/20/2017 11:30,36.459,East Ash Creek USFS,,,,
11700,1/20/2017 11:45,36.651,East Ash Creek USFS,,,,
11701,1/20/2017 12:00,36.939,East Ash Creek USFS,,,,
11702,1/20/2017 12:15,37.179,East Ash Creek USFS,,,,
11703,1/20/2017 12:30,37.465,East Ash Creek USFS,,,,
11704,1/20/2017 12:45,37.846,East Ash Creek USFS,,,,
11705,1/20/2017 13:00,38.179,East Ash Creek USFS,,,,
11706,1/20/2017 13:15,38.415,East Ash Creek USFS,,,,
11707,1/20/2017 13:30,38.653,East Ash Creek USFS,,,,
11708,1/20/2017 13:45,38.937,East Ash Creek USFS,,,,
11709,1/20/2017 14:00,39.267,East Ash Creek USFS,,,,
11710,1/20/2017 14:15,39.596,East Ash Creek USFS,,,,
11711,1/20/2017 14:30,39.83,East Ash Creek USFS,,,,
11712,1/20/2017 14:45,40.017,East Ash Creek USFS,,,,
11713,1/20/2017 15:00,40.204,East Ash Creek USFS,,,,
11714,1/20/2017 15:15,40.438,East Ash Creek USFS,,,,
11715,1/20/2017 15:30,40.626,East Ash Creek USFS,,,,
11716,1/20/2017 15:45,40.719,East Ash Creek USFS,,,,
11717,1/20/2017 16:00,40.764,East Ash Creek USFS,,,,
11718,1/20/2017 16:15,40.811,East Ash Creek USFS,,,,
11719,1/20/2017 16:30,40.858,East Ash Creek USFS,,,,
11720,1/20/2017 16:45,40.905,East Ash Creek USFS,,,,
11721,1/20/2017 17:00,40.905,East Ash Creek USFS,,,,
11722,1/20/2017 17:15,40.951,East Ash Creek USFS,,,,
11723,1/20/2017 17:30,41.043,East Ash Creek USFS,,,,
11724,1/20/2017 17:45,40.905,East Ash Creek USFS,,,,
11725,1/20/2017 18:00,40.998,East Ash Creek USFS,,,,
11726,1/20/2017 18:15,40.998,East Ash Creek USFS,,,,
11727,1/20/2017 18:30,40.998,East Ash Creek USFS,,,,
11728,1/20/2017 18:45,40.998,East Ash Creek USFS,,,,
11729,1/20/2017 19:00,40.905,East Ash Creek USFS,,,,
11730,1/20/2017 19:15,40.905,East Ash Creek USFS,,,,
11731,1/20/2017 19:30,40.811,East Ash Creek USFS,,,,
11732,1/20/2017 19:45,40.811,East Ash Creek USFS,,,,
11733,1/20/2017 20:00,40.719,East Ash Creek USFS,,,,
11734,1/20/2017 20:15,40.626,East Ash Creek USFS,,,,
11735,1/20/2017 20:30,40.532,East Ash Creek USFS,,,,
11736,1/20/2017 20:45,40.438,East Ash Creek USFS,,,,
11737,1/20/2017 21:00,40.345,East Ash Creek USFS,,,,
11738,1/20/2017 21:15,40.251,East Ash Creek USFS,,,,
11739,1/20/2017 21:30,40.251,East Ash Creek USFS,,,,
11740,1/20/2017 21:45,40.158,East Ash Creek USFS,,,,
11741,1/20/2017 22:00,40.158,East Ash Creek USFS,,,,
11742,1/20/2017 22:15,40.064,East Ash Creek USFS,,,,
11743,1/20/2017 22:30,40.017,East Ash Creek USFS,,,,
11744,1/20/2017 22:45,39.97,East Ash Creek USFS,,,,
11745,1/20/2017 23:00,39.924,East Ash Creek USFS,,,,
11746,1/20/2017 23:15,39.877,East Ash Creek USFS,,,,
11747,1/20/2017 23:30,39.783,East Ash Creek USFS,,,,
11748,1/20/2017 23:45,39.783,East Ash Creek USFS,,,,
11749,1/21/2017 0:00,39.69,East Ash Creek USFS,,,,
11750,1/21/2017 0:15,39.69,East Ash Creek USFS,,,,
11751,1/21/2017 0:30,39.596,East Ash Creek USFS,,,,
11752,1/21/2017 0:45,39.549,East Ash Creek USFS,,,,
11753,1/21/2017 1:00,39.502,East Ash Creek USFS,,,,
11754,1/21/2017 1:15,39.454,East Ash Creek USFS,,,,
11755,1/21/2017 1:30,39.407,East Ash Creek USFS,,,,
11756,1/21/2017 1:45,39.36,East Ash Creek USFS,,,,
11757,1/21/2017 2:00,39.313,East Ash Creek USFS,,,,
11758,1/21/2017 2:15,39.313,East Ash Creek USFS,,,,
11759,1/21/2017 2:30,39.313,East Ash Creek USFS,,,,
11760,1/21/2017 2:45,39.313,East Ash Creek USFS,,,,
11761,1/21/2017 3:00,39.267,East Ash Creek USFS,,,,
11762,1/21/2017 3:15,39.267,East Ash Creek USFS,,,,
11763,1/21/2017 3:30,39.22,East Ash Creek USFS,,,,
11764,1/21/2017 3:45,39.173,East Ash Creek USFS,,,,
11765,1/21/2017 4:00,39.124,East Ash Creek USFS,,,,
11766,1/21/2017 4:15,39.031,East Ash Creek USFS,,,,
11767,1/21/2017 4:30,38.937,East Ash Creek USFS,,,,
11768,1/21/2017 4:45,38.889,East Ash Creek USFS,,,,
11769,1/21/2017 5:00,38.748,East Ash Creek USFS,,,,
11770,1/21/2017 5:15,38.653,East Ash Creek USFS,,,,
11771,1/21/2017 5:30,38.511,East Ash Creek USFS,,,,
11772,1/21/2017 5:45,38.368,East Ash Creek USFS,,,,
11773,1/21/2017 6:00,38.226,East Ash Creek USFS,,,,
11774,1/21/2017 6:15,38.084,East Ash Creek USFS,,,,
11775,1/21/2017 6:30,37.942,East Ash Creek USFS,,,,
11776,1/21/2017 6:45,37.798,East Ash Creek USFS,,,,
11777,1/21/2017 7:00,37.656,East Ash Creek USFS,,,,
11778,1/21/2017 7:15,37.465,East Ash Creek USFS,,,,
11779,1/21/2017 7:30,37.321,East Ash Creek USFS,,,,
11780,1/21/2017 7:45,37.179,East Ash Creek USFS,,,,
11781,1/21/2017 8:00,37.035,East Ash Creek USFS,,,,
11782,1/21/2017 8:15,36.891,East Ash Creek USFS,,,,
11783,1/21/2017 8:30,36.747,East Ash Creek USFS,,,,
11784,1/21/2017 8:45,36.603,East Ash Creek USFS,,,,
11785,1/21/2017 9:00,36.459,East Ash Creek USFS,,,,
11786,1/21/2017 9:15,36.313,East Ash Creek USFS,,,,
11787,1/21/2017 9:30,36.169,East Ash Creek USFS,,,,
11788,1/21/2017 9:45,36.072,East Ash Creek USFS,,,,
11789,1/21/2017 10:00,35.976,East Ash Creek USFS,,,,
11790,1/21/2017 10:15,35.83,East Ash Creek USFS,,,,
11791,1/21/2017 10:30,35.782,East Ash Creek USFS,,,,
11792,1/21/2017 10:45,35.685,East Ash Creek USFS,,,,
11793,1/21/2017 11:00,35.685,East Ash Creek USFS,,,,
11794,1/21/2017 11:15,35.638,East Ash Creek USFS,,,,
11795,1/21/2017 11:30,35.685,East Ash Creek USFS,,,,
11796,1/21/2017 11:45,35.782,East Ash Creek USFS,,,,
11797,1/21/2017 12:00,35.928,East Ash Creek USFS,,,,
11798,1/21/2017 12:15,36.169,East Ash Creek USFS,,,,
11799,1/21/2017 12:30,36.361,East Ash Creek USFS,,,,
11800,1/21/2017 12:45,36.651,East Ash Creek USFS,,,,
11801,1/21/2017 13:00,36.939,East Ash Creek USFS,,,,
11802,1/21/2017 13:15,37.321,East Ash Creek USFS,,,,
11803,1/21/2017 13:30,37.656,East Ash Creek USFS,,,,
11804,1/21/2017 13:45,38.037,East Ash Creek USFS,,,,
11805,1/21/2017 14:00,38.415,East Ash Creek USFS,,,,
11806,1/21/2017 14:15,38.795,East Ash Creek USFS,,,,
11807,1/21/2017 14:30,39.173,East Ash Creek USFS,,,,
11808,1/21/2017 14:45,39.502,East Ash Creek USFS,,,,
