ID,DateTime,TempF,Location,,,,
5061,7/19/2016 3:00,69.514,Deadmans Creek,,,,
5062,7/19/2016 3:15,69.427,Deadmans Creek,,,,
5063,7/19/2016 3:30,69.343,Deadmans Creek,,,,
5064,7/19/2016 3:45,69.213,Deadmans Creek,,,,
5065,7/19/2016 4:00,69.129,Deadmans Creek,,,,
5066,7/19/2016 4:15,69.042,Deadmans Creek,,,,
5067,7/19/2016 4:30,68.913,Deadmans Creek,,,,
5068,7/19/2016 4:45,68.828,Deadmans Creek,,,,
5069,7/19/2016 5:00,68.698,Deadmans Creek,,,,
5070,7/19/2016 5:15,68.614,Deadmans Creek,,,,
5071,7/19/2016 5:30,68.527,Deadmans Creek,,,,
5072,7/19/2016 5:45,68.4,Deadmans Creek,,,,
5073,7/19/2016 6:00,68.313,Deadmans Creek,,,,
5074,7/19/2016 6:15,68.185,Deadmans Creek,,,,
5075,7/19/2016 6:30,68.099,Deadmans Creek,,,,
5076,7/19/2016 6:45,67.971,Deadmans Creek,,,,
5077,7/19/2016 7:00,67.885,Deadmans Creek,,,,
5078,7/19/2016 7:15,67.798,Deadmans Creek,,,,
5079,7/19/2016 7:30,67.671,Deadmans Creek,,,,
5080,7/19/2016 7:45,67.586,Deadmans Creek,,,,
5081,7/19/2016 8:00,67.5,Deadmans Creek,,,,
5082,7/19/2016 8:15,67.456,Deadmans Creek,,,,
5083,7/19/2016 8:30,67.372,Deadmans Creek,,,,
5084,7/19/2016 8:45,67.285,Deadmans Creek,,,,
5085,7/19/2016 9:00,67.242,Deadmans Creek,,,,
5086,7/19/2016 9:15,67.158,Deadmans Creek,,,,
5087,7/19/2016 9:30,67.114,Deadmans Creek,,,,
5088,7/19/2016 9:45,67.071,Deadmans Creek,,,,
5089,7/19/2016 10:00,67.028,Deadmans Creek,,,,
5090,7/19/2016 10:15,66.985,Deadmans Creek,,,,
5091,7/19/2016 10:30,66.985,Deadmans Creek,,,,
5092,7/19/2016 10:45,66.985,Deadmans Creek,,,,
5093,7/19/2016 11:00,66.985,Deadmans Creek,,,,
5094,7/19/2016 11:15,66.985,Deadmans Creek,,,,
5095,7/19/2016 11:30,66.985,Deadmans Creek,,,,
5096,7/19/2016 11:45,67.028,Deadmans Creek,,,,
5097,7/19/2016 12:00,67.071,Deadmans Creek,,,,
5098,7/19/2016 12:15,67.158,Deadmans Creek,,,,
5099,7/19/2016 12:30,67.242,Deadmans Creek,,,,
5100,7/19/2016 12:45,67.329,Deadmans Creek,,,,
5101,7/19/2016 13:00,67.456,Deadmans Creek,,,,
5102,7/19/2016 13:15,67.586,Deadmans Creek,,,,
5103,7/19/2016 13:30,67.714,Deadmans Creek,,,,
5104,7/19/2016 13:45,67.842,Deadmans Creek,,,,
5105,7/19/2016 14:00,68.013,Deadmans Creek,,,,
5106,7/19/2016 14:15,68.142,Deadmans Creek,,,,
5107,7/19/2016 14:30,68.27,Deadmans Creek,,,,
5108,7/19/2016 14:45,68.4,Deadmans Creek,,,,
5109,7/19/2016 15:00,68.571,Deadmans Creek,,,,
5110,7/19/2016 15:15,68.698,Deadmans Creek,,,,
5111,7/19/2016 15:30,68.871,Deadmans Creek,,,,
5112,7/19/2016 15:45,69.042,Deadmans Creek,,,,
5113,7/19/2016 16:00,69.213,Deadmans Creek,,,,
5114,7/19/2016 16:15,69.386,Deadmans Creek,,,,
5115,7/19/2016 16:30,69.514,Deadmans Creek,,,,
5116,7/19/2016 16:45,69.685,Deadmans Creek,,,,
5117,7/19/2016 17:00,69.858,Deadmans Creek,,,,
5118,7/19/2016 17:15,70.029,Deadmans Creek,,,,
5119,7/19/2016 17:30,70.158,Deadmans Creek,,,,
5120,7/19/2016 17:45,70.329,Deadmans Creek,,,,
5121,7/19/2016 18:00,70.459,Deadmans Creek,,,,
5122,7/19/2016 18:15,70.543,Deadmans Creek,,,,
5123,7/19/2016 18:30,70.673,Deadmans Creek,,,,
5124,7/19/2016 18:45,70.759,Deadmans Creek,,,,
5125,7/19/2016 19:00,70.846,Deadmans Creek,,,,
5126,7/19/2016 19:15,70.93,Deadmans Creek,,,,
5127,7/19/2016 19:30,71.017,Deadmans Creek,,,,
5128,7/19/2016 19:45,71.103,Deadmans Creek,,,,
5129,7/19/2016 20:00,71.19,Deadmans Creek,,,,
5130,7/19/2016 20:15,71.274,Deadmans Creek,,,,
5131,7/19/2016 20:30,71.317,Deadmans Creek,,,,
5132,7/19/2016 20:45,71.361,Deadmans Creek,,,,
5133,7/19/2016 21:00,71.447,Deadmans Creek,,,,
5134,7/19/2016 21:15,71.447,Deadmans Creek,,,,
5135,7/19/2016 21:30,71.49,Deadmans Creek,,,,
5136,7/19/2016 21:45,71.533,Deadmans Creek,,,,
5137,7/19/2016 22:00,71.533,Deadmans Creek,,,,
5138,7/19/2016 22:15,71.533,Deadmans Creek,,,,
5139,7/19/2016 22:30,71.533,Deadmans Creek,,,,
5140,7/19/2016 22:45,71.49,Deadmans Creek,,,,
5141,7/19/2016 23:00,71.447,Deadmans Creek,,,,
5142,7/19/2016 23:15,71.447,Deadmans Creek,,,,
5143,7/19/2016 23:30,71.404,Deadmans Creek,,,,
5144,7/19/2016 23:45,71.361,Deadmans Creek,,,,
5145,7/20/2016 0:00,71.274,Deadmans Creek,,,,
5146,7/20/2016 0:15,71.231,Deadmans Creek,,,,
5147,7/20/2016 0:30,71.19,Deadmans Creek,,,,
5148,7/20/2016 0:45,71.146,Deadmans Creek,,,,
5149,7/20/2016 1:00,71.06,Deadmans Creek,,,,
5150,7/20/2016 1:15,71.017,Deadmans Creek,,,,
5151,7/20/2016 1:30,70.974,Deadmans Creek,,,,
5152,7/20/2016 1:45,70.887,Deadmans Creek,,,,
5153,7/20/2016 2:00,70.846,Deadmans Creek,,,,
5154,7/20/2016 2:15,70.759,Deadmans Creek,,,,
5155,7/20/2016 2:30,70.716,Deadmans Creek,,,,
5156,7/20/2016 2:45,70.63,Deadmans Creek,,,,
5157,7/20/2016 3:00,70.543,Deadmans Creek,,,,
5158,7/20/2016 3:15,70.502,Deadmans Creek,,,,
5159,7/20/2016 3:30,70.416,Deadmans Creek,,,,
5160,7/20/2016 3:45,70.329,Deadmans Creek,,,,
5161,7/20/2016 4:00,70.243,Deadmans Creek,,,,
5162,7/20/2016 4:15,70.158,Deadmans Creek,,,,
5163,7/20/2016 4:30,70.072,Deadmans Creek,,,,
5164,7/20/2016 4:45,69.985,Deadmans Creek,,,,
5165,7/20/2016 5:00,69.901,Deadmans Creek,,,,
5166,7/20/2016 5:15,69.814,Deadmans Creek,,,,
5167,7/20/2016 5:30,69.728,Deadmans Creek,,,,
5168,7/20/2016 5:45,69.685,Deadmans Creek,,,,
5169,7/20/2016 6:00,69.6,Deadmans Creek,,,,
5170,7/20/2016 6:15,69.514,Deadmans Creek,,,,
5171,7/20/2016 6:30,69.427,Deadmans Creek,,,,
5172,7/20/2016 6:45,69.343,Deadmans Creek,,,,
5173,7/20/2016 7:00,69.256,Deadmans Creek,,,,
5174,7/20/2016 7:15,69.17,Deadmans Creek,,,,
5175,7/20/2016 7:30,69.085,Deadmans Creek,,,,
5176,7/20/2016 7:45,68.999,Deadmans Creek,,,,
5177,7/20/2016 8:00,68.913,Deadmans Creek,,,,
5178,7/20/2016 8:15,68.828,Deadmans Creek,,,,
5179,7/20/2016 8:30,68.742,Deadmans Creek,,,,
5180,7/20/2016 8:45,68.614,Deadmans Creek,,,,
5181,7/20/2016 9:00,68.527,Deadmans Creek,,,,
5182,7/20/2016 9:15,68.443,Deadmans Creek,,,,
5183,7/20/2016 9:30,68.356,Deadmans Creek,,,,
5184,7/20/2016 9:45,68.27,Deadmans Creek,,,,
5185,7/20/2016 10:00,68.185,Deadmans Creek,,,,
5186,7/20/2016 10:15,68.142,Deadmans Creek,,,,
5187,7/20/2016 10:30,68.099,Deadmans Creek,,,,
5188,7/20/2016 10:45,68.056,Deadmans Creek,,,,
5189,7/20/2016 11:00,68.013,Deadmans Creek,,,,
5190,7/20/2016 11:15,68.013,Deadmans Creek,,,,
5191,7/20/2016 11:30,68.013,Deadmans Creek,,,,
5192,7/20/2016 11:45,68.013,Deadmans Creek,,,,
5193,7/20/2016 12:00,68.056,Deadmans Creek,,,,
5194,7/20/2016 12:15,68.099,Deadmans Creek,,,,
5195,7/20/2016 12:30,68.185,Deadmans Creek,,,,
5196,7/20/2016 12:45,68.27,Deadmans Creek,,,,
5197,7/20/2016 13:00,68.356,Deadmans Creek,,,,
5198,7/20/2016 13:15,68.484,Deadmans Creek,,,,
5199,7/20/2016 13:30,68.614,Deadmans Creek,,,,
5200,7/20/2016 13:45,68.742,Deadmans Creek,,,,
5201,7/20/2016 14:00,68.913,Deadmans Creek,,,,
5202,7/20/2016 14:15,69.085,Deadmans Creek,,,,
5203,7/20/2016 14:30,69.256,Deadmans Creek,,,,
5204,7/20/2016 14:45,69.471,Deadmans Creek,,,,
5205,7/20/2016 15:00,69.643,Deadmans Creek,,,,
5206,7/20/2016 15:15,69.901,Deadmans Creek,,,,
5207,7/20/2016 15:30,70.115,Deadmans Creek,,,,
5208,7/20/2016 15:45,70.329,Deadmans Creek,,,,
5209,7/20/2016 16:00,70.543,Deadmans Creek,,,,
5210,7/20/2016 16:15,70.759,Deadmans Creek,,,,
5211,7/20/2016 16:30,71.017,Deadmans Creek,,,,
5212,7/20/2016 16:45,71.231,Deadmans Creek,,,,
5213,7/20/2016 17:00,71.447,Deadmans Creek,,,,
5214,7/20/2016 17:15,71.661,Deadmans Creek,,,,
5215,7/20/2016 17:30,71.877,Deadmans Creek,,,,
5216,7/20/2016 17:45,72.093,Deadmans Creek,,,,
5217,7/20/2016 18:00,72.307,Deadmans Creek,,,,
5218,7/20/2016 18:15,72.48,Deadmans Creek,,,,
5219,7/20/2016 18:30,72.653,Deadmans Creek,,,,
5220,7/20/2016 18:45,72.826,Deadmans Creek,,,,
5221,7/20/2016 19:00,72.955,Deadmans Creek,,,,
5222,7/20/2016 19:15,73.083,Deadmans Creek,,,,
5223,7/20/2016 19:30,73.213,Deadmans Creek,,,,
5224,7/20/2016 19:45,73.299,Deadmans Creek,,,,
5225,7/20/2016 20:00,73.386,Deadmans Creek,,,,
5226,7/20/2016 20:15,73.472,Deadmans Creek,,,,
5227,7/20/2016 20:30,73.515,Deadmans Creek,,,,
5228,7/20/2016 20:45,73.558,Deadmans Creek,,,,
5229,7/20/2016 21:00,73.602,Deadmans Creek,,,,
5230,7/20/2016 21:15,73.602,Deadmans Creek,,,,
5231,7/20/2016 21:30,73.602,Deadmans Creek,,,,
5232,7/20/2016 21:45,73.602,Deadmans Creek,,,,
5233,7/20/2016 22:00,73.602,Deadmans Creek,,,,
5234,7/20/2016 22:15,73.558,Deadmans Creek,,,,
5235,7/20/2016 22:30,73.515,Deadmans Creek,,,,
5236,7/20/2016 22:45,73.472,Deadmans Creek,,,,
5237,7/20/2016 23:00,73.429,Deadmans Creek,,,,
5238,7/20/2016 23:15,73.342,Deadmans Creek,,,,
5239,7/20/2016 23:30,73.256,Deadmans Creek,,,,
5240,7/20/2016 23:45,73.213,Deadmans Creek,,,,
5241,7/21/2016 0:00,73.126,Deadmans Creek,,,,
5242,7/21/2016 0:15,73.04,Deadmans Creek,,,,
5243,7/21/2016 0:30,72.955,Deadmans Creek,,,,
5244,7/21/2016 0:45,72.869,Deadmans Creek,,,,
5245,7/21/2016 1:00,72.826,Deadmans Creek,,,,
5246,7/21/2016 1:15,72.739,Deadmans Creek,,,,
5247,7/21/2016 1:30,72.653,Deadmans Creek,,,,
5248,7/21/2016 1:45,72.567,Deadmans Creek,,,,
5249,7/21/2016 2:00,72.523,Deadmans Creek,,,,
5250,7/21/2016 2:15,72.437,Deadmans Creek,,,,
5251,7/21/2016 2:30,72.351,Deadmans Creek,,,,
5252,7/21/2016 2:45,72.307,Deadmans Creek,,,,
5253,7/21/2016 3:00,72.221,Deadmans Creek,,,,
5254,7/21/2016 3:15,72.136,Deadmans Creek,,,,
5255,7/21/2016 3:30,72.093,Deadmans Creek,,,,
5256,7/21/2016 3:45,72.007,Deadmans Creek,,,,
5257,7/21/2016 4:00,71.92,Deadmans Creek,,,,
5258,7/21/2016 4:15,71.834,Deadmans Creek,,,,
5259,7/21/2016 4:30,71.748,Deadmans Creek,,,,
5260,7/21/2016 4:45,71.661,Deadmans Creek,,,,
5261,7/21/2016 5:00,71.62,Deadmans Creek,,,,
5262,7/21/2016 5:15,71.533,Deadmans Creek,,,,
5263,7/21/2016 5:30,71.447,Deadmans Creek,,,,
5264,7/21/2016 5:45,71.361,Deadmans Creek,,,,
5265,7/21/2016 6:00,71.274,Deadmans Creek,,,,
5266,7/21/2016 6:15,71.231,Deadmans Creek,,,,
5267,7/21/2016 6:30,71.146,Deadmans Creek,,,,
5268,7/21/2016 6:45,71.06,Deadmans Creek,,,,
5269,7/21/2016 7:00,70.974,Deadmans Creek,,,,
5270,7/21/2016 7:15,70.93,Deadmans Creek,,,,
5271,7/21/2016 7:30,70.846,Deadmans Creek,,,,
5272,7/21/2016 7:45,70.759,Deadmans Creek,,,,
5273,7/21/2016 8:00,70.673,Deadmans Creek,,,,
5274,7/21/2016 8:15,70.587,Deadmans Creek,,,,
5275,7/21/2016 8:30,70.502,Deadmans Creek,,,,
5276,7/21/2016 8:45,70.416,Deadmans Creek,,,,
5277,7/21/2016 9:00,70.329,Deadmans Creek,,,,
5278,7/21/2016 9:15,70.243,Deadmans Creek,,,,
5279,7/21/2016 9:30,70.115,Deadmans Creek,,,,
5280,7/21/2016 9:45,70.072,Deadmans Creek,,,,
5281,7/21/2016 10:00,69.985,Deadmans Creek,,,,
5282,7/21/2016 10:15,69.901,Deadmans Creek,,,,
5283,7/21/2016 10:30,69.814,Deadmans Creek,,,,
5284,7/21/2016 10:45,69.771,Deadmans Creek,,,,
5285,7/21/2016 11:00,69.728,Deadmans Creek,,,,
5286,7/21/2016 11:15,69.685,Deadmans Creek,,,,
5287,7/21/2016 11:30,69.685,Deadmans Creek,,,,
5288,7/21/2016 11:45,69.643,Deadmans Creek,,,,
5289,7/21/2016 12:00,69.643,Deadmans Creek,,,,
5290,7/21/2016 12:15,69.643,Deadmans Creek,,,,
5291,7/21/2016 12:30,69.643,Deadmans Creek,,,,
5292,7/21/2016 12:45,69.643,Deadmans Creek,,,,
5293,7/21/2016 13:00,69.685,Deadmans Creek,,,,
5294,7/21/2016 13:15,69.728,Deadmans Creek,,,,
5295,7/21/2016 13:30,69.814,Deadmans Creek,,,,
5296,7/21/2016 13:45,69.901,Deadmans Creek,,,,
5297,7/21/2016 14:00,69.985,Deadmans Creek,,,,
5298,7/21/2016 14:15,70.072,Deadmans Creek,,,,
5299,7/21/2016 14:30,70.243,Deadmans Creek,,,,
5300,7/21/2016 14:45,70.372,Deadmans Creek,,,,
5301,7/21/2016 15:00,70.543,Deadmans Creek,,,,
5302,7/21/2016 15:15,70.716,Deadmans Creek,,,,
5303,7/21/2016 15:30,70.93,Deadmans Creek,,,,
5304,7/21/2016 15:45,71.103,Deadmans Creek,,,,
5305,7/21/2016 16:00,71.317,Deadmans Creek,,,,
5306,7/21/2016 16:15,71.49,Deadmans Creek,,,,
5307,7/21/2016 16:30,71.704,Deadmans Creek,,,,
5308,7/21/2016 16:45,71.92,Deadmans Creek,,,,
5309,7/21/2016 17:00,72.093,Deadmans Creek,,,,
5310,7/21/2016 17:15,72.264,Deadmans Creek,,,,
5311,7/21/2016 17:30,72.48,Deadmans Creek,,,,
5312,7/21/2016 17:45,72.653,Deadmans Creek,,,,
5313,7/21/2016 18:00,72.826,Deadmans Creek,,,,
5314,7/21/2016 18:15,72.997,Deadmans Creek,,,,
5315,7/21/2016 18:30,73.126,Deadmans Creek,,,,
5316,7/21/2016 18:45,73.256,Deadmans Creek,,,,
5317,7/21/2016 19:00,73.386,Deadmans Creek,,,,
5318,7/21/2016 19:15,73.515,Deadmans Creek,,,,
5319,7/21/2016 19:30,73.645,Deadmans Creek,,,,
5320,7/21/2016 19:45,73.731,Deadmans Creek,,,,
5321,7/21/2016 20:00,73.818,Deadmans Creek,,,,
5322,7/21/2016 20:15,73.861,Deadmans Creek,,,,
5323,7/21/2016 20:30,73.904,Deadmans Creek,,,,
5324,7/21/2016 20:45,73.947,Deadmans Creek,,,,
5325,7/21/2016 21:00,73.99,Deadmans Creek,,,,
5326,7/21/2016 21:15,73.99,Deadmans Creek,,,,
5327,7/21/2016 21:30,73.99,Deadmans Creek,,,,
5328,7/21/2016 21:45,73.99,Deadmans Creek,,,,
5329,7/21/2016 22:00,73.947,Deadmans Creek,,,,
5330,7/21/2016 22:15,73.904,Deadmans Creek,,,,
5331,7/21/2016 22:30,73.861,Deadmans Creek,,,,
5332,7/21/2016 22:45,73.774,Deadmans Creek,,,,
5333,7/21/2016 23:00,73.688,Deadmans Creek,,,,
5334,7/21/2016 23:15,73.602,Deadmans Creek,,,,
5335,7/21/2016 23:30,73.472,Deadmans Creek,,,,
5336,7/21/2016 23:45,73.342,Deadmans Creek,,,,
5337,7/22/2016 0:00,73.213,Deadmans Creek,,,,
5338,7/22/2016 0:15,73.083,Deadmans Creek,,,,
5339,7/22/2016 0:30,72.912,Deadmans Creek,,,,
5340,7/22/2016 0:45,72.739,Deadmans Creek,,,,
5341,7/22/2016 1:00,72.61,Deadmans Creek,,,,
5342,7/22/2016 1:15,72.437,Deadmans Creek,,,,
5343,7/22/2016 1:30,72.264,Deadmans Creek,,,,
5344,7/22/2016 1:45,72.093,Deadmans Creek,,,,
5345,7/22/2016 2:00,71.92,Deadmans Creek,,,,
5346,7/22/2016 2:15,71.748,Deadmans Creek,,,,
5347,7/22/2016 2:30,71.577,Deadmans Creek,,,,
5348,7/22/2016 2:45,71.404,Deadmans Creek,,,,
5349,7/22/2016 3:00,71.231,Deadmans Creek,,,,
5350,7/22/2016 3:15,71.06,Deadmans Creek,,,,
5351,7/22/2016 3:30,70.887,Deadmans Creek,,,,
5352,7/22/2016 3:45,70.716,Deadmans Creek,,,,
5353,7/22/2016 4:00,70.543,Deadmans Creek,,,,
5354,7/22/2016 4:15,70.372,Deadmans Creek,,,,
5355,7/22/2016 4:30,70.201,Deadmans Creek,,,,
5356,7/22/2016 4:45,70.072,Deadmans Creek,,,,
5357,7/22/2016 5:00,69.901,Deadmans Creek,,,,
5358,7/22/2016 5:15,69.771,Deadmans Creek,,,,
5359,7/22/2016 5:30,69.643,Deadmans Creek,,,,
5360,7/22/2016 5:45,69.514,Deadmans Creek,,,,
5361,7/22/2016 6:00,69.427,Deadmans Creek,,,,
5362,7/22/2016 6:15,69.3,Deadmans Creek,,,,
5363,7/22/2016 6:30,69.213,Deadmans Creek,,,,
5364,7/22/2016 6:45,69.129,Deadmans Creek,,,,
5365,7/22/2016 7:00,69.042,Deadmans Creek,,,,
5366,7/22/2016 7:15,68.956,Deadmans Creek,,,,
5367,7/22/2016 7:30,68.871,Deadmans Creek,,,,
5368,7/22/2016 7:45,68.785,Deadmans Creek,,,,
5369,7/22/2016 8:00,68.742,Deadmans Creek,,,,
5370,7/22/2016 8:15,68.657,Deadmans Creek,,,,
5371,7/22/2016 8:30,68.614,Deadmans Creek,,,,
5372,7/22/2016 8:45,68.527,Deadmans Creek,,,,
5373,7/22/2016 9:00,68.484,Deadmans Creek,,,,
5374,7/22/2016 9:15,68.443,Deadmans Creek,,,,
5375,7/22/2016 9:30,68.4,Deadmans Creek,,,,
5376,7/22/2016 9:45,68.356,Deadmans Creek,,,,
5377,7/22/2016 10:00,68.356,Deadmans Creek,,,,
5378,7/22/2016 10:15,68.313,Deadmans Creek,,,,
5379,7/22/2016 10:30,68.313,Deadmans Creek,,,,
5380,7/22/2016 10:45,68.313,Deadmans Creek,,,,
5381,7/22/2016 11:00,68.313,Deadmans Creek,,,,
5382,7/22/2016 11:15,68.356,Deadmans Creek,,,,
5383,7/22/2016 11:30,68.4,Deadmans Creek,,,,
5384,7/22/2016 11:45,68.443,Deadmans Creek,,,,
5385,7/22/2016 12:00,68.484,Deadmans Creek,,,,
5386,7/22/2016 12:15,68.571,Deadmans Creek,,,,
5387,7/22/2016 12:30,68.657,Deadmans Creek,,,,
5388,7/22/2016 12:45,68.742,Deadmans Creek,,,,
5389,7/22/2016 13:00,68.871,Deadmans Creek,,,,
5390,7/22/2016 13:15,68.999,Deadmans Creek,,,,
5391,7/22/2016 13:30,69.129,Deadmans Creek,,,,
5392,7/22/2016 13:45,69.256,Deadmans Creek,,,,
5393,7/22/2016 14:00,69.427,Deadmans Creek,,,,
5394,7/22/2016 14:15,69.557,Deadmans Creek,,,,
5395,7/22/2016 14:30,69.728,Deadmans Creek,,,,
5396,7/22/2016 14:45,69.901,Deadmans Creek,,,,
5397,7/22/2016 15:00,70.072,Deadmans Creek,,,,
5398,7/22/2016 15:15,70.201,Deadmans Creek,,,,
5399,7/22/2016 15:30,70.372,Deadmans Creek,,,,
5400,7/22/2016 15:45,70.502,Deadmans Creek,,,,
5401,7/22/2016 16:00,70.63,Deadmans Creek,,,,
5402,7/22/2016 16:15,70.759,Deadmans Creek,,,,
5403,7/22/2016 16:30,70.887,Deadmans Creek,,,,
5404,7/22/2016 16:45,71.017,Deadmans Creek,,,,
5405,7/22/2016 17:00,71.146,Deadmans Creek,,,,
5406,7/22/2016 17:15,71.274,Deadmans Creek,,,,
5407,7/22/2016 17:30,71.361,Deadmans Creek,,,,
5408,7/22/2016 17:45,71.49,Deadmans Creek,,,,
5409,7/22/2016 18:00,71.577,Deadmans Creek,,,,
5410,7/22/2016 18:15,71.661,Deadmans Creek,,,,
5411,7/22/2016 18:30,71.748,Deadmans Creek,,,,
5412,7/22/2016 18:45,71.791,Deadmans Creek,,,,
5413,7/22/2016 19:00,71.877,Deadmans Creek,,,,
5414,7/22/2016 19:15,71.92,Deadmans Creek,,,,
5415,7/22/2016 19:30,71.964,Deadmans Creek,,,,
5416,7/22/2016 19:45,71.964,Deadmans Creek,,,,
5417,7/22/2016 20:00,71.964,Deadmans Creek,,,,
5418,7/22/2016 20:15,72.007,Deadmans Creek,,,,
5419,7/22/2016 20:30,72.007,Deadmans Creek,,,,
5420,7/22/2016 20:45,72.007,Deadmans Creek,,,,
5421,7/22/2016 21:00,72.007,Deadmans Creek,,,,
5422,7/22/2016 21:15,71.964,Deadmans Creek,,,,
5423,7/22/2016 21:30,71.964,Deadmans Creek,,,,
5424,7/22/2016 21:45,71.964,Deadmans Creek,,,,
5425,7/22/2016 22:00,71.92,Deadmans Creek,,,,
5426,7/22/2016 22:15,71.877,Deadmans Creek,,,,
5427,7/22/2016 22:30,71.877,Deadmans Creek,,,,
5428,7/22/2016 22:45,71.834,Deadmans Creek,,,,
5429,7/22/2016 23:00,71.791,Deadmans Creek,,,,
5430,7/22/2016 23:15,71.704,Deadmans Creek,,,,
5431,7/22/2016 23:30,71.661,Deadmans Creek,,,,
5432,7/22/2016 23:45,71.577,Deadmans Creek,,,,
5433,7/23/2016 0:00,71.533,Deadmans Creek,,,,
5434,7/23/2016 0:15,71.447,Deadmans Creek,,,,
5435,7/23/2016 0:30,71.404,Deadmans Creek,,,,
5436,7/23/2016 0:45,71.317,Deadmans Creek,,,,
5437,7/23/2016 1:00,71.231,Deadmans Creek,,,,
5438,7/23/2016 1:15,71.19,Deadmans Creek,,,,
5439,7/23/2016 1:30,71.103,Deadmans Creek,,,,
5440,7/23/2016 1:45,71.017,Deadmans Creek,,,,
5441,7/23/2016 2:00,70.974,Deadmans Creek,,,,
5442,7/23/2016 2:15,70.887,Deadmans Creek,,,,
5443,7/23/2016 2:30,70.803,Deadmans Creek,,,,
5444,7/23/2016 2:45,70.759,Deadmans Creek,,,,
5445,7/23/2016 3:00,70.673,Deadmans Creek,,,,
5446,7/23/2016 3:15,70.587,Deadmans Creek,,,,
5447,7/23/2016 3:30,70.502,Deadmans Creek,,,,
5448,7/23/2016 3:45,70.416,Deadmans Creek,,,,
5449,7/23/2016 4:00,70.372,Deadmans Creek,,,,
5450,7/23/2016 4:15,70.286,Deadmans Creek,,,,
5451,7/23/2016 4:30,70.201,Deadmans Creek,,,,
5452,7/23/2016 4:45,70.115,Deadmans Creek,,,,
5453,7/23/2016 5:00,70.029,Deadmans Creek,,,,
5454,7/23/2016 5:15,69.942,Deadmans Creek,,,,
5455,7/23/2016 5:30,69.858,Deadmans Creek,,,,
5456,7/23/2016 5:45,69.728,Deadmans Creek,,,,
5457,7/23/2016 6:00,69.643,Deadmans Creek,,,,
5458,7/23/2016 6:15,69.557,Deadmans Creek,,,,
5459,7/23/2016 6:30,69.471,Deadmans Creek,,,,
5460,7/23/2016 6:45,69.343,Deadmans Creek,,,,
5461,7/23/2016 7:00,69.256,Deadmans Creek,,,,
5462,7/23/2016 7:15,69.129,Deadmans Creek,,,,
5463,7/23/2016 7:30,69.042,Deadmans Creek,,,,
5464,7/23/2016 7:45,68.913,Deadmans Creek,,,,
5465,7/23/2016 8:00,68.828,Deadmans Creek,,,,
5466,7/23/2016 8:15,68.698,Deadmans Creek,,,,
5467,7/23/2016 8:30,68.614,Deadmans Creek,,,,
5468,7/23/2016 8:45,68.527,Deadmans Creek,,,,
5469,7/23/2016 9:00,68.443,Deadmans Creek,,,,
5470,7/23/2016 9:15,68.356,Deadmans Creek,,,,
5471,7/23/2016 9:30,68.27,Deadmans Creek,,,,
5472,7/23/2016 9:45,68.227,Deadmans Creek,,,,
5473,7/23/2016 10:00,68.142,Deadmans Creek,,,,
5474,7/23/2016 10:15,68.099,Deadmans Creek,,,,
5475,7/23/2016 10:30,68.056,Deadmans Creek,,,,
5476,7/23/2016 10:45,68.013,Deadmans Creek,,,,
5477,7/23/2016 11:00,68.013,Deadmans Creek,,,,
5478,7/23/2016 11:15,67.971,Deadmans Creek,,,,
5479,7/23/2016 11:30,67.971,Deadmans Creek,,,,
5480,7/23/2016 11:45,68.013,Deadmans Creek,,,,
5481,7/23/2016 12:00,68.013,Deadmans Creek,,,,
5482,7/23/2016 12:15,68.056,Deadmans Creek,,,,
5483,7/23/2016 12:30,68.099,Deadmans Creek,,,,
5484,7/23/2016 12:45,68.185,Deadmans Creek,,,,
5485,7/23/2016 13:00,68.227,Deadmans Creek,,,,
5486,7/23/2016 13:15,68.356,Deadmans Creek,,,,
5487,7/23/2016 13:30,68.443,Deadmans Creek,,,,
5488,7/23/2016 13:45,68.527,Deadmans Creek,,,,
5489,7/23/2016 14:00,68.657,Deadmans Creek,,,,
5490,7/23/2016 14:15,68.785,Deadmans Creek,,,,
5491,7/23/2016 14:30,68.956,Deadmans Creek,,,,
5492,7/23/2016 14:45,69.085,Deadmans Creek,,,,
5493,7/23/2016 15:00,69.256,Deadmans Creek,,,,
5494,7/23/2016 15:15,69.427,Deadmans Creek,,,,
5495,7/23/2016 15:30,69.643,Deadmans Creek,,,,
5496,7/23/2016 15:45,69.814,Deadmans Creek,,,,
5497,7/23/2016 16:00,69.985,Deadmans Creek,,,,
5498,7/23/2016 16:15,70.201,Deadmans Creek,,,,
5499,7/23/2016 16:30,70.416,Deadmans Creek,,,,
5500,7/23/2016 16:45,70.587,Deadmans Creek,,,,
5501,7/23/2016 17:00,70.803,Deadmans Creek,,,,
5502,7/23/2016 17:15,70.974,Deadmans Creek,,,,
5503,7/23/2016 17:30,71.146,Deadmans Creek,,,,
5504,7/23/2016 17:45,71.317,Deadmans Creek,,,,
5505,7/23/2016 18:00,71.447,Deadmans Creek,,,,
5506,7/23/2016 18:15,71.62,Deadmans Creek,,,,
5507,7/23/2016 18:30,71.748,Deadmans Creek,,,,
5508,7/23/2016 18:45,71.877,Deadmans Creek,,,,
5509,7/23/2016 19:00,71.964,Deadmans Creek,,,,
5510,7/23/2016 19:15,72.093,Deadmans Creek,,,,
5511,7/23/2016 19:30,72.136,Deadmans Creek,,,,
