"Plot Title: Plum #2"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719018, SEN S/N: 10719018)","Coupler Detached (LGR S/N: 10719018)","Coupler Attached (LGR S/N: 10719018)","Stopped (LGR S/N: 10719018)","End Of File (LGR S/N: 10719018)"
110,07/11/15 03:15:00 PM,77.509,,,,
111,07/11/15 03:30:00 PM,77.770,,,,
112,07/11/15 03:45:00 PM,78.121,,,,
113,07/11/15 04:00:00 PM,78.559,,,,
114,07/11/15 04:15:00 PM,78.910,,,,
115,07/11/15 04:30:00 PM,79.084,,,,
116,07/11/15 04:45:00 PM,79.304,,,,
117,07/11/15 05:00:00 PM,79.567,,,,
118,07/11/15 05:15:00 PM,79.700,,,,
119,07/11/15 05:30:00 PM,79.788,,,,
120,07/11/15 05:45:00 PM,79.831,,,,
121,07/11/15 06:00:00 PM,79.743,,,,
122,07/11/15 06:15:00 PM,79.612,,,,
123,07/11/15 06:30:00 PM,79.128,,,,
124,07/11/15 06:45:00 PM,79.041,,,,
125,07/11/15 07:00:00 PM,78.777,,,,
126,07/11/15 07:15:00 PM,78.427,,,,
127,07/11/15 07:30:00 PM,77.990,,,,
128,07/11/15 07:45:00 PM,77.639,,,,
129,07/11/15 08:00:00 PM,77.464,,,,
130,07/11/15 08:15:00 PM,77.509,,,,
131,07/11/15 08:30:00 PM,77.464,,,,
132,07/11/15 08:45:00 PM,77.335,,,,
133,07/11/15 09:00:00 PM,77.160,,,,
134,07/11/15 09:15:00 PM,76.854,,,,
135,07/11/15 09:30:00 PM,76.636,,,,
136,07/11/15 09:45:00 PM,76.332,,,,
137,07/11/15 10:00:00 PM,76.158,,,,
138,07/11/15 10:15:00 PM,75.942,,,,
139,07/11/15 10:30:00 PM,75.767,,,,
140,07/11/15 10:45:00 PM,75.551,,,,
141,07/11/15 11:00:00 PM,75.376,,,,
142,07/11/15 11:15:00 PM,75.204,,,,
143,07/11/15 11:30:00 PM,75.029,,,,
144,07/11/15 11:45:00 PM,74.856,,,,
145,07/12/15 12:00:00 AM,74.640,,,,
146,07/12/15 12:15:00 AM,74.467,,,,
147,07/12/15 12:30:00 AM,74.338,,,,
148,07/12/15 12:45:00 AM,74.163,,,,
149,07/12/15 01:00:00 AM,73.947,,,,
150,07/12/15 01:15:00 AM,73.904,,,,
151,07/12/15 01:30:00 AM,73.774,,,,
152,07/12/15 01:45:00 AM,73.688,,,,
153,07/12/15 02:00:00 AM,73.558,,,,
154,07/12/15 02:15:00 AM,73.429,,,,
155,07/12/15 02:30:00 AM,73.386,,,,
156,07/12/15 02:45:00 AM,73.256,,,,
157,07/12/15 03:00:00 AM,73.126,,,,
158,07/12/15 03:15:00 AM,72.997,,,,
159,07/12/15 03:30:00 AM,72.869,,,,
160,07/12/15 03:45:00 AM,72.696,,,,
161,07/12/15 04:00:00 AM,72.567,,,,
162,07/12/15 04:15:00 AM,72.480,,,,
163,07/12/15 04:30:00 AM,72.351,,,,
164,07/12/15 04:45:00 AM,72.264,,,,
165,07/12/15 05:00:00 AM,72.221,,,,
166,07/12/15 05:15:00 AM,72.093,,,,
167,07/12/15 05:30:00 AM,72.007,,,,
168,07/12/15 05:45:00 AM,71.920,,,,
169,07/12/15 06:00:00 AM,71.834,,,,
170,07/12/15 06:15:00 AM,71.748,,,,
171,07/12/15 06:30:00 AM,71.661,,,,
172,07/12/15 06:45:00 AM,71.620,,,,
173,07/12/15 07:00:00 AM,71.533,,,,
174,07/12/15 07:15:00 AM,71.490,,,,
175,07/12/15 07:30:00 AM,71.404,,,,
176,07/12/15 07:45:00 AM,71.274,,,,
177,07/12/15 08:00:00 AM,71.274,,,,
178,07/12/15 08:15:00 AM,71.190,,,,
179,07/12/15 08:30:00 AM,71.231,,,,
180,07/12/15 08:45:00 AM,71.274,,,,
181,07/12/15 09:00:00 AM,71.361,,,,
182,07/12/15 09:15:00 AM,71.533,,,,
183,07/12/15 09:30:00 AM,71.748,,,,
184,07/12/15 09:45:00 AM,71.964,,,,
185,07/12/15 10:00:00 AM,72.178,,,,
186,07/12/15 10:15:00 AM,72.480,,,,
187,07/12/15 10:30:00 AM,72.783,,,,
188,07/12/15 10:45:00 AM,73.126,,,,
189,07/12/15 11:00:00 AM,73.472,,,,
190,07/12/15 11:15:00 AM,73.861,,,,
191,07/12/15 11:30:00 AM,74.250,,,,
192,07/12/15 11:45:00 AM,74.597,,,,
193,07/12/15 12:00:00 PM,74.986,,,,
194,07/12/15 12:15:00 PM,75.420,,,,
195,07/12/15 12:30:00 PM,75.853,,,,
196,07/12/15 12:45:00 PM,76.246,,,,
197,07/12/15 01:00:00 PM,76.593,,,,
198,07/12/15 01:15:00 PM,77.029,,,,
199,07/12/15 01:30:00 PM,77.464,,,,
200,07/12/15 01:45:00 PM,77.859,,,,
201,07/12/15 02:00:00 PM,78.296,,,,
202,07/12/15 02:15:00 PM,78.690,,,,
203,07/12/15 02:30:00 PM,79.128,,,,
204,07/12/15 02:45:00 PM,79.435,,,,
205,07/12/15 03:00:00 PM,79.743,,,,
206,07/12/15 03:15:00 PM,80.139,,,,
207,07/12/15 03:30:00 PM,80.404,,,,
208,07/12/15 03:45:00 PM,80.713,,,,
209,07/12/15 04:00:00 PM,80.935,,,,
210,07/12/15 04:15:00 PM,81.111,,,,
211,07/12/15 04:30:00 PM,81.333,,,,
212,07/12/15 04:45:00 PM,81.421,,,,
213,07/12/15 05:00:00 PM,81.642,,,,
214,07/12/15 05:15:00 PM,81.775,,,,
215,07/12/15 05:30:00 PM,81.864,,,,
216,07/12/15 05:45:00 PM,81.909,,,,
217,07/12/15 06:00:00 PM,81.909,,,,
218,07/12/15 06:15:00 PM,81.909,,,,
219,07/12/15 06:30:00 PM,81.909,,,,
220,07/12/15 06:45:00 PM,81.909,,,,
221,07/12/15 07:00:00 PM,81.864,,,,
222,07/12/15 07:15:00 PM,81.864,,,,
223,07/12/15 07:30:00 PM,81.819,,,,
224,07/12/15 07:45:00 PM,81.687,,,,
225,07/12/15 08:00:00 PM,81.554,,,,
226,07/12/15 08:15:00 PM,81.376,,,,
227,07/12/15 08:30:00 PM,81.111,,,,
228,07/12/15 08:45:00 PM,80.845,,,,
229,07/12/15 09:00:00 PM,80.492,,,,
230,07/12/15 09:15:00 PM,80.184,,,,
231,07/12/15 09:30:00 PM,79.876,,,,
232,07/12/15 09:45:00 PM,79.524,,,,
233,07/12/15 10:00:00 PM,79.261,,,,
234,07/12/15 10:15:00 PM,79.084,,,,
235,07/12/15 10:30:00 PM,78.822,,,,
236,07/12/15 10:45:00 PM,78.602,,,,
237,07/12/15 11:00:00 PM,78.382,,,,
238,07/12/15 11:15:00 PM,78.208,,,,
239,07/12/15 11:30:00 PM,78.076,,,,
240,07/12/15 11:45:00 PM,77.859,,,,
241,07/13/15 12:00:00 AM,77.639,,,,
242,07/13/15 12:15:00 AM,77.509,,,,
243,07/13/15 12:30:00 AM,77.378,,,,
244,07/13/15 12:45:00 AM,77.247,,,,
245,07/13/15 01:00:00 AM,77.117,,,,
246,07/13/15 01:15:00 AM,76.986,,,,
247,07/13/15 01:30:00 AM,76.811,,,,
248,07/13/15 01:45:00 AM,76.636,,,,
249,07/13/15 02:00:00 AM,76.464,,,,
250,07/13/15 02:15:00 AM,76.289,,,,
251,07/13/15 02:30:00 AM,76.028,,,,
252,07/13/15 02:45:00 AM,75.810,,,,
253,07/13/15 03:00:00 AM,75.637,,,,
254,07/13/15 03:15:00 AM,75.508,,,,
255,07/13/15 03:30:00 AM,75.333,,,,
256,07/13/15 03:45:00 AM,75.160,,,,
257,07/13/15 04:00:00 AM,74.986,,,,
258,07/13/15 04:15:00 AM,74.813,,,,
259,07/13/15 04:30:00 AM,74.640,,,,
260,07/13/15 04:45:00 AM,74.467,,,,
261,07/13/15 05:00:00 AM,74.250,,,,
262,07/13/15 05:15:00 AM,74.034,,,,
263,07/13/15 05:30:00 AM,73.818,,,,
264,07/13/15 05:45:00 AM,73.645,,,,
265,07/13/15 06:00:00 AM,73.472,,,,
266,07/13/15 06:15:00 AM,73.299,,,,
267,07/13/15 06:30:00 AM,73.083,,,,
268,07/13/15 06:45:00 AM,72.869,,,,
269,07/13/15 07:00:00 AM,72.696,,,,
270,07/13/15 07:15:00 AM,72.523,,,,
271,07/13/15 07:30:00 AM,72.394,,,,
272,07/13/15 07:45:00 AM,72.264,,,,
273,07/13/15 08:00:00 AM,72.178,,,,
274,07/13/15 08:15:00 AM,72.093,,,,
275,07/13/15 08:30:00 AM,72.050,,,,
276,07/13/15 08:45:00 AM,72.050,,,,
277,07/13/15 09:00:00 AM,72.136,,,,
278,07/13/15 09:15:00 AM,72.264,,,,
279,07/13/15 09:30:00 AM,72.394,,,,
280,07/13/15 09:45:00 AM,72.610,,,,
281,07/13/15 10:00:00 AM,72.826,,,,
282,07/13/15 10:15:00 AM,73.083,,,,
283,07/13/15 10:30:00 AM,73.342,,,,
284,07/13/15 10:45:00 AM,73.688,,,,
285,07/13/15 11:00:00 AM,74.034,,,,
286,07/13/15 11:15:00 AM,74.381,,,,
287,07/13/15 11:30:00 AM,74.770,,,,
288,07/13/15 11:45:00 AM,75.160,,,,
289,07/13/15 12:00:00 PM,75.551,,,,
290,07/13/15 12:15:00 PM,75.942,,,,
291,07/13/15 12:30:00 PM,76.332,,,,
292,07/13/15 12:45:00 PM,76.811,,,,
293,07/13/15 01:00:00 PM,77.335,,,,
294,07/13/15 01:15:00 PM,77.727,,,,
295,07/13/15 01:30:00 PM,78.165,,,,
296,07/13/15 01:45:00 PM,78.602,,,,
297,07/13/15 02:00:00 PM,78.953,,,,
298,07/13/15 02:15:00 PM,79.392,,,,
299,07/13/15 02:30:00 PM,79.700,,,,
300,07/13/15 02:45:00 PM,80.096,,,,
301,07/13/15 03:00:00 PM,80.449,,,,
302,07/13/15 03:15:00 PM,80.802,,,,
303,07/13/15 03:30:00 PM,81.066,,,,
304,07/13/15 03:45:00 PM,81.288,,,,
305,07/13/15 04:00:00 PM,81.554,,,,
306,07/13/15 04:15:00 PM,81.775,,,,
307,07/13/15 04:30:00 PM,82.042,,,,
308,07/13/15 04:45:00 PM,82.175,,,,
309,07/13/15 05:00:00 PM,82.308,,,,
310,07/13/15 05:15:00 PM,82.441,,,,
311,07/13/15 05:30:00 PM,82.530,,,,
312,07/13/15 05:45:00 PM,82.620,,,,
313,07/13/15 06:00:00 PM,82.620,,,,
314,07/13/15 06:15:00 PM,82.620,,,,
315,07/13/15 06:30:00 PM,82.530,,,,
316,07/13/15 06:45:00 PM,82.486,,,,
317,07/13/15 07:00:00 PM,82.353,,,,
318,07/13/15 07:15:00 PM,82.218,,,,
319,07/13/15 07:30:00 PM,82.042,,,,
320,07/13/15 07:45:00 PM,81.864,,,,
321,07/13/15 08:00:00 PM,81.687,,,,
322,07/13/15 08:15:00 PM,81.466,,,,
323,07/13/15 08:30:00 PM,81.244,,,,
324,07/13/15 08:45:00 PM,80.935,,,,
325,07/13/15 09:00:00 PM,80.625,,,,
326,07/13/15 09:15:00 PM,80.227,,,,
327,07/13/15 09:30:00 PM,79.876,,,,
328,07/13/15 09:45:00 PM,79.567,,,,
329,07/13/15 10:00:00 PM,79.304,,,,
330,07/13/15 10:15:00 PM,78.996,,,,
331,07/13/15 10:30:00 PM,78.777,,,,
332,07/13/15 10:45:00 PM,78.559,,,,
333,07/13/15 11:00:00 PM,78.296,,,,
334,07/13/15 11:15:00 PM,78.076,,,,
335,07/13/15 11:30:00 PM,77.859,,,,
336,07/13/15 11:45:00 PM,77.639,,,,
337,07/14/15 12:00:00 AM,77.421,,,,
338,07/14/15 12:15:00 AM,77.203,,,,
339,07/14/15 12:30:00 AM,77.072,,,,
340,07/14/15 12:45:00 AM,76.854,,,,
341,07/14/15 01:00:00 AM,76.681,,,,
342,07/14/15 01:15:00 AM,76.464,,,,
343,07/14/15 01:30:00 AM,76.246,,,,
344,07/14/15 01:45:00 AM,76.071,,,,
345,07/14/15 02:00:00 AM,75.853,,,,
346,07/14/15 02:15:00 AM,75.681,,,,
347,07/14/15 02:30:00 AM,75.463,,,,
348,07/14/15 02:45:00 AM,75.290,,,,
349,07/14/15 03:00:00 AM,75.160,,,,
350,07/14/15 03:15:00 AM,74.943,,,,
351,07/14/15 03:30:00 AM,74.770,,,,
352,07/14/15 03:45:00 AM,74.640,,,,
353,07/14/15 04:00:00 AM,74.424,,,,
354,07/14/15 04:15:00 AM,74.206,,,,
355,07/14/15 04:30:00 AM,74.034,,,,
356,07/14/15 04:45:00 AM,73.861,,,,
357,07/14/15 05:00:00 AM,73.688,,,,
358,07/14/15 05:15:00 AM,73.515,,,,
359,07/14/15 05:30:00 AM,73.386,,,,
360,07/14/15 05:45:00 AM,73.213,,,,
361,07/14/15 06:00:00 AM,72.997,,,,
362,07/14/15 06:15:00 AM,72.826,,,,
363,07/14/15 06:30:00 AM,72.610,,,,
364,07/14/15 06:45:00 AM,72.480,,,,
365,07/14/15 07:00:00 AM,72.307,,,,
366,07/14/15 07:15:00 AM,72.136,,,,
367,07/14/15 07:30:00 AM,72.007,,,,
368,07/14/15 07:45:00 AM,71.920,,,,
369,07/14/15 08:00:00 AM,71.791,,,,
370,07/14/15 08:15:00 AM,71.748,,,,
371,07/14/15 08:30:00 AM,71.748,,,,
372,07/14/15 08:45:00 AM,71.791,,,,
373,07/14/15 09:00:00 AM,71.834,,,,
374,07/14/15 09:15:00 AM,72.007,,,,
375,07/14/15 09:30:00 AM,72.178,,,,
376,07/14/15 09:45:00 AM,72.437,,,,
377,07/14/15 10:00:00 AM,72.696,,,,
378,07/14/15 10:15:00 AM,72.955,,,,
379,07/14/15 10:30:00 AM,73.213,,,,
380,07/14/15 10:45:00 AM,73.515,,,,
381,07/14/15 11:00:00 AM,73.818,,,,
382,07/14/15 11:15:00 AM,74.163,,,,
383,07/14/15 11:30:00 AM,74.511,,,,
384,07/14/15 11:45:00 AM,74.899,,,,
385,07/14/15 12:00:00 PM,75.290,,,,
386,07/14/15 12:15:00 PM,75.724,,,,
387,07/14/15 12:30:00 PM,76.158,,,,
388,07/14/15 12:45:00 PM,76.593,,,,
389,07/14/15 01:00:00 PM,77.029,,,,
390,07/14/15 01:15:00 PM,77.509,,,,
391,07/14/15 01:30:00 PM,77.990,,,,
392,07/14/15 01:45:00 PM,78.339,,,,
393,07/14/15 02:00:00 PM,78.733,,,,
394,07/14/15 02:15:00 PM,79.173,,,,
395,07/14/15 02:30:00 PM,79.612,,,,
396,07/14/15 02:45:00 PM,79.963,,,,
397,07/14/15 03:00:00 PM,80.361,,,,
398,07/14/15 03:15:00 PM,80.757,,,,
399,07/14/15 03:30:00 PM,81.066,,,,
400,07/14/15 03:45:00 PM,81.333,,,,
401,07/14/15 04:00:00 PM,81.597,,,,
402,07/14/15 04:15:00 PM,81.819,,,,
403,07/14/15 04:30:00 PM,82.042,,,,
404,07/14/15 04:45:00 PM,82.130,,,,
405,07/14/15 05:00:00 PM,82.353,,,,
406,07/14/15 05:15:00 PM,82.441,,,,
407,07/14/15 05:30:00 PM,82.486,,,,
408,07/14/15 05:45:00 PM,82.486,,,,
409,07/14/15 06:00:00 PM,82.486,,,,
410,07/14/15 06:15:00 PM,82.441,,,,
411,07/14/15 06:30:00 PM,82.353,,,,
412,07/14/15 06:45:00 PM,82.263,,,,
413,07/14/15 07:00:00 PM,82.175,,,,
414,07/14/15 07:15:00 PM,81.997,,,,
415,07/14/15 07:30:00 PM,81.775,,,,
416,07/14/15 07:45:00 PM,81.554,,,,
417,07/14/15 08:00:00 PM,81.376,,,,
418,07/14/15 08:15:00 PM,81.154,,,,
419,07/14/15 08:30:00 PM,80.845,,,,
420,07/14/15 08:45:00 PM,80.537,,,,
421,07/14/15 09:00:00 PM,80.184,,,,
422,07/14/15 09:15:00 PM,79.876,,,,
423,07/14/15 09:30:00 PM,79.524,,,,
424,07/14/15 09:45:00 PM,79.261,,,,
425,07/14/15 10:00:00 PM,79.084,,,,
426,07/14/15 10:15:00 PM,78.910,,,,
427,07/14/15 10:30:00 PM,78.733,,,,
428,07/14/15 10:45:00 PM,78.559,,,,
429,07/14/15 11:00:00 PM,78.382,,,,
430,07/14/15 11:15:00 PM,78.208,,,,
431,07/14/15 11:30:00 PM,78.076,,,,
432,07/14/15 11:45:00 PM,77.902,,,,
433,07/15/15 12:00:00 AM,77.727,,,,
434,07/15/15 12:15:00 AM,77.553,,,,
435,07/15/15 12:30:00 AM,77.421,,,,
436,07/15/15 12:45:00 AM,77.292,,,,
437,07/15/15 01:00:00 AM,77.072,,,,
438,07/15/15 01:15:00 AM,76.942,,,,
439,07/15/15 01:30:00 AM,76.768,,,,
440,07/15/15 01:45:00 AM,76.636,,,,
441,07/15/15 02:00:00 AM,76.550,,,,
442,07/15/15 02:15:00 AM,76.419,,,,
443,07/15/15 02:30:00 AM,76.289,,,,
444,07/15/15 02:45:00 AM,76.158,,,,
445,07/15/15 03:00:00 AM,76.028,,,,
446,07/15/15 03:15:00 AM,75.898,,,,
447,07/15/15 03:30:00 AM,75.767,,,,
448,07/15/15 03:45:00 AM,75.637,,,,
449,07/15/15 04:00:00 AM,75.463,,,,
450,07/15/15 04:15:00 AM,75.376,,,,
451,07/15/15 04:30:00 AM,75.247,,,,
452,07/15/15 04:45:00 AM,75.117,,,,
453,07/15/15 05:00:00 AM,74.986,,,,
454,07/15/15 05:15:00 AM,74.856,,,,
455,07/15/15 05:30:00 AM,74.727,,,,
456,07/15/15 05:45:00 AM,74.554,,,,
457,07/15/15 06:00:00 AM,74.467,,,,
458,07/15/15 06:15:00 AM,74.338,,,,
459,07/15/15 06:30:00 AM,74.206,,,,
460,07/15/15 06:45:00 AM,74.120,,,,
461,07/15/15 07:00:00 AM,73.990,,,,
462,07/15/15 07:15:00 AM,73.861,,,,
463,07/15/15 07:30:00 AM,73.774,,,,
464,07/15/15 07:45:00 AM,73.688,,,,
465,07/15/15 08:00:00 AM,73.558,,,,
466,07/15/15 08:15:00 AM,73.515,,,,
467,07/15/15 08:30:00 AM,73.429,,,,
468,07/15/15 08:45:00 AM,73.386,,,,
469,07/15/15 09:00:00 AM,73.342,,,,
470,07/15/15 09:15:00 AM,73.299,,,,
471,07/15/15 09:30:00 AM,73.299,,,,
472,07/15/15 09:45:00 AM,73.299,,,,
473,07/15/15 10:00:00 AM,73.299,,,,
474,07/15/15 10:15:00 AM,73.256,,,,
475,07/15/15 10:30:00 AM,73.256,,,,
476,07/15/15 10:45:00 AM,73.299,,,,
477,07/15/15 11:00:00 AM,73.342,,,,
478,07/15/15 11:15:00 AM,73.342,,,,
479,07/15/15 11:30:00 AM,73.299,,,,
480,07/15/15 11:45:00 AM,73.299,,,,
481,07/15/15 12:00:00 PM,73.299,,,,
482,07/15/15 12:15:00 PM,73.472,,,,
483,07/15/15 12:30:00 PM,73.602,,,,
484,07/15/15 12:45:00 PM,73.731,,,,
485,07/15/15 01:00:00 PM,73.904,,,,
486,07/15/15 01:15:00 PM,74.034,,,,
487,07/15/15 01:30:00 PM,74.206,,,,
488,07/15/15 01:45:00 PM,74.424,,,,
489,07/15/15 02:00:00 PM,74.683,,,,
490,07/15/15 02:15:00 PM,74.899,,,,
491,07/15/15 02:30:00 PM,75.029,,,,
492,07/15/15 02:45:00 PM,75.117,,,,
493,07/15/15 03:00:00 PM,75.074,,,,
494,07/15/15 03:15:00 PM,74.943,,,,
495,07/15/15 03:30:00 PM,74.899,,,,
496,07/15/15 03:45:00 PM,74.856,,,,
497,07/15/15 04:00:00 PM,74.813,,,,
498,07/15/15 04:15:00 PM,74.727,,,,
499,07/15/15 04:30:00 PM,74.683,,,,
500,07/15/15 04:45:00 PM,74.856,,,,
501,07/15/15 05:00:00 PM,74.943,,,,
502,07/15/15 05:15:00 PM,75.029,,,,
503,07/15/15 05:30:00 PM,75.160,,,,
504,07/15/15 05:45:00 PM,75.333,,,,
505,07/15/15 06:00:00 PM,75.463,,,,
506,07/15/15 06:15:00 PM,75.594,,,,
507,07/15/15 06:30:00 PM,75.594,,,,
508,07/15/15 06:45:00 PM,75.724,,,,
509,07/15/15 07:00:00 PM,75.810,,,,
510,07/15/15 07:15:00 PM,75.853,,,,
511,07/15/15 07:30:00 PM,75.810,,,,
512,07/15/15 07:45:00 PM,75.767,,,,
513,07/15/15 08:00:00 PM,75.724,,,,
514,07/15/15 08:15:00 PM,75.681,,,,
515,07/15/15 08:30:00 PM,75.551,,,,
516,07/15/15 08:45:00 PM,75.333,,,,
517,07/15/15 09:00:00 PM,75.160,,,,
518,07/15/15 09:15:00 PM,75.029,,,,
519,07/15/15 09:30:00 PM,74.813,,,,
520,07/15/15 09:45:00 PM,74.597,,,,
521,07/15/15 10:00:00 PM,74.381,,,,
522,07/15/15 10:15:00 PM,74.206,,,,
523,07/15/15 10:30:00 PM,74.034,,,,
524,07/15/15 10:45:00 PM,73.904,,,,
525,07/15/15 11:00:00 PM,73.731,,,,
526,07/15/15 11:15:00 PM,73.558,,,,
527,07/15/15 11:30:00 PM,73.429,,,,
528,07/15/15 11:45:00 PM,73.342,,,,
529,07/16/15 12:00:00 AM,73.213,,,,
530,07/16/15 12:15:00 AM,73.083,,,,
531,07/16/15 12:30:00 AM,72.955,,,,
532,07/16/15 12:45:00 AM,72.826,,,,
533,07/16/15 01:00:00 AM,72.739,,,,
534,07/16/15 01:15:00 AM,72.653,,,,
535,07/16/15 01:30:00 AM,72.523,,,,
536,07/16/15 01:45:00 AM,72.480,,,,
537,07/16/15 02:00:00 AM,72.351,,,,
538,07/16/15 02:15:00 AM,72.264,,,,
539,07/16/15 02:30:00 AM,72.178,,,,
540,07/16/15 02:45:00 AM,72.136,,,,
541,07/16/15 03:00:00 AM,72.050,,,,
542,07/16/15 03:15:00 AM,71.964,,,,
543,07/16/15 03:30:00 AM,71.920,,,,
544,07/16/15 03:45:00 AM,71.877,,,,
545,07/16/15 04:00:00 AM,71.877,,,,
546,07/16/15 04:15:00 AM,71.834,,,,
547,07/16/15 04:30:00 AM,71.748,,,,
548,07/16/15 04:45:00 AM,71.704,,,,
