"Plot Title: Plum #1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719017, SEN S/N: 10719017)","Coupler Detached (LGR S/N: 10719017)","Coupler Attached (LGR S/N: 10719017)","Stopped (LGR S/N: 10719017)","End Of File (LGR S/N: 10719017)"
371,07/14/15 08:30:00 AM,72.050,,,,
372,07/14/15 08:45:00 AM,72.050,,,,
373,07/14/15 09:00:00 AM,72.007,,,,
374,07/14/15 09:15:00 AM,72.007,,,,
375,07/14/15 09:30:00 AM,72.093,,,,
376,07/14/15 09:45:00 AM,72.221,,,,
377,07/14/15 10:00:00 AM,72.307,,,,
378,07/14/15 10:15:00 AM,72.480,,,,
379,07/14/15 10:30:00 AM,72.653,,,,
380,07/14/15 10:45:00 AM,72.912,,,,
381,07/14/15 11:00:00 AM,73.170,,,,
382,07/14/15 11:15:00 AM,73.515,,,,
383,07/14/15 11:30:00 AM,73.861,,,,
384,07/14/15 11:45:00 AM,74.295,,,,
385,07/14/15 12:00:00 PM,74.683,,,,
386,07/14/15 12:15:00 PM,75.074,,,,
387,07/14/15 12:30:00 PM,75.508,,,,
388,07/14/15 12:45:00 PM,75.942,,,,
389,07/14/15 01:00:00 PM,76.332,,,,
390,07/14/15 01:15:00 PM,76.768,,,,
391,07/14/15 01:30:00 PM,77.203,,,,
392,07/14/15 01:45:00 PM,77.596,,,,
393,07/14/15 02:00:00 PM,78.033,,,,
394,07/14/15 02:15:00 PM,78.427,,,,
395,07/14/15 02:30:00 PM,78.865,,,,
396,07/14/15 02:45:00 PM,79.216,,,,
397,07/14/15 03:00:00 PM,79.567,,,,
398,07/14/15 03:15:00 PM,79.963,,,,
399,07/14/15 03:30:00 PM,80.316,,,,
400,07/14/15 03:45:00 PM,80.625,,,,
401,07/14/15 04:00:00 PM,80.890,,,,
402,07/14/15 04:15:00 PM,81.111,,,,
403,07/14/15 04:30:00 PM,81.421,,,,
404,07/14/15 04:45:00 PM,81.509,,,,
405,07/14/15 05:00:00 PM,81.775,,,,
406,07/14/15 05:15:00 PM,81.952,,,,
407,07/14/15 05:30:00 PM,82.042,,,,
408,07/14/15 05:45:00 PM,82.130,,,,
409,07/14/15 06:00:00 PM,82.175,,,,
410,07/14/15 06:15:00 PM,82.218,,,,
411,07/14/15 06:30:00 PM,82.175,,,,
412,07/14/15 06:45:00 PM,82.130,,,,
413,07/14/15 07:00:00 PM,82.042,,,,
414,07/14/15 07:15:00 PM,81.952,,,,
415,07/14/15 07:30:00 PM,81.819,,,,
416,07/14/15 07:45:00 PM,81.687,,,,
417,07/14/15 08:00:00 PM,81.509,,,,
418,07/14/15 08:15:00 PM,81.376,,,,
419,07/14/15 08:30:00 PM,81.244,,,,
420,07/14/15 08:45:00 PM,81.066,,,,
421,07/14/15 09:00:00 PM,80.978,,,,
422,07/14/15 09:15:00 PM,80.802,,,,
423,07/14/15 09:30:00 PM,80.625,,,,
424,07/14/15 09:45:00 PM,80.449,,,,
425,07/14/15 10:00:00 PM,80.272,,,,
426,07/14/15 10:15:00 PM,80.051,,,,
427,07/14/15 10:30:00 PM,79.788,,,,
428,07/14/15 10:45:00 PM,79.524,,,,
429,07/14/15 11:00:00 PM,79.216,,,,
430,07/14/15 11:15:00 PM,78.910,,,,
431,07/14/15 11:30:00 PM,78.602,,,,
432,07/14/15 11:45:00 PM,78.296,,,,
433,07/15/15 12:00:00 AM,78.076,,,,
434,07/15/15 12:15:00 AM,77.902,,,,
435,07/15/15 12:30:00 AM,77.727,,,,
436,07/15/15 12:45:00 AM,77.553,,,,
437,07/15/15 01:00:00 AM,77.378,,,,
438,07/15/15 01:15:00 AM,77.247,,,,
439,07/15/15 01:30:00 AM,77.072,,,,
440,07/15/15 01:45:00 AM,76.986,,,,
441,07/15/15 02:00:00 AM,76.811,,,,
442,07/15/15 02:15:00 AM,76.681,,,,
443,07/15/15 02:30:00 AM,76.550,,,,
444,07/15/15 02:45:00 AM,76.419,,,,
445,07/15/15 03:00:00 AM,76.246,,,,
446,07/15/15 03:15:00 AM,76.114,,,,
447,07/15/15 03:30:00 AM,75.942,,,,
448,07/15/15 03:45:00 AM,75.853,,,,
449,07/15/15 04:00:00 AM,75.724,,,,
450,07/15/15 04:15:00 AM,75.594,,,,
451,07/15/15 04:30:00 AM,75.508,,,,
452,07/15/15 04:45:00 AM,75.376,,,,
453,07/15/15 05:00:00 AM,75.290,,,,
454,07/15/15 05:15:00 AM,75.160,,,,
455,07/15/15 05:30:00 AM,75.029,,,,
456,07/15/15 05:45:00 AM,74.899,,,,
457,07/15/15 06:00:00 AM,74.770,,,,
458,07/15/15 06:15:00 AM,74.683,,,,
459,07/15/15 06:30:00 AM,74.554,,,,
460,07/15/15 06:45:00 AM,74.424,,,,
461,07/15/15 07:00:00 AM,74.338,,,,
462,07/15/15 07:15:00 AM,74.206,,,,
463,07/15/15 07:30:00 AM,74.120,,,,
464,07/15/15 07:45:00 AM,74.034,,,,
465,07/15/15 08:00:00 AM,73.947,,,,
466,07/15/15 08:15:00 AM,73.904,,,,
467,07/15/15 08:30:00 AM,73.861,,,,
468,07/15/15 08:45:00 AM,73.818,,,,
469,07/15/15 09:00:00 AM,73.774,,,,
470,07/15/15 09:15:00 AM,73.688,,,,
471,07/15/15 09:30:00 AM,73.688,,,,
472,07/15/15 09:45:00 AM,73.645,,,,
473,07/15/15 10:00:00 AM,73.602,,,,
474,07/15/15 10:15:00 AM,73.515,,,,
475,07/15/15 10:30:00 AM,73.472,,,,
476,07/15/15 10:45:00 AM,73.429,,,,
477,07/15/15 11:00:00 AM,73.386,,,,
478,07/15/15 11:15:00 AM,73.342,,,,
479,07/15/15 11:30:00 AM,73.299,,,,
480,07/15/15 11:45:00 AM,73.299,,,,
481,07/15/15 12:00:00 PM,73.299,,,,
482,07/15/15 12:15:00 PM,73.429,,,,
483,07/15/15 12:30:00 PM,73.645,,,,
484,07/15/15 12:45:00 PM,73.904,,,,
485,07/15/15 01:00:00 PM,74.206,,,,
486,07/15/15 01:15:00 PM,74.338,,,,
487,07/15/15 01:30:00 PM,74.381,,,,
488,07/15/15 01:45:00 PM,74.381,,,,
489,07/15/15 02:00:00 PM,74.338,,,,
490,07/15/15 02:15:00 PM,74.338,,,,
491,07/15/15 02:30:00 PM,74.295,,,,
492,07/15/15 02:45:00 PM,74.250,,,,
493,07/15/15 03:00:00 PM,74.206,,,,
494,07/15/15 03:15:00 PM,74.163,,,,
495,07/15/15 03:30:00 PM,74.206,,,,
496,07/15/15 03:45:00 PM,74.381,,,,
497,07/15/15 04:00:00 PM,74.597,,,,
498,07/15/15 04:15:00 PM,74.813,,,,
499,07/15/15 04:30:00 PM,75.029,,,,
500,07/15/15 04:45:00 PM,75.247,,,,
501,07/15/15 05:00:00 PM,75.376,,,,
502,07/15/15 05:15:00 PM,75.420,,,,
503,07/15/15 05:30:00 PM,75.463,,,,
504,07/15/15 05:45:00 PM,75.463,,,,
505,07/15/15 06:00:00 PM,75.420,,,,
506,07/15/15 06:15:00 PM,75.420,,,,
507,07/15/15 06:30:00 PM,75.333,,,,
508,07/15/15 06:45:00 PM,75.160,,,,
509,07/15/15 07:00:00 PM,75.160,,,,
510,07/15/15 07:15:00 PM,75.247,,,,
511,07/15/15 07:30:00 PM,75.290,,,,
512,07/15/15 07:45:00 PM,75.204,,,,
513,07/15/15 08:00:00 PM,75.247,,,,
514,07/15/15 08:15:00 PM,75.247,,,,
515,07/15/15 08:30:00 PM,75.247,,,,
516,07/15/15 08:45:00 PM,75.204,,,,
517,07/15/15 09:00:00 PM,75.204,,,,
518,07/15/15 09:15:00 PM,75.160,,,,
519,07/15/15 09:30:00 PM,75.117,,,,
520,07/15/15 09:45:00 PM,75.029,,,,
521,07/15/15 10:00:00 PM,74.943,,,,
522,07/15/15 10:15:00 PM,74.899,,,,
523,07/15/15 10:30:00 PM,74.770,,,,
524,07/15/15 10:45:00 PM,74.597,,,,
525,07/15/15 11:00:00 PM,74.424,,,,
526,07/15/15 11:15:00 PM,74.250,,,,
527,07/15/15 11:30:00 PM,74.077,,,,
528,07/15/15 11:45:00 PM,73.904,,,,
529,07/16/15 12:00:00 AM,73.688,,,,
530,07/16/15 12:15:00 AM,73.515,,,,
531,07/16/15 12:30:00 AM,73.342,,,,
532,07/16/15 12:45:00 AM,73.213,,,,
533,07/16/15 01:00:00 AM,73.083,,,,
534,07/16/15 01:15:00 AM,72.912,,,,
535,07/16/15 01:30:00 AM,72.783,,,,
536,07/16/15 01:45:00 AM,72.653,,,,
537,07/16/15 02:00:00 AM,72.567,,,,
538,07/16/15 02:15:00 AM,72.480,,,,
539,07/16/15 02:30:00 AM,72.394,,,,
540,07/16/15 02:45:00 AM,72.307,,,,
541,07/16/15 03:00:00 AM,72.221,,,,
542,07/16/15 03:15:00 AM,72.136,,,,
543,07/16/15 03:30:00 AM,72.093,,,,
544,07/16/15 03:45:00 AM,72.050,,,,
545,07/16/15 04:00:00 AM,72.007,,,,
546,07/16/15 04:15:00 AM,71.964,,,,
547,07/16/15 04:30:00 AM,71.877,,,,
548,07/16/15 04:45:00 AM,71.834,,,,
