"Plot Title: Plum #8"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719024, SEN S/N: 10719024)","Coupler Detached (LGR S/N: 10719024)","Coupler Attached (LGR S/N: 10719024)","Stopped (LGR S/N: 10719024)","End Of File (LGR S/N: 10719024)"
208,07/12/15 03:45:00 PM,80.668,,,,
209,07/12/15 04:00:00 PM,80.935,,,,
210,07/12/15 04:15:00 PM,81.111,,,,
211,07/12/15 04:30:00 PM,81.288,,,,
212,07/12/15 04:45:00 PM,81.421,,,,
213,07/12/15 05:00:00 PM,81.554,,,,
214,07/12/15 05:15:00 PM,81.642,,,,
215,07/12/15 05:30:00 PM,81.730,,,,
216,07/12/15 05:45:00 PM,81.775,,,,
217,07/12/15 06:00:00 PM,81.819,,,,
218,07/12/15 06:15:00 PM,81.819,,,,
219,07/12/15 06:30:00 PM,81.775,,,,
220,07/12/15 06:45:00 PM,81.730,,,,
221,07/12/15 07:00:00 PM,81.687,,,,
222,07/12/15 07:15:00 PM,81.597,,,,
223,07/12/15 07:30:00 PM,81.466,,,,
224,07/12/15 07:45:00 PM,81.288,,,,
225,07/12/15 08:00:00 PM,81.154,,,,
226,07/12/15 08:15:00 PM,80.935,,,,
227,07/12/15 08:30:00 PM,80.757,,,,
228,07/12/15 08:45:00 PM,80.580,,,,
229,07/12/15 09:00:00 PM,80.361,,,,
230,07/12/15 09:15:00 PM,80.139,,,,
231,07/12/15 09:30:00 PM,79.963,,,,
232,07/12/15 09:45:00 PM,79.700,,,,
233,07/12/15 10:00:00 PM,79.435,,,,
234,07/12/15 10:15:00 PM,79.128,,,,
235,07/12/15 10:30:00 PM,78.865,,,,
236,07/12/15 10:45:00 PM,78.602,,,,
237,07/12/15 11:00:00 PM,78.165,,,,
238,07/12/15 11:15:00 PM,77.902,,,,
239,07/12/15 11:30:00 PM,77.639,,,,
240,07/12/15 11:45:00 PM,77.464,,,,
241,07/13/15 12:00:00 AM,77.160,,,,
242,07/13/15 12:15:00 AM,76.811,,,,
243,07/13/15 12:30:00 AM,76.375,,,,
244,07/13/15 12:45:00 AM,76.158,,,,
245,07/13/15 01:00:00 AM,75.810,,,,
246,07/13/15 01:15:00 AM,75.637,,,,
247,07/13/15 01:30:00 AM,75.508,,,,
248,07/13/15 01:45:00 AM,75.160,,,,
249,07/13/15 02:00:00 AM,74.986,,,,
250,07/13/15 02:15:00 AM,74.640,,,,
251,07/13/15 02:30:00 AM,74.381,,,,
252,07/13/15 02:45:00 AM,74.338,,,,
253,07/13/15 03:00:00 AM,73.990,,,,
254,07/13/15 03:15:00 AM,73.731,,,,
255,07/13/15 03:30:00 AM,73.688,,,,
256,07/13/15 03:45:00 AM,73.429,,,,
257,07/13/15 04:00:00 AM,73.213,,,,
258,07/13/15 04:15:00 AM,73.170,,,,
259,07/13/15 04:30:00 AM,72.869,,,,
260,07/13/15 04:45:00 AM,72.653,,,,
261,07/13/15 05:00:00 AM,72.437,,,,
262,07/13/15 05:15:00 AM,72.307,,,,
263,07/13/15 05:30:00 AM,72.178,,,,
264,07/13/15 05:45:00 AM,71.964,,,,
265,07/13/15 06:00:00 AM,71.920,,,,
266,07/13/15 06:15:00 AM,71.791,,,,
267,07/13/15 06:30:00 AM,71.704,,,,
268,07/13/15 06:45:00 AM,71.361,,,,
269,07/13/15 07:00:00 AM,71.317,,,,
270,07/13/15 07:15:00 AM,71.274,,,,
271,07/13/15 07:30:00 AM,71.231,,,,
272,07/13/15 07:45:00 AM,71.146,,,,
273,07/13/15 08:00:00 AM,70.974,,,,
274,07/13/15 08:15:00 AM,70.887,,,,
275,07/13/15 08:30:00 AM,70.887,,,,
276,07/13/15 08:45:00 AM,70.974,,,,
277,07/13/15 09:00:00 AM,70.930,,,,
278,07/13/15 09:15:00 AM,70.974,,,,
279,07/13/15 09:30:00 AM,71.190,,,,
280,07/13/15 09:45:00 AM,71.274,,,,
281,07/13/15 10:00:00 AM,71.577,,,,
282,07/13/15 10:15:00 AM,71.704,,,,
283,07/13/15 10:30:00 AM,71.877,,,,
284,07/13/15 10:45:00 AM,72.178,,,,
285,07/13/15 11:00:00 AM,72.610,,,,
286,07/13/15 11:15:00 AM,72.912,,,,
287,07/13/15 11:30:00 AM,73.342,,,,
288,07/13/15 11:45:00 AM,73.688,,,,
289,07/13/15 12:00:00 PM,74.206,,,,
290,07/13/15 12:15:00 PM,74.597,,,,
291,07/13/15 12:30:00 PM,75.247,,,,
292,07/13/15 12:45:00 PM,75.681,,,,
293,07/13/15 01:00:00 PM,76.203,,,,
294,07/13/15 01:15:00 PM,76.593,,,,
295,07/13/15 01:30:00 PM,77.072,,,,
296,07/13/15 01:45:00 PM,77.684,,,,
297,07/13/15 02:00:00 PM,77.990,,,,
298,07/13/15 02:15:00 PM,78.514,,,,
299,07/13/15 02:30:00 PM,79.041,,,,
300,07/13/15 02:45:00 PM,79.435,,,,
301,07/13/15 03:00:00 PM,79.700,,,,
302,07/13/15 03:15:00 PM,80.139,,,,
303,07/13/15 03:30:00 PM,80.404,,,,
304,07/13/15 03:45:00 PM,80.757,,,,
305,07/13/15 04:00:00 PM,80.978,,,,
306,07/13/15 04:15:00 PM,81.244,,,,
307,07/13/15 04:30:00 PM,81.642,,,,
308,07/13/15 04:45:00 PM,81.864,,,,
309,07/13/15 05:00:00 PM,81.997,,,,
310,07/13/15 05:15:00 PM,82.218,,,,
311,07/13/15 05:30:00 PM,82.263,,,,
312,07/13/15 05:45:00 PM,82.353,,,,
313,07/13/15 06:00:00 PM,82.441,,,,
314,07/13/15 06:15:00 PM,82.396,,,,
315,07/13/15 06:30:00 PM,82.308,,,,
316,07/13/15 06:45:00 PM,82.353,,,,
317,07/13/15 07:00:00 PM,82.218,,,,
318,07/13/15 07:15:00 PM,82.175,,,,
319,07/13/15 07:30:00 PM,82.042,,,,
320,07/13/15 07:45:00 PM,81.909,,,,
321,07/13/15 08:00:00 PM,81.730,,,,
322,07/13/15 08:15:00 PM,81.509,,,,
323,07/13/15 08:30:00 PM,81.466,,,,
324,07/13/15 08:45:00 PM,81.199,,,,
325,07/13/15 09:00:00 PM,81.066,,,,
326,07/13/15 09:15:00 PM,80.713,,,,
327,07/13/15 09:30:00 PM,80.580,,,,
328,07/13/15 09:45:00 PM,80.316,,,,
329,07/13/15 10:00:00 PM,79.963,,,,
330,07/13/15 10:15:00 PM,79.743,,,,
331,07/13/15 10:30:00 PM,79.435,,,,
332,07/13/15 10:45:00 PM,78.996,,,,
333,07/13/15 11:00:00 PM,78.733,,,,
334,07/13/15 11:15:00 PM,78.382,,,,
335,07/13/15 11:30:00 PM,78.033,,,,
336,07/13/15 11:45:00 PM,77.684,,,,
337,07/14/15 12:00:00 AM,77.335,,,,
338,07/14/15 12:15:00 AM,77.160,,,,
339,07/14/15 12:30:00 AM,76.811,,,,
340,07/14/15 12:45:00 AM,76.464,,,,
341,07/14/15 01:00:00 AM,76.158,,,,
342,07/14/15 01:15:00 AM,75.853,,,,
343,07/14/15 01:30:00 AM,75.594,,,,
344,07/14/15 01:45:00 AM,75.290,,,,
345,07/14/15 02:00:00 AM,75.029,,,,
346,07/14/15 02:15:00 AM,74.813,,,,
347,07/14/15 02:30:00 AM,74.554,,,,
348,07/14/15 02:45:00 AM,74.338,,,,
349,07/14/15 03:00:00 AM,74.077,,,,
350,07/14/15 03:15:00 AM,73.731,,,,
351,07/14/15 03:30:00 AM,73.515,,,,
352,07/14/15 03:45:00 AM,73.342,,,,
353,07/14/15 04:00:00 AM,73.256,,,,
354,07/14/15 04:15:00 AM,72.997,,,,
355,07/14/15 04:30:00 AM,72.826,,,,
356,07/14/15 04:45:00 AM,72.653,,,,
357,07/14/15 05:00:00 AM,72.523,,,,
358,07/14/15 05:15:00 AM,72.307,,,,
359,07/14/15 05:30:00 AM,72.136,,,,
360,07/14/15 05:45:00 AM,71.964,,,,
361,07/14/15 06:00:00 AM,71.877,,,,
362,07/14/15 06:15:00 AM,71.704,,,,
363,07/14/15 06:30:00 AM,71.533,,,,
364,07/14/15 06:45:00 AM,71.361,,,,
365,07/14/15 07:00:00 AM,71.231,,,,
366,07/14/15 07:15:00 AM,71.103,,,,
367,07/14/15 07:30:00 AM,70.887,,,,
368,07/14/15 07:45:00 AM,70.759,,,,
369,07/14/15 08:00:00 AM,70.716,,,,
370,07/14/15 08:15:00 AM,70.630,,,,
371,07/14/15 08:30:00 AM,70.673,,,,
372,07/14/15 08:45:00 AM,70.630,,,,
373,07/14/15 09:00:00 AM,70.716,,,,
374,07/14/15 09:15:00 AM,70.716,,,,
375,07/14/15 09:30:00 AM,70.846,,,,
376,07/14/15 09:45:00 AM,70.974,,,,
377,07/14/15 10:00:00 AM,71.103,,,,
378,07/14/15 10:15:00 AM,71.317,,,,
379,07/14/15 10:30:00 AM,71.577,,,,
380,07/14/15 10:45:00 AM,71.877,,,,
381,07/14/15 11:00:00 AM,72.221,,,,
382,07/14/15 11:15:00 AM,72.610,,,,
383,07/14/15 11:30:00 AM,72.997,,,,
384,07/14/15 11:45:00 AM,73.472,,,,
385,07/14/15 12:00:00 PM,73.904,,,,
386,07/14/15 12:15:00 PM,74.424,,,,
387,07/14/15 12:30:00 PM,74.899,,,,
388,07/14/15 12:45:00 PM,75.420,,,,
389,07/14/15 01:00:00 PM,75.810,,,,
390,07/14/15 01:15:00 PM,76.419,,,,
391,07/14/15 01:30:00 PM,76.899,,,,
392,07/14/15 01:45:00 PM,77.421,,,,
393,07/14/15 02:00:00 PM,77.902,,,,
394,07/14/15 02:15:00 PM,78.427,,,,
395,07/14/15 02:30:00 PM,78.865,,,,
396,07/14/15 02:45:00 PM,79.216,,,,
397,07/14/15 03:00:00 PM,79.655,,,,
398,07/14/15 03:15:00 PM,80.096,,,,
399,07/14/15 03:30:00 PM,80.361,,,,
400,07/14/15 03:45:00 PM,80.668,,,,
401,07/14/15 04:00:00 PM,81.023,,,,
402,07/14/15 04:15:00 PM,81.244,,,,
403,07/14/15 04:30:00 PM,81.466,,,,
404,07/14/15 04:45:00 PM,81.642,,,,
405,07/14/15 05:00:00 PM,81.642,,,,
406,07/14/15 05:15:00 PM,81.730,,,,
407,07/14/15 05:30:00 PM,81.997,,,,
408,07/14/15 05:45:00 PM,81.952,,,,
409,07/14/15 06:00:00 PM,81.952,,,,
410,07/14/15 06:15:00 PM,81.909,,,,
411,07/14/15 06:30:00 PM,81.909,,,,
412,07/14/15 06:45:00 PM,81.775,,,,
413,07/14/15 07:00:00 PM,81.730,,,,
414,07/14/15 07:15:00 PM,81.554,,,,
415,07/14/15 07:30:00 PM,81.421,,,,
416,07/14/15 07:45:00 PM,81.199,,,,
417,07/14/15 08:00:00 PM,81.023,,,,
418,07/14/15 08:15:00 PM,80.802,,,,
419,07/14/15 08:30:00 PM,80.537,,,,
420,07/14/15 08:45:00 PM,80.184,,,,
421,07/14/15 09:00:00 PM,79.920,,,,
422,07/14/15 09:15:00 PM,79.612,,,,
423,07/14/15 09:30:00 PM,79.304,,,,
424,07/14/15 09:45:00 PM,78.996,,,,
425,07/14/15 10:00:00 PM,78.645,,,,
426,07/14/15 10:15:00 PM,78.339,,,,
427,07/14/15 10:30:00 PM,77.990,,,,
428,07/14/15 10:45:00 PM,77.639,,,,
429,07/14/15 11:00:00 PM,77.292,,,,
430,07/14/15 11:15:00 PM,76.942,,,,
431,07/14/15 11:30:00 PM,76.636,,,,
432,07/14/15 11:45:00 PM,76.289,,,,
433,07/15/15 12:00:00 AM,75.985,,,,
434,07/15/15 12:15:00 AM,75.637,,,,
435,07/15/15 12:30:00 AM,75.290,,,,
436,07/15/15 12:45:00 AM,75.074,,,,
437,07/15/15 01:00:00 AM,74.727,,,,
438,07/15/15 01:15:00 AM,74.467,,,,
439,07/15/15 01:30:00 AM,74.206,,,,
440,07/15/15 01:45:00 AM,73.904,,,,
441,07/15/15 02:00:00 AM,73.688,,,,
442,07/15/15 02:15:00 AM,73.429,,,,
443,07/15/15 02:30:00 AM,73.213,,,,
444,07/15/15 02:45:00 AM,72.997,,,,
445,07/15/15 03:00:00 AM,72.739,,,,
446,07/15/15 03:15:00 AM,72.523,,,,
447,07/15/15 03:30:00 AM,72.351,,,,
448,07/15/15 03:45:00 AM,72.136,,,,
449,07/15/15 04:00:00 AM,71.964,,,,
450,07/15/15 04:15:00 AM,71.791,,,,
451,07/15/15 04:30:00 AM,71.661,,,,
452,07/15/15 04:45:00 AM,71.490,,,,
453,07/15/15 05:00:00 AM,71.317,,,,
454,07/15/15 05:15:00 AM,71.146,,,,
455,07/15/15 05:30:00 AM,71.017,,,,
456,07/15/15 05:45:00 AM,70.846,,,,
457,07/15/15 06:00:00 AM,70.759,,,,
458,07/15/15 06:15:00 AM,70.587,,,,
459,07/15/15 06:30:00 AM,70.502,,,,
460,07/15/15 06:45:00 AM,70.329,,,,
461,07/15/15 07:00:00 AM,70.243,,,,
462,07/15/15 07:15:00 AM,70.158,,,,
463,07/15/15 07:30:00 AM,70.072,,,,
464,07/15/15 07:45:00 AM,70.029,,,,
465,07/15/15 08:00:00 AM,69.942,,,,
466,07/15/15 08:15:00 AM,69.901,,,,
467,07/15/15 08:30:00 AM,69.858,,,,
468,07/15/15 08:45:00 AM,69.814,,,,
469,07/15/15 09:00:00 AM,69.814,,,,
470,07/15/15 09:15:00 AM,69.814,,,,
471,07/15/15 09:30:00 AM,69.814,,,,
472,07/15/15 09:45:00 AM,69.858,,,,
473,07/15/15 10:00:00 AM,69.901,,,,
474,07/15/15 10:15:00 AM,69.942,,,,
475,07/15/15 10:30:00 AM,69.985,,,,
476,07/15/15 10:45:00 AM,70.072,,,,
477,07/15/15 11:00:00 AM,70.158,,,,
478,07/15/15 11:15:00 AM,70.286,,,,
479,07/15/15 11:30:00 AM,70.372,,,,
480,07/15/15 11:45:00 AM,70.502,,,,
481,07/15/15 12:00:00 PM,70.673,,,,
482,07/15/15 12:15:00 PM,70.846,,,,
483,07/15/15 12:30:00 PM,71.060,,,,
484,07/15/15 12:45:00 PM,71.190,,,,
485,07/15/15 01:00:00 PM,71.404,,,,
486,07/15/15 01:15:00 PM,71.620,,,,
487,07/15/15 01:30:00 PM,71.791,,,,
488,07/15/15 01:45:00 PM,71.834,,,,
489,07/15/15 02:00:00 PM,71.834,,,,
490,07/15/15 02:15:00 PM,71.877,,,,
491,07/15/15 02:30:00 PM,71.964,,,,
492,07/15/15 02:45:00 PM,71.964,,,,
493,07/15/15 03:00:00 PM,72.007,,,,
494,07/15/15 03:15:00 PM,72.007,,,,
495,07/15/15 03:30:00 PM,72.050,,,,
496,07/15/15 03:45:00 PM,72.093,,,,
497,07/15/15 04:00:00 PM,72.136,,,,
498,07/15/15 04:15:00 PM,72.178,,,,
499,07/15/15 04:30:00 PM,72.221,,,,
500,07/15/15 04:45:00 PM,72.221,,,,
501,07/15/15 05:00:00 PM,72.264,,,,
502,07/15/15 05:15:00 PM,72.307,,,,
503,07/15/15 05:30:00 PM,72.307,,,,
504,07/15/15 05:45:00 PM,72.394,,,,
505,07/15/15 06:00:00 PM,72.394,,,,
506,07/15/15 06:15:00 PM,72.437,,,,
507,07/15/15 06:30:00 PM,72.437,,,,
508,07/15/15 06:45:00 PM,72.480,,,,
509,07/15/15 07:00:00 PM,72.480,,,,
510,07/15/15 07:15:00 PM,72.437,,,,
511,07/15/15 07:30:00 PM,72.394,,,,
512,07/15/15 07:45:00 PM,72.351,,,,
513,07/15/15 08:00:00 PM,72.307,,,,
514,07/15/15 08:15:00 PM,72.221,,,,
515,07/15/15 08:30:00 PM,72.093,,,,
516,07/15/15 08:45:00 PM,71.964,,,,
517,07/15/15 09:00:00 PM,71.877,,,,
518,07/15/15 09:15:00 PM,71.791,,,,
519,07/15/15 09:30:00 PM,71.620,,,,
520,07/15/15 09:45:00 PM,71.447,,,,
521,07/15/15 10:00:00 PM,71.231,,,,
522,07/15/15 10:15:00 PM,71.017,,,,
523,07/15/15 10:30:00 PM,70.846,,,,
524,07/15/15 10:45:00 PM,70.630,,,,
525,07/15/15 11:00:00 PM,70.459,,,,
526,07/15/15 11:15:00 PM,70.286,,,,
527,07/15/15 11:30:00 PM,70.115,,,,
528,07/15/15 11:45:00 PM,69.901,,,,
529,07/16/15 12:00:00 AM,69.728,,,,
530,07/16/15 12:15:00 AM,69.557,,,,
531,07/16/15 12:30:00 AM,69.427,,,,
532,07/16/15 12:45:00 AM,69.256,,,,
533,07/16/15 01:00:00 AM,69.085,,,,
534,07/16/15 01:15:00 AM,68.956,,,,
535,07/16/15 01:30:00 AM,68.828,,,,
536,07/16/15 01:45:00 AM,68.742,,,,
537,07/16/15 02:00:00 AM,68.614,,,,
538,07/16/15 02:15:00 AM,68.527,,,,
539,07/16/15 02:30:00 AM,68.443,,,,
540,07/16/15 02:45:00 AM,68.356,,,,
541,07/16/15 03:00:00 AM,68.270,,,,
542,07/16/15 03:15:00 AM,68.185,,,,
543,07/16/15 03:30:00 AM,68.099,,,,
544,07/16/15 03:45:00 AM,68.056,,,,
545,07/16/15 04:00:00 AM,67.971,,,,
546,07/16/15 04:15:00 AM,67.928,,,,
547,07/16/15 04:30:00 AM,67.842,,,,
548,07/16/15 04:45:00 AM,67.798,,,,
