"Plot Title: Bordeaux Cliffs"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 9783607, SEN S/N: 9783607)","Coupler Detached (LGR S/N: 9783607)","Coupler Attached (LGR S/N: 9783607)","Host Connected (LGR S/N: 9783607)","Stopped (LGR S/N: 9783607)","End Of File (LGR S/N: 9783607)"
455,06/01/16 10:30:00 AM,49.959,,,,,
456,06/01/16 10:45:00 AM,50.488,,,,,
457,06/01/16 11:00:00 AM,51.017,,,,,
458,06/01/16 11:15:00 AM,51.678,,,,,
459,06/01/16 11:30:00 AM,52.509,,,,,
460,06/01/16 11:45:00 AM,53.427,,,,,
461,06/01/16 12:00:00 PM,54.473,,,,,
462,06/01/16 12:15:00 PM,55.558,,,,,
463,06/01/16 12:30:00 PM,56.685,,,,,
464,06/01/16 12:45:00 PM,57.765,,,,,
465,06/01/16 01:00:00 PM,58.798,,,,,
466,06/01/16 01:15:00 PM,59.788,,,,,
467,06/01/16 01:30:00 PM,60.604,,,,,
468,06/01/16 01:45:00 PM,61.506,,,,,
469,06/01/16 02:00:00 PM,62.319,,,,,
470,06/01/16 02:15:00 PM,63.219,,,,,
471,06/01/16 02:30:00 PM,64.033,,,,,
472,06/01/16 02:45:00 PM,64.760,,,,,
473,06/01/16 03:00:00 PM,65.530,,,,,
474,06/01/16 03:15:00 PM,66.214,,,,,
475,06/01/16 03:30:00 PM,66.814,,,,,
476,06/01/16 03:45:00 PM,67.285,,,,,
477,06/01/16 04:00:00 PM,67.714,,,,,
478,06/01/16 04:15:00 PM,68.099,,,,,
479,06/01/16 04:30:00 PM,68.270,,,,,
480,06/01/16 04:45:00 PM,67.971,,,,,
481,06/01/16 05:00:00 PM,67.671,,,,,
482,06/01/16 05:15:00 PM,67.586,,,,,
483,06/01/16 05:30:00 PM,67.798,,,,,
484,06/01/16 05:45:00 PM,67.671,,,,,
485,06/01/16 06:00:00 PM,67.627,,,,,
486,06/01/16 06:15:00 PM,67.627,,,,,
487,06/01/16 06:30:00 PM,67.586,,,,,
488,06/01/16 06:45:00 PM,67.199,,,,,
489,06/01/16 07:00:00 PM,66.729,,,,,
490,06/01/16 07:15:00 PM,66.344,,,,,
491,06/01/16 07:30:00 PM,65.959,,,,,
492,06/01/16 07:45:00 PM,65.574,,,,,
493,06/01/16 08:00:00 PM,65.145,,,,,
494,06/01/16 08:15:00 PM,64.717,,,,,
495,06/01/16 08:30:00 PM,64.247,,,,,
496,06/01/16 08:45:00 PM,63.775,,,,,
497,06/01/16 09:00:00 PM,63.262,,,,,
498,06/01/16 09:15:00 PM,62.791,,,,,
499,06/01/16 09:30:00 PM,62.319,,,,,
500,06/01/16 09:45:00 PM,61.848,,,,,
501,06/01/16 10:00:00 PM,61.376,,,,,
502,06/01/16 10:15:00 PM,60.904,,,,,
503,06/01/16 10:30:00 PM,60.390,,,,,
504,06/01/16 10:45:00 PM,59.916,,,,,
505,06/01/16 11:00:00 PM,59.445,,,,,
