ID,DateTime,TempF,Location,,,,
8722,9/21/2017 7:15,56.901,Dry Creek #1,,,,
8723,9/21/2017 7:30,56.815,Dry Creek #1,,,,
8724,9/21/2017 7:45,56.772,Dry Creek #1,,,,
8725,9/21/2017 8:00,56.685,Dry Creek #1,,,,
8726,9/21/2017 8:15,56.642,Dry Creek #1,,,,
8727,9/21/2017 8:30,56.599,Dry Creek #1,,,,
8728,9/21/2017 8:45,56.556,Dry Creek #1,,,,
8729,9/21/2017 9:00,56.512,Dry Creek #1,,,,
8730,9/21/2017 9:15,56.469,Dry Creek #1,,,,
8731,9/21/2017 9:30,56.469,Dry Creek #1,,,,
8732,9/21/2017 9:45,56.469,Dry Creek #1,,,,
8733,9/21/2017 10:00,56.512,Dry Creek #1,,,,
8734,9/21/2017 10:15,56.556,Dry Creek #1,,,,
8735,9/21/2017 10:30,56.599,Dry Creek #1,,,,
8736,9/21/2017 10:45,56.728,Dry Creek #1,,,,
8737,9/21/2017 11:00,56.858,Dry Creek #1,,,,
8738,9/21/2017 11:15,56.988,Dry Creek #1,,,,
8739,9/21/2017 11:30,57.204,Dry Creek #1,,,,
8740,9/21/2017 11:45,57.42,Dry Creek #1,,,,
8741,9/21/2017 12:00,57.636,Dry Creek #1,,,,
8742,9/21/2017 12:15,57.893,Dry Creek #1,,,,
8743,9/21/2017 12:30,58.239,Dry Creek #1,,,,
8744,9/21/2017 12:45,58.541,Dry Creek #1,,,,
8745,9/21/2017 13:00,58.885,Dry Creek #1,,,,
8746,9/21/2017 13:15,59.229,Dry Creek #1,,,,
8747,9/21/2017 13:30,59.616,Dry Creek #1,,,,
8748,9/21/2017 13:45,59.959,Dry Creek #1,,,,
8749,9/21/2017 14:00,60.346,Dry Creek #1,,,,
8750,9/21/2017 14:15,60.733,Dry Creek #1,,,,
8751,9/21/2017 14:30,61.119,Dry Creek #1,,,,
8752,9/21/2017 14:45,61.462,Dry Creek #1,,,,
8753,9/21/2017 15:00,61.848,Dry Creek #1,,,,
8754,9/21/2017 15:15,62.191,Dry Creek #1,,,,
8755,9/21/2017 15:30,62.577,Dry Creek #1,,,,
8756,9/21/2017 15:45,62.875,Dry Creek #1,,,,
8757,9/21/2017 16:00,63.219,Dry Creek #1,,,,
8758,9/21/2017 16:15,63.518,Dry Creek #1,,,,
8759,9/21/2017 16:30,63.775,Dry Creek #1,,,,
8760,9/21/2017 16:45,64.033,Dry Creek #1,,,,
8761,9/21/2017 17:00,64.247,Dry Creek #1,,,,
8762,9/21/2017 17:15,64.418,Dry Creek #1,,,,
8763,9/21/2017 17:30,64.589,Dry Creek #1,,,,
8764,9/21/2017 17:45,64.717,Dry Creek #1,,,,
8765,9/21/2017 18:00,64.803,Dry Creek #1,,,,
8766,9/21/2017 18:15,64.845,Dry Creek #1,,,,
8767,9/21/2017 18:30,64.888,Dry Creek #1,,,,
8768,9/21/2017 18:45,64.888,Dry Creek #1,,,,
8769,9/21/2017 19:00,64.845,Dry Creek #1,,,,
8770,9/21/2017 19:15,64.845,Dry Creek #1,,,,
8771,9/21/2017 19:30,64.803,Dry Creek #1,,,,
8772,9/21/2017 19:45,64.717,Dry Creek #1,,,,
8773,9/21/2017 20:00,64.674,Dry Creek #1,,,,
8774,9/21/2017 20:15,64.589,Dry Creek #1,,,,
8775,9/21/2017 20:30,64.546,Dry Creek #1,,,,
8776,9/21/2017 20:45,64.459,Dry Creek #1,,,,
8777,9/21/2017 21:00,64.332,Dry Creek #1,,,,
8778,9/21/2017 21:15,64.247,Dry Creek #1,,,,
8779,9/21/2017 21:30,64.161,Dry Creek #1,,,,
8780,9/21/2017 21:45,64.033,Dry Creek #1,,,,
8781,9/21/2017 22:00,63.903,Dry Creek #1,,,,
8782,9/21/2017 22:15,63.775,Dry Creek #1,,,,
8783,9/21/2017 22:30,63.648,Dry Creek #1,,,,
8784,9/21/2017 22:45,63.518,Dry Creek #1,,,,
8785,9/21/2017 23:00,63.39,Dry Creek #1,,,,
8786,9/21/2017 23:15,63.262,Dry Creek #1,,,,
8787,9/21/2017 23:30,63.133,Dry Creek #1,,,,
8788,9/21/2017 23:45,63.005,Dry Creek #1,,,,
8789,9/22/2017 0:00,62.875,Dry Creek #1,,,,
8790,9/22/2017 0:15,62.748,Dry Creek #1,,,,
8791,9/22/2017 0:30,62.661,Dry Creek #1,,,,
8792,9/22/2017 0:45,62.533,Dry Creek #1,,,,
8793,9/22/2017 1:00,62.406,Dry Creek #1,,,,
8794,9/22/2017 1:15,62.319,Dry Creek #1,,,,
8795,9/22/2017 1:30,62.191,Dry Creek #1,,,,
8796,9/22/2017 1:45,62.062,Dry Creek #1,,,,
8797,9/22/2017 2:00,61.977,Dry Creek #1,,,,
8798,9/22/2017 2:15,61.848,Dry Creek #1,,,,
8799,9/22/2017 2:30,61.761,Dry Creek #1,,,,
8800,9/22/2017 2:45,61.633,Dry Creek #1,,,,
8801,9/22/2017 3:00,61.547,Dry Creek #1,,,,
8802,9/22/2017 3:15,61.462,Dry Creek #1,,,,
8803,9/22/2017 3:30,61.376,Dry Creek #1,,,,
8804,9/22/2017 3:45,61.29,Dry Creek #1,,,,
8805,9/22/2017 4:00,61.205,Dry Creek #1,,,,
8806,9/22/2017 4:15,61.119,Dry Creek #1,,,,
8807,9/22/2017 4:30,61.075,Dry Creek #1,,,,
8808,9/22/2017 4:45,60.991,Dry Creek #1,,,,
8809,9/22/2017 5:00,60.948,Dry Creek #1,,,,
8810,9/22/2017 5:15,60.904,Dry Creek #1,,,,
8811,9/22/2017 5:30,60.861,Dry Creek #1,,,,
8812,9/22/2017 5:45,60.818,Dry Creek #1,,,,
8813,9/22/2017 6:00,60.818,Dry Creek #1,,,,
8814,9/22/2017 6:15,60.818,Dry Creek #1,,,,
8815,9/22/2017 6:30,60.818,Dry Creek #1,,,,
8816,9/22/2017 6:45,60.775,Dry Creek #1,,,,
8817,9/22/2017 7:00,60.775,Dry Creek #1,,,,
8818,9/22/2017 7:15,60.775,Dry Creek #1,,,,
8819,9/22/2017 7:30,60.775,Dry Creek #1,,,,
8820,9/22/2017 7:45,60.775,Dry Creek #1,,,,
8821,9/22/2017 8:00,60.775,Dry Creek #1,,,,
8822,9/22/2017 8:15,60.775,Dry Creek #1,,,,
8823,9/22/2017 8:30,60.818,Dry Creek #1,,,,
8824,9/22/2017 8:45,60.818,Dry Creek #1,,,,
8825,9/22/2017 9:00,60.818,Dry Creek #1,,,,
8826,9/22/2017 9:15,60.818,Dry Creek #1,,,,
8827,9/22/2017 9:30,60.861,Dry Creek #1,,,,
8828,9/22/2017 9:45,60.861,Dry Creek #1,,,,
8829,9/22/2017 10:00,60.904,Dry Creek #1,,,,
8830,9/22/2017 10:15,60.948,Dry Creek #1,,,,
8831,9/22/2017 10:30,60.948,Dry Creek #1,,,,
8832,9/22/2017 10:45,60.991,Dry Creek #1,,,,
8833,9/22/2017 11:00,61.032,Dry Creek #1,,,,
8834,9/22/2017 11:15,61.075,Dry Creek #1,,,,
8835,9/22/2017 11:30,61.162,Dry Creek #1,,,,
8836,9/22/2017 11:45,61.248,Dry Creek #1,,,,
8837,9/22/2017 12:00,61.333,Dry Creek #1,,,,
8838,9/22/2017 12:15,61.462,Dry Creek #1,,,,
8839,9/22/2017 12:30,61.633,Dry Creek #1,,,,
8840,9/22/2017 12:45,61.804,Dry Creek #1,,,,
8841,9/22/2017 13:00,61.977,Dry Creek #1,,,,
8842,9/22/2017 13:15,62.191,Dry Creek #1,,,,
8843,9/22/2017 13:30,62.447,Dry Creek #1,,,,
8844,9/22/2017 13:45,62.661,Dry Creek #1,,,,
8845,9/22/2017 14:00,62.919,Dry Creek #1,,,,
8846,9/22/2017 14:15,63.176,Dry Creek #1,,,,
8847,9/22/2017 14:30,63.433,Dry Creek #1,,,,
8848,9/22/2017 14:45,63.689,Dry Creek #1,,,,
8849,9/22/2017 15:00,63.946,Dry Creek #1,,,,
8850,9/22/2017 15:15,64.204,Dry Creek #1,,,,
8851,9/22/2017 15:30,64.418,Dry Creek #1,,,,
8852,9/22/2017 15:45,64.632,Dry Creek #1,,,,
8853,9/22/2017 16:00,64.845,Dry Creek #1,,,,
8854,9/22/2017 16:15,65.059,Dry Creek #1,,,,
8855,9/22/2017 16:30,65.23,Dry Creek #1,,,,
8856,9/22/2017 16:45,65.359,Dry Creek #1,,,,
8857,9/22/2017 17:00,65.444,Dry Creek #1,,,,
8858,9/22/2017 17:15,65.487,Dry Creek #1,,,,
8859,9/22/2017 17:30,65.53,Dry Creek #1,,,,
8860,9/22/2017 17:45,65.53,Dry Creek #1,,,,
8861,9/22/2017 18:00,65.487,Dry Creek #1,,,,
8862,9/22/2017 18:15,65.487,Dry Creek #1,,,,
8863,9/22/2017 18:30,65.444,Dry Creek #1,,,,
8864,9/22/2017 18:45,65.403,Dry Creek #1,,,,
8865,9/22/2017 19:00,65.316,Dry Creek #1,,,,
8866,9/22/2017 19:15,65.188,Dry Creek #1,,,,
8867,9/22/2017 19:30,65.102,Dry Creek #1,,,,
8868,9/22/2017 19:45,64.974,Dry Creek #1,,,,
8869,9/22/2017 20:00,64.845,Dry Creek #1,,,,
8870,9/22/2017 20:15,64.717,Dry Creek #1,,,,
8871,9/22/2017 20:30,64.589,Dry Creek #1,,,,
8872,9/22/2017 20:45,64.459,Dry Creek #1,,,,
8873,9/22/2017 21:00,64.288,Dry Creek #1,,,,
8874,9/22/2017 21:15,64.117,Dry Creek #1,,,,
8875,9/22/2017 21:30,63.99,Dry Creek #1,,,,
8876,9/22/2017 21:45,63.819,Dry Creek #1,,,,
8877,9/22/2017 22:00,63.648,Dry Creek #1,,,,
8878,9/22/2017 22:15,63.475,Dry Creek #1,,,,
8879,9/22/2017 22:30,63.304,Dry Creek #1,,,,
8880,9/22/2017 22:45,63.133,Dry Creek #1,,,,
8881,9/22/2017 23:00,62.962,Dry Creek #1,,,,
8882,9/22/2017 23:15,62.791,Dry Creek #1,,,,
8883,9/22/2017 23:30,62.577,Dry Creek #1,,,,
8884,9/22/2017 23:45,62.406,Dry Creek #1,,,,
8885,9/23/2017 0:00,62.233,Dry Creek #1,,,,
8886,9/23/2017 0:15,62.062,Dry Creek #1,,,,
8887,9/23/2017 0:30,61.891,Dry Creek #1,,,,
8888,9/23/2017 0:45,61.72,Dry Creek #1,,,,
8889,9/23/2017 1:00,61.547,Dry Creek #1,,,,
8890,9/23/2017 1:15,61.376,Dry Creek #1,,,,
8891,9/23/2017 1:30,61.205,Dry Creek #1,,,,
8892,9/23/2017 1:45,61.032,Dry Creek #1,,,,
8893,9/23/2017 2:00,60.861,Dry Creek #1,,,,
8894,9/23/2017 2:15,60.69,Dry Creek #1,,,,
8895,9/23/2017 2:30,60.561,Dry Creek #1,,,,
8896,9/23/2017 2:45,60.39,Dry Creek #1,,,,
8897,9/23/2017 3:00,60.26,Dry Creek #1,,,,
8898,9/23/2017 3:15,60.089,Dry Creek #1,,,,
8899,9/23/2017 3:30,59.959,Dry Creek #1,,,,
8900,9/23/2017 3:45,59.83,Dry Creek #1,,,,
8901,9/23/2017 4:00,59.702,Dry Creek #1,,,,
8902,9/23/2017 4:15,59.572,Dry Creek #1,,,,
8903,9/23/2017 4:30,59.445,Dry Creek #1,,,,
8904,9/23/2017 4:45,59.272,Dry Creek #1,,,,
8905,9/23/2017 5:00,59.142,Dry Creek #1,,,,
8906,9/23/2017 5:15,59.014,Dry Creek #1,,,,
8907,9/23/2017 5:30,58.885,Dry Creek #1,,,,
8908,9/23/2017 5:45,58.755,Dry Creek #1,,,,
8909,9/23/2017 6:00,58.626,Dry Creek #1,,,,
8910,9/23/2017 6:15,58.498,Dry Creek #1,,,,
8911,9/23/2017 6:30,58.411,Dry Creek #1,,,,
8912,9/23/2017 6:45,58.325,Dry Creek #1,,,,
8913,9/23/2017 7:00,58.195,Dry Creek #1,,,,
8914,9/23/2017 7:15,58.109,Dry Creek #1,,,,
8915,9/23/2017 7:30,58.023,Dry Creek #1,,,,
8916,9/23/2017 7:45,57.936,Dry Creek #1,,,,
8917,9/23/2017 8:00,57.85,Dry Creek #1,,,,
8918,9/23/2017 8:15,57.765,Dry Creek #1,,,,
8919,9/23/2017 8:30,57.679,Dry Creek #1,,,,
8920,9/23/2017 8:45,57.549,Dry Creek #1,,,,
8921,9/23/2017 9:00,57.463,Dry Creek #1,,,,
8922,9/23/2017 9:15,57.333,Dry Creek #1,,,,
8923,9/23/2017 9:30,57.247,Dry Creek #1,,,,
8924,9/23/2017 9:45,57.204,Dry Creek #1,,,,
8925,9/23/2017 10:00,57.117,Dry Creek #1,,,,
8926,9/23/2017 10:15,57.074,Dry Creek #1,,,,
8927,9/23/2017 10:30,57.031,Dry Creek #1,,,,
8928,9/23/2017 10:45,56.988,Dry Creek #1,,,,
8929,9/23/2017 11:00,56.944,Dry Creek #1,,,,
8930,9/23/2017 11:15,56.901,Dry Creek #1,,,,
8931,9/23/2017 11:30,56.901,Dry Creek #1,,,,
8932,9/23/2017 11:45,56.858,Dry Creek #1,,,,
8933,9/23/2017 12:00,56.815,Dry Creek #1,,,,
8934,9/23/2017 12:15,56.815,Dry Creek #1,,,,
8935,9/23/2017 12:30,56.772,Dry Creek #1,,,,
8936,9/23/2017 12:45,56.772,Dry Creek #1,,,,
8937,9/23/2017 13:00,56.772,Dry Creek #1,,,,
8938,9/23/2017 13:15,56.772,Dry Creek #1,,,,
8939,9/23/2017 13:30,56.772,Dry Creek #1,,,,
8940,9/23/2017 13:45,56.815,Dry Creek #1,,,,
8941,9/23/2017 14:00,56.815,Dry Creek #1,,,,
8942,9/23/2017 14:15,56.858,Dry Creek #1,,,,
8943,9/23/2017 14:30,56.858,Dry Creek #1,,,,
8944,9/23/2017 14:45,56.858,Dry Creek #1,,,,
8945,9/23/2017 15:00,56.901,Dry Creek #1,,,,
8946,9/23/2017 15:15,56.901,Dry Creek #1,,,,
8947,9/23/2017 15:30,56.901,Dry Creek #1,,,,
8948,9/23/2017 15:45,56.901,Dry Creek #1,,,,
8949,9/23/2017 16:00,56.901,Dry Creek #1,,,,
8950,9/23/2017 16:15,56.901,Dry Creek #1,,,,
8951,9/23/2017 16:30,56.901,Dry Creek #1,,,,
8952,9/23/2017 16:45,56.858,Dry Creek #1,,,,
8953,9/23/2017 17:00,56.858,Dry Creek #1,,,,
8954,9/23/2017 17:15,56.901,Dry Creek #1,,,,
8955,9/23/2017 17:30,56.944,Dry Creek #1,,,,
8956,9/23/2017 17:45,56.944,Dry Creek #1,,,,
8957,9/23/2017 18:00,56.988,Dry Creek #1,,,,
8958,9/23/2017 18:15,57.031,Dry Creek #1,,,,
8959,9/23/2017 18:30,57.031,Dry Creek #1,,,,
8960,9/23/2017 18:45,57.031,Dry Creek #1,,,,
8961,9/23/2017 19:00,57.031,Dry Creek #1,,,,
8962,9/23/2017 19:15,57.031,Dry Creek #1,,,,
8963,9/23/2017 19:30,57.031,Dry Creek #1,,,,
8964,9/23/2017 19:45,57.031,Dry Creek #1,,,,
8965,9/23/2017 20:00,56.988,Dry Creek #1,,,,
8966,9/23/2017 20:15,56.944,Dry Creek #1,,,,
8967,9/23/2017 20:30,56.944,Dry Creek #1,,,,
8968,9/23/2017 20:45,56.901,Dry Creek #1,,,,
8969,9/23/2017 21:00,56.901,Dry Creek #1,,,,
8970,9/23/2017 21:15,56.858,Dry Creek #1,,,,
8971,9/23/2017 21:30,56.858,Dry Creek #1,,,,
8972,9/23/2017 21:45,56.858,Dry Creek #1,,,,
8973,9/23/2017 22:00,56.815,Dry Creek #1,,,,
8974,9/23/2017 22:15,56.772,Dry Creek #1,,,,
8975,9/23/2017 22:30,56.772,Dry Creek #1,,,,
8976,9/23/2017 22:45,56.728,Dry Creek #1,,,,
8977,9/23/2017 23:00,56.685,Dry Creek #1,,,,
8978,9/23/2017 23:15,56.642,Dry Creek #1,,,,
8979,9/23/2017 23:30,56.599,Dry Creek #1,,,,
8980,9/23/2017 23:45,56.599,Dry Creek #1,,,,
8981,9/24/2017 0:00,56.556,Dry Creek #1,,,,
8982,9/24/2017 0:15,56.512,Dry Creek #1,,,,
8983,9/24/2017 0:30,56.469,Dry Creek #1,,,,
8984,9/24/2017 0:45,56.469,Dry Creek #1,,,,
8985,9/24/2017 1:00,56.426,Dry Creek #1,,,,
8986,9/24/2017 1:15,56.383,Dry Creek #1,,,,
8987,9/24/2017 1:30,56.383,Dry Creek #1,,,,
8988,9/24/2017 1:45,56.34,Dry Creek #1,,,,
8989,9/24/2017 2:00,56.295,Dry Creek #1,,,,
8990,9/24/2017 2:15,56.295,Dry Creek #1,,,,
8991,9/24/2017 2:30,56.251,Dry Creek #1,,,,
8992,9/24/2017 2:45,56.208,Dry Creek #1,,,,
8993,9/24/2017 3:00,56.208,Dry Creek #1,,,,
8994,9/24/2017 3:15,56.165,Dry Creek #1,,,,
8995,9/24/2017 3:30,56.165,Dry Creek #1,,,,
8996,9/24/2017 3:45,56.122,Dry Creek #1,,,,
8997,9/24/2017 4:00,56.079,Dry Creek #1,,,,
8998,9/24/2017 4:15,56.079,Dry Creek #1,,,,
8999,9/24/2017 4:30,56.035,Dry Creek #1,,,,
9000,9/24/2017 4:45,56.035,Dry Creek #1,,,,
9001,9/24/2017 5:00,55.992,Dry Creek #1,,,,
9002,9/24/2017 5:15,55.992,Dry Creek #1,,,,
9003,9/24/2017 5:30,55.949,Dry Creek #1,,,,
9004,9/24/2017 5:45,55.906,Dry Creek #1,,,,
9005,9/24/2017 6:00,55.906,Dry Creek #1,,,,
9006,9/24/2017 6:15,55.863,Dry Creek #1,,,,
9007,9/24/2017 6:30,55.819,Dry Creek #1,,,,
9008,9/24/2017 6:45,55.819,Dry Creek #1,,,,
9009,9/24/2017 7:00,55.819,Dry Creek #1,,,,
9010,9/24/2017 7:15,55.776,Dry Creek #1,,,,
9011,9/24/2017 7:30,55.776,Dry Creek #1,,,,
9012,9/24/2017 7:45,55.733,Dry Creek #1,,,,
9013,9/24/2017 8:00,55.733,Dry Creek #1,,,,
9014,9/24/2017 8:15,55.733,Dry Creek #1,,,,
9015,9/24/2017 8:30,55.69,Dry Creek #1,,,,
9016,9/24/2017 8:45,55.69,Dry Creek #1,,,,
9017,9/24/2017 9:00,55.69,Dry Creek #1,,,,
9018,9/24/2017 9:15,55.647,Dry Creek #1,,,,
9019,9/24/2017 9:30,55.647,Dry Creek #1,,,,
9020,9/24/2017 9:45,55.647,Dry Creek #1,,,,
9021,9/24/2017 10:00,55.647,Dry Creek #1,,,,
9022,9/24/2017 10:15,55.647,Dry Creek #1,,,,
9023,9/24/2017 10:30,55.647,Dry Creek #1,,,,
9024,9/24/2017 10:45,55.647,Dry Creek #1,,,,
9025,9/24/2017 11:00,55.647,Dry Creek #1,,,,
9026,9/24/2017 11:15,55.647,Dry Creek #1,,,,
9027,9/24/2017 11:30,55.647,Dry Creek #1,,,,
9028,9/24/2017 11:45,55.647,Dry Creek #1,,,,
9029,9/24/2017 12:00,55.647,Dry Creek #1,,,,
9030,9/24/2017 12:15,55.69,Dry Creek #1,,,,
9031,9/24/2017 12:30,55.69,Dry Creek #1,,,,
9032,9/24/2017 12:45,55.733,Dry Creek #1,,,,
9033,9/24/2017 13:00,55.776,Dry Creek #1,,,,
9034,9/24/2017 13:15,55.819,Dry Creek #1,,,,
9035,9/24/2017 13:30,55.906,Dry Creek #1,,,,
9036,9/24/2017 13:45,55.949,Dry Creek #1,,,,
9037,9/24/2017 14:00,56.035,Dry Creek #1,,,,
9038,9/24/2017 14:15,56.122,Dry Creek #1,,,,
9039,9/24/2017 14:30,56.208,Dry Creek #1,,,,
9040,9/24/2017 14:45,56.295,Dry Creek #1,,,,
9041,9/24/2017 15:00,56.383,Dry Creek #1,,,,
9042,9/24/2017 15:15,56.469,Dry Creek #1,,,,
9043,9/24/2017 15:30,56.556,Dry Creek #1,,,,
9044,9/24/2017 15:45,56.642,Dry Creek #1,,,,
9045,9/24/2017 16:00,56.728,Dry Creek #1,,,,
9046,9/24/2017 16:15,56.815,Dry Creek #1,,,,
9047,9/24/2017 16:30,56.901,Dry Creek #1,,,,
9048,9/24/2017 16:45,56.944,Dry Creek #1,,,,
9049,9/24/2017 17:00,57.031,Dry Creek #1,,,,
9050,9/24/2017 17:15,57.074,Dry Creek #1,,,,
9051,9/24/2017 17:30,57.117,Dry Creek #1,,,,
9052,9/24/2017 17:45,57.16,Dry Creek #1,,,,
9053,9/24/2017 18:00,57.204,Dry Creek #1,,,,
9054,9/24/2017 18:15,57.204,Dry Creek #1,,,,
9055,9/24/2017 18:30,57.204,Dry Creek #1,,,,
9056,9/24/2017 18:45,57.204,Dry Creek #1,,,,
9057,9/24/2017 19:00,57.204,Dry Creek #1,,,,
9058,9/24/2017 19:15,57.204,Dry Creek #1,,,,
9059,9/24/2017 19:30,57.16,Dry Creek #1,,,,
9060,9/24/2017 19:45,57.16,Dry Creek #1,,,,
9061,9/24/2017 20:00,57.117,Dry Creek #1,,,,
9062,9/24/2017 20:15,57.074,Dry Creek #1,,,,
9063,9/24/2017 20:30,57.031,Dry Creek #1,,,,
9064,9/24/2017 20:45,57.031,Dry Creek #1,,,,
9065,9/24/2017 21:00,56.988,Dry Creek #1,,,,
9066,9/24/2017 21:15,56.944,Dry Creek #1,,,,
9067,9/24/2017 21:30,56.858,Dry Creek #1,,,,
9068,9/24/2017 21:45,56.815,Dry Creek #1,,,,
9069,9/24/2017 22:00,56.772,Dry Creek #1,,,,
9070,9/24/2017 22:15,56.728,Dry Creek #1,,,,
9071,9/24/2017 22:30,56.685,Dry Creek #1,,,,
9072,9/24/2017 22:45,56.642,Dry Creek #1,,,,
9073,9/24/2017 23:00,56.599,Dry Creek #1,,,,
9074,9/24/2017 23:15,56.512,Dry Creek #1,,,,
9075,9/24/2017 23:30,56.469,Dry Creek #1,,,,
9076,9/24/2017 23:45,56.426,Dry Creek #1,,,,
9077,9/25/2017 0:00,56.34,Dry Creek #1,,,,
9078,9/25/2017 0:15,56.295,Dry Creek #1,,,,
9079,9/25/2017 0:30,56.251,Dry Creek #1,,,,
9080,9/25/2017 0:45,56.208,Dry Creek #1,,,,
9081,9/25/2017 1:00,56.165,Dry Creek #1,,,,
9082,9/25/2017 1:15,56.122,Dry Creek #1,,,,
9083,9/25/2017 1:30,56.079,Dry Creek #1,,,,
9084,9/25/2017 1:45,55.992,Dry Creek #1,,,,
9085,9/25/2017 2:00,55.992,Dry Creek #1,,,,
9086,9/25/2017 2:15,55.949,Dry Creek #1,,,,
9087,9/25/2017 2:30,55.863,Dry Creek #1,,,,
9088,9/25/2017 2:45,55.819,Dry Creek #1,,,,
9089,9/25/2017 3:00,55.776,Dry Creek #1,,,,
9090,9/25/2017 3:15,55.733,Dry Creek #1,,,,
9091,9/25/2017 3:30,55.69,Dry Creek #1,,,,
9092,9/25/2017 3:45,55.647,Dry Creek #1,,,,
9093,9/25/2017 4:00,55.602,Dry Creek #1,,,,
9094,9/25/2017 4:15,55.558,Dry Creek #1,,,,
9095,9/25/2017 4:30,55.515,Dry Creek #1,,,,
9096,9/25/2017 4:45,55.472,Dry Creek #1,,,,
9097,9/25/2017 5:00,55.386,Dry Creek #1,,,,
9098,9/25/2017 5:15,55.342,Dry Creek #1,,,,
9099,9/25/2017 5:30,55.299,Dry Creek #1,,,,
9100,9/25/2017 5:45,55.256,Dry Creek #1,,,,
9101,9/25/2017 6:00,55.213,Dry Creek #1,,,,
9102,9/25/2017 6:15,55.168,Dry Creek #1,,,,
9103,9/25/2017 6:30,55.125,Dry Creek #1,,,,
9104,9/25/2017 6:45,55.081,Dry Creek #1,,,,
9105,9/25/2017 7:00,55.038,Dry Creek #1,,,,
9106,9/25/2017 7:15,54.995,Dry Creek #1,,,,
9107,9/25/2017 7:30,54.952,Dry Creek #1,,,,
9108,9/25/2017 7:45,54.909,Dry Creek #1,,,,
9109,9/25/2017 8:00,54.865,Dry Creek #1,,,,
9110,9/25/2017 8:15,54.82,Dry Creek #1,,,,
9111,9/25/2017 8:30,54.777,Dry Creek #1,,,,
9112,9/25/2017 8:45,54.734,Dry Creek #1,,,,
9113,9/25/2017 9:00,54.734,Dry Creek #1,,,,
9114,9/25/2017 9:15,54.691,Dry Creek #1,,,,
9115,9/25/2017 9:30,54.648,Dry Creek #1,,,,
9116,9/25/2017 9:45,54.648,Dry Creek #1,,,,
9117,9/25/2017 10:00,54.604,Dry Creek #1,,,,
9118,9/25/2017 10:15,54.604,Dry Creek #1,,,,
9119,9/25/2017 10:30,54.604,Dry Creek #1,,,,
9120,9/25/2017 10:45,54.561,Dry Creek #1,,,,
9121,9/25/2017 11:00,54.561,Dry Creek #1,,,,
9122,9/25/2017 11:15,54.561,Dry Creek #1,,,,
9123,9/25/2017 11:30,54.561,Dry Creek #1,,,,
9124,9/25/2017 11:45,54.604,Dry Creek #1,,,,
9125,9/25/2017 12:00,54.604,Dry Creek #1,,,,
9126,9/25/2017 12:15,54.604,Dry Creek #1,,,,
9127,9/25/2017 12:30,54.604,Dry Creek #1,,,,
9128,9/25/2017 12:45,54.648,Dry Creek #1,,,,
9129,9/25/2017 13:00,54.691,Dry Creek #1,,,,
9130,9/25/2017 13:15,54.691,Dry Creek #1,,,,
9131,9/25/2017 13:30,54.777,Dry Creek #1,,,,
9132,9/25/2017 13:45,54.777,Dry Creek #1,,,,
9133,9/25/2017 14:00,54.82,Dry Creek #1,,,,
9134,9/25/2017 14:15,54.865,Dry Creek #1,,,,
9135,9/25/2017 14:30,54.952,Dry Creek #1,,,,
9136,9/25/2017 14:45,54.952,Dry Creek #1,,,,
9137,9/25/2017 15:00,54.995,Dry Creek #1,,,,
9138,9/25/2017 15:15,55.038,Dry Creek #1,,,,
9139,9/25/2017 15:30,55.038,Dry Creek #1,,,,
9140,9/25/2017 15:45,55.081,Dry Creek #1,,,,
9141,9/25/2017 16:00,55.081,Dry Creek #1,,,,
9142,9/25/2017 16:15,55.081,Dry Creek #1,,,,
9143,9/25/2017 16:30,55.125,Dry Creek #1,,,,
9144,9/25/2017 16:45,55.125,Dry Creek #1,,,,
9145,9/25/2017 17:00,55.125,Dry Creek #1,,,,
9146,9/25/2017 17:15,55.125,Dry Creek #1,,,,
9147,9/25/2017 17:30,55.168,Dry Creek #1,,,,
9148,9/25/2017 17:45,55.168,Dry Creek #1,,,,
9149,9/25/2017 18:00,55.168,Dry Creek #1,,,,
9150,9/25/2017 18:15,55.213,Dry Creek #1,,,,
9151,9/25/2017 18:30,55.213,Dry Creek #1,,,,
9152,9/25/2017 18:45,55.213,Dry Creek #1,,,,
9153,9/25/2017 19:00,55.213,Dry Creek #1,,,,
9154,9/25/2017 19:15,55.213,Dry Creek #1,,,,
9155,9/25/2017 19:30,55.213,Dry Creek #1,,,,
9156,9/25/2017 19:45,55.168,Dry Creek #1,,,,
9157,9/25/2017 20:00,55.168,Dry Creek #1,,,,
9158,9/25/2017 20:15,55.125,Dry Creek #1,,,,
9159,9/25/2017 20:30,55.125,Dry Creek #1,,,,
9160,9/25/2017 20:45,55.081,Dry Creek #1,,,,
9161,9/25/2017 21:00,55.038,Dry Creek #1,,,,
9162,9/25/2017 21:15,55.038,Dry Creek #1,,,,
9163,9/25/2017 21:30,54.995,Dry Creek #1,,,,
9164,9/25/2017 21:45,54.952,Dry Creek #1,,,,
9165,9/25/2017 22:00,54.952,Dry Creek #1,,,,
9166,9/25/2017 22:15,54.909,Dry Creek #1,,,,
9167,9/25/2017 22:30,54.865,Dry Creek #1,,,,
9168,9/25/2017 22:45,54.82,Dry Creek #1,,,,
9169,9/25/2017 23:00,54.777,Dry Creek #1,,,,
9170,9/25/2017 23:15,54.777,Dry Creek #1,,,,
9171,9/25/2017 23:30,54.734,Dry Creek #1,,,,
9172,9/25/2017 23:45,54.691,Dry Creek #1,,,,
