ID,DateTime,TempF,Location,,,,
3264,12/5/2016 18:45,42.433,Evergreen #1,,,,
3265,12/5/2016 19:00,42.247,Evergreen #1,,,,
3266,12/5/2016 19:15,42.064,Evergreen #1,,,,
3267,12/5/2016 19:30,41.878,Evergreen #1,,,,
3268,12/5/2016 19:45,41.74,Evergreen #1,,,,
3269,12/5/2016 20:00,41.554,Evergreen #1,,,,
3270,12/5/2016 20:15,41.369,Evergreen #1,,,,
3271,12/5/2016 20:30,41.184,Evergreen #1,,,,
3272,12/5/2016 20:45,41.09,Evergreen #1,,,,
3273,12/5/2016 21:00,40.905,Evergreen #1,,,,
3274,12/5/2016 21:15,40.764,Evergreen #1,,,,
3275,12/5/2016 21:30,40.626,Evergreen #1,,,,
3276,12/5/2016 21:45,40.438,Evergreen #1,,,,
3277,12/5/2016 22:00,40.345,Evergreen #1,,,,
3278,12/5/2016 22:15,40.251,Evergreen #1,,,,
3279,12/5/2016 22:30,40.111,Evergreen #1,,,,
3280,12/5/2016 22:45,39.97,Evergreen #1,,,,
3281,12/5/2016 23:00,39.877,Evergreen #1,,,,
3282,12/5/2016 23:15,39.736,Evergreen #1,,,,
3283,12/5/2016 23:30,39.596,Evergreen #1,,,,
3284,12/5/2016 23:45,39.502,Evergreen #1,,,,
3285,12/6/2016 0:00,39.313,Evergreen #1,,,,
3286,12/6/2016 0:15,39.173,Evergreen #1,,,,
3287,12/6/2016 0:30,39.031,Evergreen #1,,,,
3288,12/6/2016 0:45,38.842,Evergreen #1,,,,
3289,12/6/2016 1:00,38.7,Evergreen #1,,,,
3290,12/6/2016 1:15,38.557,Evergreen #1,,,,
3291,12/6/2016 1:30,38.368,Evergreen #1,,,,
3292,12/6/2016 1:45,38.226,Evergreen #1,,,,
3293,12/6/2016 2:00,38.084,Evergreen #1,,,,
3294,12/6/2016 2:15,37.989,Evergreen #1,,,,
3295,12/6/2016 2:30,37.893,Evergreen #1,,,,
3296,12/6/2016 2:45,37.751,Evergreen #1,,,,
3297,12/6/2016 3:00,37.656,Evergreen #1,,,,
3298,12/6/2016 3:15,37.609,Evergreen #1,,,,
3299,12/6/2016 3:30,37.56,Evergreen #1,,,,
3300,12/6/2016 3:45,37.465,Evergreen #1,,,,
3301,12/6/2016 4:00,37.416,Evergreen #1,,,,
3302,12/6/2016 4:15,37.321,Evergreen #1,,,,
3303,12/6/2016 4:30,37.225,Evergreen #1,,,,
3304,12/6/2016 4:45,37.13,Evergreen #1,,,,
3305,12/6/2016 5:00,37.081,Evergreen #1,,,,
3306,12/6/2016 5:15,36.986,Evergreen #1,,,,
3307,12/6/2016 5:30,36.891,Evergreen #1,,,,
3308,12/6/2016 5:45,36.842,Evergreen #1,,,,
3309,12/6/2016 6:00,36.747,Evergreen #1,,,,
3310,12/6/2016 6:15,36.651,Evergreen #1,,,,
3311,12/6/2016 6:30,36.554,Evergreen #1,,,,
3312,12/6/2016 6:45,36.459,Evergreen #1,,,,
3313,12/6/2016 7:00,36.361,Evergreen #1,,,,
3314,12/6/2016 7:15,36.313,Evergreen #1,,,,
3315,12/6/2016 7:30,36.217,Evergreen #1,,,,
3316,12/6/2016 7:45,36.169,Evergreen #1,,,,
3317,12/6/2016 8:00,36.072,Evergreen #1,,,,
3318,12/6/2016 8:15,35.976,Evergreen #1,,,,
3319,12/6/2016 8:30,35.879,Evergreen #1,,,,
3320,12/6/2016 8:45,35.782,Evergreen #1,,,,
3321,12/6/2016 9:00,35.685,Evergreen #1,,,,
3322,12/6/2016 9:15,35.589,Evergreen #1,,,,
3323,12/6/2016 9:30,35.541,Evergreen #1,,,,
3324,12/6/2016 9:45,35.492,Evergreen #1,,,,
3325,12/6/2016 10:00,35.443,Evergreen #1,,,,
3326,12/6/2016 10:15,35.395,Evergreen #1,,,,
3327,12/6/2016 10:30,35.346,Evergreen #1,,,,
3328,12/6/2016 10:45,35.249,Evergreen #1,,,,
3329,12/6/2016 11:00,35.2,Evergreen #1,,,,
3330,12/6/2016 11:15,35.152,Evergreen #1,,,,
3331,12/6/2016 11:30,35.152,Evergreen #1,,,,
3332,12/6/2016 11:45,35.152,Evergreen #1,,,,
3333,12/6/2016 12:00,35.152,Evergreen #1,,,,
3334,12/6/2016 12:15,35.2,Evergreen #1,,,,
3335,12/6/2016 12:30,35.2,Evergreen #1,,,,
3336,12/6/2016 12:45,35.249,Evergreen #1,,,,
3337,12/6/2016 13:00,35.298,Evergreen #1,,,,
3338,12/6/2016 13:15,35.395,Evergreen #1,,,,
3339,12/6/2016 13:30,35.443,Evergreen #1,,,,
3340,12/6/2016 13:45,35.492,Evergreen #1,,,,
3341,12/6/2016 14:00,35.589,Evergreen #1,,,,
3342,12/6/2016 14:15,35.685,Evergreen #1,,,,
3343,12/6/2016 14:30,35.782,Evergreen #1,,,,
3344,12/6/2016 14:45,35.928,Evergreen #1,,,,
3345,12/6/2016 15:00,36.072,Evergreen #1,,,,
3346,12/6/2016 15:15,36.169,Evergreen #1,,,,
3347,12/6/2016 15:30,36.266,Evergreen #1,,,,
3348,12/6/2016 15:45,36.459,Evergreen #1,,,,
3349,12/6/2016 16:00,36.554,Evergreen #1,,,,
3350,12/6/2016 16:15,36.651,Evergreen #1,,,,
3351,12/6/2016 16:30,36.747,Evergreen #1,,,,
3352,12/6/2016 16:45,36.842,Evergreen #1,,,,
3353,12/6/2016 17:00,36.891,Evergreen #1,,,,
3354,12/6/2016 17:15,36.939,Evergreen #1,,,,
3355,12/6/2016 17:30,36.891,Evergreen #1,,,,
3356,12/6/2016 17:45,36.891,Evergreen #1,,,,
3357,12/6/2016 18:00,36.842,Evergreen #1,,,,
3358,12/6/2016 18:15,36.795,Evergreen #1,,,,
3359,12/6/2016 18:30,36.747,Evergreen #1,,,,
3360,12/6/2016 18:45,36.651,Evergreen #1,,,,
3361,12/6/2016 19:00,36.554,Evergreen #1,,,,
3362,12/6/2016 19:15,36.41,Evergreen #1,,,,
3363,12/6/2016 19:30,36.266,Evergreen #1,,,,
3364,12/6/2016 19:45,36.169,Evergreen #1,,,,
3365,12/6/2016 20:00,36.072,Evergreen #1,,,,
3366,12/6/2016 20:15,35.976,Evergreen #1,,,,
3367,12/6/2016 20:30,35.879,Evergreen #1,,,,
3368,12/6/2016 20:45,35.782,Evergreen #1,,,,
3369,12/6/2016 21:00,35.733,Evergreen #1,,,,
3370,12/6/2016 21:15,35.685,Evergreen #1,,,,
3371,12/6/2016 21:30,35.589,Evergreen #1,,,,
3372,12/6/2016 21:45,35.492,Evergreen #1,,,,
3373,12/6/2016 22:00,35.443,Evergreen #1,,,,
3374,12/6/2016 22:15,35.395,Evergreen #1,,,,
3375,12/6/2016 22:30,35.298,Evergreen #1,,,,
3376,12/6/2016 22:45,35.2,Evergreen #1,,,,
3377,12/6/2016 23:00,35.103,Evergreen #1,,,,
3378,12/6/2016 23:15,35.006,Evergreen #1,,,,
3379,12/6/2016 23:30,34.957,Evergreen #1,,,,
3380,12/6/2016 23:45,34.858,Evergreen #1,,,,
3381,12/7/2016 0:00,34.81,Evergreen #1,,,,
3382,12/7/2016 0:15,34.713,Evergreen #1,,,,
3383,12/7/2016 0:30,34.664,Evergreen #1,,,,
3384,12/7/2016 0:45,34.516,Evergreen #1,,,,
3385,12/7/2016 1:00,34.516,Evergreen #1,,,,
3386,12/7/2016 1:15,34.419,Evergreen #1,,,,
3387,12/7/2016 1:30,34.371,Evergreen #1,,,,
3388,12/7/2016 1:45,34.32,Evergreen #1,,,,
3389,12/7/2016 2:00,34.272,Evergreen #1,,,,
3390,12/7/2016 2:15,34.174,Evergreen #1,,,,
3391,12/7/2016 2:30,34.124,Evergreen #1,,,,
3392,12/7/2016 2:45,34.075,Evergreen #1,,,,
3393,12/7/2016 3:00,34.027,Evergreen #1,,,,
3394,12/7/2016 3:15,33.978,Evergreen #1,,,,
3395,12/7/2016 3:30,33.928,Evergreen #1,,,,
3396,12/7/2016 3:45,33.879,Evergreen #1,,,,
3397,12/7/2016 4:00,33.831,Evergreen #1,,,,
3398,12/7/2016 4:15,33.78,Evergreen #1,,,,
3399,12/7/2016 4:30,33.732,Evergreen #1,,,,
3400,12/7/2016 4:45,33.732,Evergreen #1,,,,
3401,12/7/2016 5:00,33.681,Evergreen #1,,,,
3402,12/7/2016 5:15,33.633,Evergreen #1,,,,
3403,12/7/2016 5:30,33.584,Evergreen #1,,,,
3404,12/7/2016 5:45,33.534,Evergreen #1,,,,
3405,12/7/2016 6:00,33.534,Evergreen #1,,,,
3406,12/7/2016 6:15,33.485,Evergreen #1,,,,
3407,12/7/2016 6:30,33.435,Evergreen #1,,,,
3408,12/7/2016 6:45,33.386,Evergreen #1,,,,
3409,12/7/2016 7:00,33.386,Evergreen #1,,,,
3410,12/7/2016 7:15,33.336,Evergreen #1,,,,
3411,12/7/2016 7:30,33.336,Evergreen #1,,,,
3412,12/7/2016 7:45,33.287,Evergreen #1,,,,
3413,12/7/2016 8:00,33.237,Evergreen #1,,,,
3414,12/7/2016 8:15,33.237,Evergreen #1,,,,
3415,12/7/2016 8:30,33.237,Evergreen #1,,,,
3416,12/7/2016 8:45,33.138,Evergreen #1,,,,
3417,12/7/2016 9:00,33.089,Evergreen #1,,,,
3418,12/7/2016 9:15,33.138,Evergreen #1,,,,
3419,12/7/2016 9:30,33.089,Evergreen #1,,,,
3420,12/7/2016 9:45,33.089,Evergreen #1,,,,
3421,12/7/2016 10:00,33.039,Evergreen #1,,,,
3422,12/7/2016 10:15,33.039,Evergreen #1,,,,
3423,12/7/2016 10:30,32.99,Evergreen #1,,,,
3424,12/7/2016 10:45,32.99,Evergreen #1,,,,
3425,12/7/2016 11:00,32.99,Evergreen #1,,,,
3426,12/7/2016 11:15,33.039,Evergreen #1,,,,
3427,12/7/2016 11:30,33.039,Evergreen #1,,,,
3428,12/7/2016 11:45,33.089,Evergreen #1,,,,
3429,12/7/2016 12:00,33.138,Evergreen #1,,,,
3430,12/7/2016 12:15,33.188,Evergreen #1,,,,
3431,12/7/2016 12:30,33.237,Evergreen #1,,,,
3432,12/7/2016 12:45,33.336,Evergreen #1,,,,
3433,12/7/2016 13:00,33.386,Evergreen #1,,,,
3434,12/7/2016 13:15,33.485,Evergreen #1,,,,
3435,12/7/2016 13:30,33.534,Evergreen #1,,,,
3436,12/7/2016 13:45,33.584,Evergreen #1,,,,
3437,12/7/2016 14:00,33.633,Evergreen #1,,,,
3438,12/7/2016 14:15,33.732,Evergreen #1,,,,
3439,12/7/2016 14:30,33.78,Evergreen #1,,,,
3440,12/7/2016 14:45,33.831,Evergreen #1,,,,
3441,12/7/2016 15:00,33.928,Evergreen #1,,,,
3442,12/7/2016 15:15,34.027,Evergreen #1,,,,
3443,12/7/2016 15:30,34.124,Evergreen #1,,,,
3444,12/7/2016 15:45,34.272,Evergreen #1,,,,
3445,12/7/2016 16:00,34.371,Evergreen #1,,,,
3446,12/7/2016 16:15,34.468,Evergreen #1,,,,
3447,12/7/2016 16:30,34.516,Evergreen #1,,,,
3448,12/7/2016 16:45,34.565,Evergreen #1,,,,
3449,12/7/2016 17:00,34.615,Evergreen #1,,,,
3450,12/7/2016 17:15,34.565,Evergreen #1,,,,
3451,12/7/2016 17:30,34.565,Evergreen #1,,,,
3452,12/7/2016 17:45,34.516,Evergreen #1,,,,
3453,12/7/2016 18:00,34.419,Evergreen #1,,,,
3454,12/7/2016 18:15,34.371,Evergreen #1,,,,
3455,12/7/2016 18:30,34.223,Evergreen #1,,,,
3456,12/7/2016 18:45,34.124,Evergreen #1,,,,
3457,12/7/2016 19:00,34.027,Evergreen #1,,,,
3458,12/7/2016 19:15,33.928,Evergreen #1,,,,
3459,12/7/2016 19:30,33.831,Evergreen #1,,,,
3460,12/7/2016 19:45,33.732,Evergreen #1,,,,
3461,12/7/2016 20:00,33.633,Evergreen #1,,,,
3462,12/7/2016 20:15,33.534,Evergreen #1,,,,
3463,12/7/2016 20:30,33.435,Evergreen #1,,,,
3464,12/7/2016 20:45,33.336,Evergreen #1,,,,
3465,12/7/2016 21:00,33.237,Evergreen #1,,,,
3466,12/7/2016 21:15,33.188,Evergreen #1,,,,
3467,12/7/2016 21:30,33.138,Evergreen #1,,,,
3468,12/7/2016 21:45,33.089,Evergreen #1,,,,
3469,12/7/2016 22:00,32.99,Evergreen #1,,,,
3470,12/7/2016 22:15,32.94,Evergreen #1,,,,
3471,12/7/2016 22:30,32.891,Evergreen #1,,,,
3472,12/7/2016 22:45,32.79,Evergreen #1,,,,
3473,12/7/2016 23:00,32.742,Evergreen #1,,,,
3474,12/7/2016 23:15,32.641,Evergreen #1,,,,
3475,12/7/2016 23:30,32.641,Evergreen #1,,,,
3476,12/7/2016 23:45,32.542,Evergreen #1,,,,
3477,12/8/2016 0:00,32.443,Evergreen #1,,,,
3478,12/8/2016 0:15,32.342,Evergreen #1,,,,
3479,12/8/2016 0:30,32.293,Evergreen #1,,,,
3480,12/8/2016 0:45,32.243,Evergreen #1,,,,
3481,12/8/2016 1:00,32.193,Evergreen #1,,,,
3482,12/8/2016 1:15,32.142,Evergreen #1,,,,
3483,12/8/2016 1:30,32.142,Evergreen #1,,,,
3484,12/8/2016 1:45,32.142,Evergreen #1,,,,
3485,12/8/2016 2:00,32.142,Evergreen #1,,,,
3486,12/8/2016 2:15,32.193,Evergreen #1,,,,
3487,12/8/2016 2:30,32.193,Evergreen #1,,,,
3488,12/8/2016 2:45,32.193,Evergreen #1,,,,
3489,12/8/2016 3:00,32.193,Evergreen #1,,,,
3490,12/8/2016 3:15,32.193,Evergreen #1,,,,
3491,12/8/2016 3:30,32.193,Evergreen #1,,,,
3492,12/8/2016 3:45,32.193,Evergreen #1,,,,
3493,12/8/2016 4:00,32.193,Evergreen #1,,,,
3494,12/8/2016 4:15,32.193,Evergreen #1,,,,
3495,12/8/2016 4:30,32.193,Evergreen #1,,,,
3496,12/8/2016 4:45,32.193,Evergreen #1,,,,
3497,12/8/2016 5:00,32.193,Evergreen #1,,,,
3498,12/8/2016 5:15,32.193,Evergreen #1,,,,
3499,12/8/2016 5:30,32.193,Evergreen #1,,,,
3500,12/8/2016 5:45,32.193,Evergreen #1,,,,
3501,12/8/2016 6:00,32.193,Evergreen #1,,,,
3502,12/8/2016 6:15,32.243,Evergreen #1,,,,
3503,12/8/2016 6:30,32.243,Evergreen #1,,,,
3504,12/8/2016 6:45,32.243,Evergreen #1,,,,
3505,12/8/2016 7:00,32.243,Evergreen #1,,,,
3506,12/8/2016 7:15,32.243,Evergreen #1,,,,
3507,12/8/2016 7:30,32.243,Evergreen #1,,,,
3508,12/8/2016 7:45,32.243,Evergreen #1,,,,
3509,12/8/2016 8:00,32.243,Evergreen #1,,,,
3510,12/8/2016 8:15,32.243,Evergreen #1,,,,
3511,12/8/2016 8:30,32.193,Evergreen #1,,,,
3512,12/8/2016 8:45,32.193,Evergreen #1,,,,
3513,12/8/2016 9:00,32.193,Evergreen #1,,,,
3514,12/8/2016 9:15,32.193,Evergreen #1,,,,
3515,12/8/2016 9:30,32.193,Evergreen #1,,,,
3516,12/8/2016 9:45,32.193,Evergreen #1,,,,
3517,12/8/2016 10:00,32.142,Evergreen #1,,,,
3518,12/8/2016 10:15,32.142,Evergreen #1,,,,
3519,12/8/2016 10:30,32.142,Evergreen #1,,,,
3520,12/8/2016 10:45,32.142,Evergreen #1,,,,
3521,12/8/2016 11:00,32.142,Evergreen #1,,,,
3522,12/8/2016 11:15,32.193,Evergreen #1,,,,
3523,12/8/2016 11:30,32.193,Evergreen #1,,,,
3524,12/8/2016 11:45,32.243,Evergreen #1,,,,
3525,12/8/2016 12:00,32.243,Evergreen #1,,,,
3526,12/8/2016 12:15,32.293,Evergreen #1,,,,
3527,12/8/2016 12:30,32.342,Evergreen #1,,,,
3528,12/8/2016 12:45,32.392,Evergreen #1,,,,
3529,12/8/2016 13:00,32.443,Evergreen #1,,,,
3530,12/8/2016 13:15,32.443,Evergreen #1,,,,
3531,12/8/2016 13:30,32.443,Evergreen #1,,,,
3532,12/8/2016 13:45,32.443,Evergreen #1,,,,
3533,12/8/2016 14:00,32.443,Evergreen #1,,,,
3534,12/8/2016 14:15,32.443,Evergreen #1,,,,
3535,12/8/2016 14:30,32.443,Evergreen #1,,,,
3536,12/8/2016 14:45,32.443,Evergreen #1,,,,
3537,12/8/2016 15:00,32.443,Evergreen #1,,,,
3538,12/8/2016 15:15,32.443,Evergreen #1,,,,
3539,12/8/2016 15:30,32.491,Evergreen #1,,,,
3540,12/8/2016 15:45,32.443,Evergreen #1,,,,
3541,12/8/2016 16:00,32.392,Evergreen #1,,,,
3542,12/8/2016 16:15,32.342,Evergreen #1,,,,
3543,12/8/2016 16:30,32.342,Evergreen #1,,,,
3544,12/8/2016 16:45,32.392,Evergreen #1,,,,
3545,12/8/2016 17:00,32.641,Evergreen #1,,,,
3546,12/8/2016 17:15,32.99,Evergreen #1,,,,
3547,12/8/2016 17:30,33.287,Evergreen #1,,,,
3548,12/8/2016 17:45,33.534,Evergreen #1,,,,
3549,12/8/2016 18:00,33.732,Evergreen #1,,,,
3550,12/8/2016 18:15,33.831,Evergreen #1,,,,
3551,12/8/2016 18:30,33.831,Evergreen #1,,,,
3552,12/8/2016 18:45,33.831,Evergreen #1,,,,
3553,12/8/2016 19:00,33.78,Evergreen #1,,,,
3554,12/8/2016 19:15,33.732,Evergreen #1,,,,
3555,12/8/2016 19:30,33.633,Evergreen #1,,,,
3556,12/8/2016 19:45,33.534,Evergreen #1,,,,
3557,12/8/2016 20:00,33.435,Evergreen #1,,,,
3558,12/8/2016 20:15,33.336,Evergreen #1,,,,
3559,12/8/2016 20:30,33.237,Evergreen #1,,,,
3560,12/8/2016 20:45,33.138,Evergreen #1,,,,
3561,12/8/2016 21:00,33.039,Evergreen #1,,,,
3562,12/8/2016 21:15,32.94,Evergreen #1,,,,
3563,12/8/2016 21:30,32.79,Evergreen #1,,,,
3564,12/8/2016 21:45,32.742,Evergreen #1,,,,
3565,12/8/2016 22:00,32.641,Evergreen #1,,,,
3566,12/8/2016 22:15,32.542,Evergreen #1,,,,
3567,12/8/2016 22:30,32.443,Evergreen #1,,,,
3568,12/8/2016 22:45,32.342,Evergreen #1,,,,
3569,12/8/2016 23:00,32.243,Evergreen #1,,,,
3570,12/8/2016 23:15,32.142,Evergreen #1,,,,
3571,12/8/2016 23:30,32.193,Evergreen #1,,,,
3572,12/8/2016 23:45,32.193,Evergreen #1,,,,
3573,12/9/2016 0:00,32.243,Evergreen #1,,,,
3574,12/9/2016 0:15,32.243,Evergreen #1,,,,
3575,12/9/2016 0:30,32.293,Evergreen #1,,,,
3576,12/9/2016 0:45,32.342,Evergreen #1,,,,
3577,12/9/2016 1:00,32.342,Evergreen #1,,,,
3578,12/9/2016 1:15,32.392,Evergreen #1,,,,
3579,12/9/2016 1:30,32.392,Evergreen #1,,,,
3580,12/9/2016 1:45,32.443,Evergreen #1,,,,
3581,12/9/2016 2:00,32.491,Evergreen #1,,,,
3582,12/9/2016 2:15,32.542,Evergreen #1,,,,
3583,12/9/2016 2:30,32.641,Evergreen #1,,,,
3584,12/9/2016 2:45,32.742,Evergreen #1,,,,
3585,12/9/2016 3:00,32.841,Evergreen #1,,,,
3586,12/9/2016 3:15,32.94,Evergreen #1,,,,
3587,12/9/2016 3:30,32.94,Evergreen #1,,,,
3588,12/9/2016 3:45,32.891,Evergreen #1,,,,
3589,12/9/2016 4:00,32.841,Evergreen #1,,,,
3590,12/9/2016 4:15,32.79,Evergreen #1,,,,
3591,12/9/2016 4:30,32.742,Evergreen #1,,,,
3592,12/9/2016 4:45,32.641,Evergreen #1,,,,
3593,12/9/2016 5:00,32.691,Evergreen #1,,,,
3594,12/9/2016 5:15,32.641,Evergreen #1,,,,
3595,12/9/2016 5:30,32.542,Evergreen #1,,,,
3596,12/9/2016 5:45,32.491,Evergreen #1,,,,
3597,12/9/2016 6:00,32.443,Evergreen #1,,,,
3598,12/9/2016 6:15,32.392,Evergreen #1,,,,
3599,12/9/2016 6:30,32.443,Evergreen #1,,,,
3600,12/9/2016 6:45,32.491,Evergreen #1,,,,
3601,12/9/2016 7:00,32.443,Evergreen #1,,,,
3602,12/9/2016 7:15,32.392,Evergreen #1,,,,
3603,12/9/2016 7:30,32.392,Evergreen #1,,,,
3604,12/9/2016 7:45,32.342,Evergreen #1,,,,
3605,12/9/2016 8:00,32.342,Evergreen #1,,,,
3606,12/9/2016 8:15,32.293,Evergreen #1,,,,
3607,12/9/2016 8:30,32.293,Evergreen #1,,,,
3608,12/9/2016 8:45,32.293,Evergreen #1,,,,
3609,12/9/2016 9:00,32.293,Evergreen #1,,,,
3610,12/9/2016 9:15,32.243,Evergreen #1,,,,
3611,12/9/2016 9:30,32.243,Evergreen #1,,,,
3612,12/9/2016 9:45,32.243,Evergreen #1,,,,
3613,12/9/2016 10:00,32.293,Evergreen #1,,,,
3614,12/9/2016 10:15,32.293,Evergreen #1,,,,
3615,12/9/2016 10:30,32.342,Evergreen #1,,,,
3616,12/9/2016 10:45,32.392,Evergreen #1,,,,
3617,12/9/2016 11:00,32.443,Evergreen #1,,,,
3618,12/9/2016 11:15,32.491,Evergreen #1,,,,
3619,12/9/2016 11:30,32.542,Evergreen #1,,,,
3620,12/9/2016 11:45,32.542,Evergreen #1,,,,
3621,12/9/2016 12:00,32.592,Evergreen #1,,,,
3622,12/9/2016 12:15,32.691,Evergreen #1,,,,
3623,12/9/2016 12:30,32.742,Evergreen #1,,,,
3624,12/9/2016 12:45,32.79,Evergreen #1,,,,
3625,12/9/2016 13:00,32.691,Evergreen #1,,,,
3626,12/9/2016 13:15,32.742,Evergreen #1,,,,
3627,12/9/2016 13:30,32.94,Evergreen #1,,,,
3628,12/9/2016 13:45,33.435,Evergreen #1,,,,
3629,12/9/2016 14:00,34.027,Evergreen #1,,,,
3630,12/9/2016 14:15,34.516,Evergreen #1,,,,
3631,12/9/2016 14:30,34.907,Evergreen #1,,,,
3632,12/9/2016 14:45,35.2,Evergreen #1,,,,
3633,12/9/2016 15:00,35.492,Evergreen #1,,,,
3634,12/9/2016 15:15,35.685,Evergreen #1,,,,
3635,12/9/2016 15:30,35.879,Evergreen #1,,,,
3636,12/9/2016 15:45,35.928,Evergreen #1,,,,
3637,12/9/2016 16:00,36.025,Evergreen #1,,,,
3638,12/9/2016 16:15,36.12,Evergreen #1,,,,
3639,12/9/2016 16:30,36.217,Evergreen #1,,,,
3640,12/9/2016 16:45,36.361,Evergreen #1,,,,
3641,12/9/2016 17:00,36.459,Evergreen #1,,,,
3642,12/9/2016 17:15,36.554,Evergreen #1,,,,
3643,12/9/2016 17:30,36.554,Evergreen #1,,,,
3644,12/9/2016 17:45,36.603,Evergreen #1,,,,
3645,12/9/2016 18:00,36.603,Evergreen #1,,,,
3646,12/9/2016 18:15,36.603,Evergreen #1,,,,
3647,12/9/2016 18:30,36.459,Evergreen #1,,,,
3648,12/9/2016 18:45,36.361,Evergreen #1,,,,
3649,12/9/2016 19:00,36.266,Evergreen #1,,,,
3650,12/9/2016 19:15,36.169,Evergreen #1,,,,
3651,12/9/2016 19:30,36.025,Evergreen #1,,,,
3652,12/9/2016 19:45,35.879,Evergreen #1,,,,
3653,12/9/2016 20:00,35.733,Evergreen #1,,,,
3654,12/9/2016 20:15,35.638,Evergreen #1,,,,
3655,12/9/2016 20:30,35.541,Evergreen #1,,,,
3656,12/9/2016 20:45,35.443,Evergreen #1,,,,
3657,12/9/2016 21:00,35.346,Evergreen #1,,,,
3658,12/9/2016 21:15,35.249,Evergreen #1,,,,
3659,12/9/2016 21:30,35.103,Evergreen #1,,,,
3660,12/9/2016 21:45,35.006,Evergreen #1,,,,
3661,12/9/2016 22:00,34.907,Evergreen #1,,,,
3662,12/9/2016 22:15,34.907,Evergreen #1,,,,
3663,12/9/2016 22:30,34.858,Evergreen #1,,,,
3664,12/9/2016 22:45,34.81,Evergreen #1,,,,
3665,12/9/2016 23:00,34.713,Evergreen #1,,,,
3666,12/9/2016 23:15,34.713,Evergreen #1,,,,
3667,12/9/2016 23:30,34.664,Evergreen #1,,,,
3668,12/9/2016 23:45,34.615,Evergreen #1,,,,
3669,12/10/2016 0:00,34.615,Evergreen #1,,,,
3670,12/10/2016 0:15,34.565,Evergreen #1,,,,
3671,12/10/2016 0:30,34.516,Evergreen #1,,,,
3672,12/10/2016 0:45,34.516,Evergreen #1,,,,
3673,12/10/2016 1:00,34.516,Evergreen #1,,,,
3674,12/10/2016 1:15,34.516,Evergreen #1,,,,
3675,12/10/2016 1:30,34.468,Evergreen #1,,,,
3676,12/10/2016 1:45,34.468,Evergreen #1,,,,
3677,12/10/2016 2:00,34.468,Evergreen #1,,,,
3678,12/10/2016 2:15,34.468,Evergreen #1,,,,
3679,12/10/2016 2:30,34.468,Evergreen #1,,,,
3680,12/10/2016 2:45,34.468,Evergreen #1,,,,
3681,12/10/2016 3:00,34.419,Evergreen #1,,,,
3682,12/10/2016 3:15,34.32,Evergreen #1,,,,
3683,12/10/2016 3:30,34.32,Evergreen #1,,,,
3684,12/10/2016 3:45,34.32,Evergreen #1,,,,
3685,12/10/2016 4:00,34.32,Evergreen #1,,,,
3686,12/10/2016 4:15,34.174,Evergreen #1,,,,
3687,12/10/2016 4:30,34.174,Evergreen #1,,,,
3688,12/10/2016 4:45,34.124,Evergreen #1,,,,
3689,12/10/2016 5:00,34.075,Evergreen #1,,,,
3690,12/10/2016 5:15,33.928,Evergreen #1,,,,
3691,12/10/2016 5:30,33.831,Evergreen #1,,,,
3692,12/10/2016 5:45,33.633,Evergreen #1,,,,
3693,12/10/2016 6:00,33.435,Evergreen #1,,,,
3694,12/10/2016 6:15,33.138,Evergreen #1,,,,
3695,12/10/2016 6:30,32.891,Evergreen #1,,,,
3696,12/10/2016 6:45,32.641,Evergreen #1,,,,
3697,12/10/2016 7:00,32.641,Evergreen #1,,,,
3698,12/10/2016 7:15,32.691,Evergreen #1,,,,
3699,12/10/2016 7:30,32.742,Evergreen #1,,,,
3700,12/10/2016 7:45,32.841,Evergreen #1,,,,
3701,12/10/2016 8:00,32.891,Evergreen #1,,,,
3702,12/10/2016 8:15,32.94,Evergreen #1,,,,
3703,12/10/2016 8:30,32.99,Evergreen #1,,,,
3704,12/10/2016 8:45,33.039,Evergreen #1,,,,
3705,12/10/2016 9:00,33.039,Evergreen #1,,,,
3706,12/10/2016 9:15,33.089,Evergreen #1,,,,
3707,12/10/2016 9:30,33.188,Evergreen #1,,,,
3708,12/10/2016 9:45,33.287,Evergreen #1,,,,
3709,12/10/2016 10:00,33.386,Evergreen #1,,,,
3710,12/10/2016 10:15,33.534,Evergreen #1,,,,
3711,12/10/2016 10:30,33.681,Evergreen #1,,,,
3712,12/10/2016 10:45,33.78,Evergreen #1,,,,
3713,12/10/2016 11:00,33.928,Evergreen #1,,,,
3714,12/10/2016 11:15,34.075,Evergreen #1,,,,
3715,12/10/2016 11:30,34.223,Evergreen #1,,,,
3716,12/10/2016 11:45,34.32,Evergreen #1,,,,
3717,12/10/2016 12:00,34.516,Evergreen #1,,,,
3718,12/10/2016 12:15,34.664,Evergreen #1,,,,
3719,12/10/2016 12:30,34.957,Evergreen #1,,,,
3720,12/10/2016 12:45,35.2,Evergreen #1,,,,
3721,12/10/2016 13:00,35.492,Evergreen #1,,,,
3722,12/10/2016 13:15,35.733,Evergreen #1,,,,
3723,12/10/2016 13:30,35.928,Evergreen #1,,,,
3724,12/10/2016 13:45,36.072,Evergreen #1,,,,
3725,12/10/2016 14:00,36.313,Evergreen #1,,,,
3726,12/10/2016 14:15,36.505,Evergreen #1,,,,
3727,12/10/2016 14:30,36.651,Evergreen #1,,,,
3728,12/10/2016 14:45,36.842,Evergreen #1,,,,
3729,12/10/2016 15:00,37.035,Evergreen #1,,,,
