ID,DateTime,TempF,Location,,,,
4022,7/26/2016 19:15,65.102,Long Pine #3,,,,
4023,7/26/2016 19:30,64.845,Long Pine #3,,,,
4024,7/26/2016 19:45,64.717,Long Pine #3,,,,
4025,7/26/2016 20:00,64.589,Long Pine #3,,,,
4026,7/26/2016 20:15,64.418,Long Pine #3,,,,
4027,7/26/2016 20:30,64.247,Long Pine #3,,,,
4028,7/26/2016 20:45,64.074,Long Pine #3,,,,
4029,7/26/2016 21:00,63.903,Long Pine #3,,,,
4030,7/26/2016 21:15,63.732,Long Pine #3,,,,
4031,7/26/2016 21:30,63.648,Long Pine #3,,,,
4032,7/26/2016 21:45,63.561,Long Pine #3,,,,
4033,7/26/2016 22:00,63.475,Long Pine #3,,,,
4034,7/26/2016 22:15,63.347,Long Pine #3,,,,
4035,7/26/2016 22:30,63.262,Long Pine #3,,,,
4036,7/26/2016 22:45,63.176,Long Pine #3,,,,
4037,7/26/2016 23:00,62.105,Long Pine #3,,,,
4038,7/26/2016 23:15,62.276,Long Pine #3,,,,
4039,7/26/2016 23:30,62.105,Long Pine #3,,,,
4040,7/26/2016 23:45,62.105,Long Pine #3,,,,
4041,7/27/2016 0:00,61.72,Long Pine #3,,,,
4042,7/27/2016 0:15,61.547,Long Pine #3,,,,
4043,7/27/2016 0:30,61.29,Long Pine #3,,,,
4044,7/27/2016 0:45,61.119,Long Pine #3,,,,
4045,7/27/2016 1:00,60.174,Long Pine #3,,,,
4046,7/27/2016 1:15,58.798,Long Pine #3,,,,
4047,7/27/2016 1:30,58.455,Long Pine #3,,,,
4048,7/27/2016 1:45,58.498,Long Pine #3,,,,
4049,7/27/2016 2:00,58.541,Long Pine #3,,,,
4050,7/27/2016 2:15,58.498,Long Pine #3,,,,
4051,7/27/2016 2:30,58.885,Long Pine #3,,,,
4052,7/27/2016 2:45,59.358,Long Pine #3,,,,
4053,7/27/2016 3:00,59.315,Long Pine #3,,,,
4054,7/27/2016 3:15,58.755,Long Pine #3,,,,
4055,7/27/2016 3:30,58.411,Long Pine #3,,,,
4056,7/27/2016 3:45,58.368,Long Pine #3,,,,
4057,7/27/2016 4:00,58.498,Long Pine #3,,,,
4058,7/27/2016 4:15,58.669,Long Pine #3,,,,
4059,7/27/2016 4:30,58.842,Long Pine #3,,,,
4060,7/27/2016 4:45,58.928,Long Pine #3,,,,
4061,7/27/2016 5:00,58.971,Long Pine #3,,,,
4062,7/27/2016 5:15,58.928,Long Pine #3,,,,
4063,7/27/2016 5:30,58.798,Long Pine #3,,,,
4064,7/27/2016 5:45,58.626,Long Pine #3,,,,
4065,7/27/2016 6:00,58.368,Long Pine #3,,,,
4066,7/27/2016 6:15,58.066,Long Pine #3,,,,
4067,7/27/2016 6:30,57.592,Long Pine #3,,,,
4068,7/27/2016 6:45,57.117,Long Pine #3,,,,
4069,7/27/2016 7:00,56.599,Long Pine #3,,,,
4070,7/27/2016 7:15,55.992,Long Pine #3,,,,
4071,7/27/2016 7:30,55.386,Long Pine #3,,,,
4072,7/27/2016 7:45,54.865,Long Pine #3,,,,
4073,7/27/2016 8:00,54.473,Long Pine #3,,,,
4074,7/27/2016 8:15,54.255,Long Pine #3,,,,
4075,7/27/2016 8:30,54.255,Long Pine #3,,,,
4076,7/27/2016 8:45,54.387,Long Pine #3,,,,
4077,7/27/2016 9:00,54.604,Long Pine #3,,,,
4078,7/27/2016 9:15,54.865,Long Pine #3,,,,
4079,7/27/2016 9:30,55.081,Long Pine #3,,,,
4080,7/27/2016 9:45,55.213,Long Pine #3,,,,
4081,7/27/2016 10:00,55.386,Long Pine #3,,,,
4082,7/27/2016 10:15,55.602,Long Pine #3,,,,
4083,7/27/2016 10:30,55.819,Long Pine #3,,,,
4084,7/27/2016 10:45,56.035,Long Pine #3,,,,
4085,7/27/2016 11:00,56.34,Long Pine #3,,,,
4086,7/27/2016 11:15,56.599,Long Pine #3,,,,
4087,7/27/2016 11:30,56.944,Long Pine #3,,,,
4088,7/27/2016 11:45,57.333,Long Pine #3,,,,
4089,7/27/2016 12:00,57.765,Long Pine #3,,,,
4090,7/27/2016 12:15,58.152,Long Pine #3,,,,
4091,7/27/2016 12:30,58.669,Long Pine #3,,,,
4092,7/27/2016 12:45,59.056,Long Pine #3,,,,
4093,7/27/2016 13:00,59.358,Long Pine #3,,,,
4094,7/27/2016 13:15,59.572,Long Pine #3,,,,
4095,7/27/2016 13:30,59.959,Long Pine #3,,,,
4096,7/27/2016 13:45,60.39,Long Pine #3,,,,
4097,7/27/2016 14:00,60.861,Long Pine #3,,,,
4098,7/27/2016 14:15,61.29,Long Pine #3,,,,
4099,7/27/2016 14:30,61.633,Long Pine #3,,,,
4100,7/27/2016 14:45,61.891,Long Pine #3,,,,
4101,7/27/2016 15:00,62.191,Long Pine #3,,,,
4102,7/27/2016 15:15,62.661,Long Pine #3,,,,
4103,7/27/2016 15:30,63.005,Long Pine #3,,,,
4104,7/27/2016 15:45,63.39,Long Pine #3,,,,
4105,7/27/2016 16:00,63.561,Long Pine #3,,,,
4106,7/27/2016 16:15,63.475,Long Pine #3,,,,
4107,7/27/2016 16:30,63.347,Long Pine #3,,,,
4108,7/27/2016 16:45,63.347,Long Pine #3,,,,
4109,7/27/2016 17:00,63.176,Long Pine #3,,,,
4110,7/27/2016 17:15,63.005,Long Pine #3,,,,
4111,7/27/2016 17:30,62.834,Long Pine #3,,,,
4112,7/27/2016 17:45,62.661,Long Pine #3,,,,
4113,7/27/2016 18:00,62.447,Long Pine #3,,,,
4114,7/27/2016 18:15,62.233,Long Pine #3,,,,
4115,7/27/2016 18:30,62.105,Long Pine #3,,,,
4116,7/27/2016 18:45,62.019,Long Pine #3,,,,
4117,7/27/2016 19:00,61.891,Long Pine #3,,,,
4118,7/27/2016 19:15,61.761,Long Pine #3,,,,
4119,7/27/2016 19:30,61.59,Long Pine #3,,,,
4120,7/27/2016 19:45,61.462,Long Pine #3,,,,
4121,7/27/2016 20:00,61.376,Long Pine #3,,,,
4122,7/27/2016 20:15,61.29,Long Pine #3,,,,
4123,7/27/2016 20:30,61.205,Long Pine #3,,,,
4124,7/27/2016 20:45,61.119,Long Pine #3,,,,
4125,7/27/2016 21:00,61.032,Long Pine #3,,,,
4126,7/27/2016 21:15,60.948,Long Pine #3,,,,
4127,7/27/2016 21:30,60.861,Long Pine #3,,,,
4128,7/27/2016 21:45,60.775,Long Pine #3,,,,
4129,7/27/2016 22:00,60.733,Long Pine #3,,,,
4130,7/27/2016 22:15,60.647,Long Pine #3,,,,
4131,7/27/2016 22:30,60.604,Long Pine #3,,,,
4132,7/27/2016 22:45,60.517,Long Pine #3,,,,
4133,7/27/2016 23:00,60.433,Long Pine #3,,,,
4134,7/27/2016 23:15,60.346,Long Pine #3,,,,
4135,7/27/2016 23:30,60.26,Long Pine #3,,,,
4136,7/27/2016 23:45,60.174,Long Pine #3,,,,
4137,7/28/2016 0:00,60.089,Long Pine #3,,,,
4138,7/28/2016 0:15,60.003,Long Pine #3,,,,
4139,7/28/2016 0:30,59.873,Long Pine #3,,,,
4140,7/28/2016 0:45,59.788,Long Pine #3,,,,
4141,7/28/2016 1:00,59.616,Long Pine #3,,,,
4142,7/28/2016 1:15,59.486,Long Pine #3,,,,
4143,7/28/2016 1:30,59.358,Long Pine #3,,,,
4144,7/28/2016 1:45,59.229,Long Pine #3,,,,
4145,7/28/2016 2:00,59.056,Long Pine #3,,,,
4146,7/28/2016 2:15,58.885,Long Pine #3,,,,
4147,7/28/2016 2:30,58.755,Long Pine #3,,,,
4148,7/28/2016 2:45,58.626,Long Pine #3,,,,
4149,7/28/2016 3:00,58.498,Long Pine #3,,,,
4150,7/28/2016 3:15,58.411,Long Pine #3,,,,
4151,7/28/2016 3:30,58.282,Long Pine #3,,,,
4152,7/28/2016 3:45,58.195,Long Pine #3,,,,
4153,7/28/2016 4:00,58.066,Long Pine #3,,,,
4154,7/28/2016 4:15,57.979,Long Pine #3,,,,
4155,7/28/2016 4:30,57.893,Long Pine #3,,,,
4156,7/28/2016 4:45,57.765,Long Pine #3,,,,
4157,7/28/2016 5:00,57.679,Long Pine #3,,,,
4158,7/28/2016 5:15,57.592,Long Pine #3,,,,
4159,7/28/2016 5:30,57.463,Long Pine #3,,,,
4160,7/28/2016 5:45,57.376,Long Pine #3,,,,
4161,7/28/2016 6:00,57.29,Long Pine #3,,,,
4162,7/28/2016 6:15,57.204,Long Pine #3,,,,
4163,7/28/2016 6:30,57.117,Long Pine #3,,,,
4164,7/28/2016 6:45,57.031,Long Pine #3,,,,
4165,7/28/2016 7:00,56.944,Long Pine #3,,,,
4166,7/28/2016 7:15,56.858,Long Pine #3,,,,
4167,7/28/2016 7:30,56.815,Long Pine #3,,,,
4168,7/28/2016 7:45,56.815,Long Pine #3,,,,
4169,7/28/2016 8:00,56.815,Long Pine #3,,,,
4170,7/28/2016 8:15,56.858,Long Pine #3,,,,
4171,7/28/2016 8:30,56.858,Long Pine #3,,,,
4172,7/28/2016 8:45,56.901,Long Pine #3,,,,
4173,7/28/2016 9:00,56.988,Long Pine #3,,,,
4174,7/28/2016 9:15,57.031,Long Pine #3,,,,
4175,7/28/2016 9:30,57.074,Long Pine #3,,,,
4176,7/28/2016 9:45,57.16,Long Pine #3,,,,
4177,7/28/2016 10:00,57.204,Long Pine #3,,,,
4178,7/28/2016 10:15,57.29,Long Pine #3,,,,
4179,7/28/2016 10:30,57.333,Long Pine #3,,,,
4180,7/28/2016 10:45,57.42,Long Pine #3,,,,
4181,7/28/2016 11:00,57.592,Long Pine #3,,,,
4182,7/28/2016 11:15,57.722,Long Pine #3,,,,
4183,7/28/2016 11:30,57.979,Long Pine #3,,,,
4184,7/28/2016 11:45,58.282,Long Pine #3,,,,
4185,7/28/2016 12:00,58.541,Long Pine #3,,,,
4186,7/28/2016 12:15,58.712,Long Pine #3,,,,
4187,7/28/2016 12:30,58.798,Long Pine #3,,,,
4188,7/28/2016 12:45,58.928,Long Pine #3,,,,
4189,7/28/2016 13:00,59.099,Long Pine #3,,,,
4190,7/28/2016 13:15,59.185,Long Pine #3,,,,
4191,7/28/2016 13:30,59.185,Long Pine #3,,,,
4192,7/28/2016 13:45,59.229,Long Pine #3,,,,
4193,7/28/2016 14:00,59.315,Long Pine #3,,,,
4194,7/28/2016 14:15,59.315,Long Pine #3,,,,
4195,7/28/2016 14:30,59.315,Long Pine #3,,,,
4196,7/28/2016 14:45,59.401,Long Pine #3,,,,
4197,7/28/2016 15:00,59.401,Long Pine #3,,,,
4198,7/28/2016 15:15,59.401,Long Pine #3,,,,
4199,7/28/2016 15:30,59.401,Long Pine #3,,,,
4200,7/28/2016 15:45,59.572,Long Pine #3,,,,
4201,7/28/2016 16:00,59.659,Long Pine #3,,,,
4202,7/28/2016 16:15,59.745,Long Pine #3,,,,
4203,7/28/2016 16:30,59.659,Long Pine #3,,,,
4204,7/28/2016 16:45,59.572,Long Pine #3,,,,
4205,7/28/2016 17:00,59.529,Long Pine #3,,,,
4206,7/28/2016 17:15,59.572,Long Pine #3,,,,
4207,7/28/2016 17:30,59.616,Long Pine #3,,,,
4208,7/28/2016 17:45,59.702,Long Pine #3,,,,
4209,7/28/2016 18:00,59.83,Long Pine #3,,,,
4210,7/28/2016 18:15,59.959,Long Pine #3,,,,
4211,7/28/2016 18:30,60.003,Long Pine #3,,,,
4212,7/28/2016 18:45,59.916,Long Pine #3,,,,
4213,7/28/2016 19:00,59.916,Long Pine #3,,,,
4214,7/28/2016 19:15,59.916,Long Pine #3,,,,
4215,7/28/2016 19:30,59.959,Long Pine #3,,,,
4216,7/28/2016 19:45,59.959,Long Pine #3,,,,
4217,7/28/2016 20:00,60.003,Long Pine #3,,,,
4218,7/28/2016 20:15,60.046,Long Pine #3,,,,
4219,7/28/2016 20:30,60.174,Long Pine #3,,,,
4220,7/28/2016 20:45,60.26,Long Pine #3,,,,
4221,7/28/2016 21:00,60.303,Long Pine #3,,,,
4222,7/28/2016 21:15,60.132,Long Pine #3,,,,
4223,7/28/2016 21:30,60.003,Long Pine #3,,,,
4224,7/28/2016 21:45,59.83,Long Pine #3,,,,
4225,7/28/2016 22:00,59.745,Long Pine #3,,,,
4226,7/28/2016 22:15,59.616,Long Pine #3,,,,
4227,7/28/2016 22:30,59.529,Long Pine #3,,,,
4228,7/28/2016 22:45,59.445,Long Pine #3,,,,
4229,7/28/2016 23:00,59.358,Long Pine #3,,,,
4230,7/28/2016 23:15,59.272,Long Pine #3,,,,
4231,7/28/2016 23:30,59.185,Long Pine #3,,,,
4232,7/28/2016 23:45,59.099,Long Pine #3,,,,
4233,7/29/2016 0:00,59.014,Long Pine #3,,,,
4234,7/29/2016 0:15,58.928,Long Pine #3,,,,
4235,7/29/2016 0:30,58.842,Long Pine #3,,,,
4236,7/29/2016 0:45,58.755,Long Pine #3,,,,
4237,7/29/2016 1:00,58.669,Long Pine #3,,,,
4238,7/29/2016 1:15,58.626,Long Pine #3,,,,
4239,7/29/2016 1:30,58.582,Long Pine #3,,,,
4240,7/29/2016 1:45,58.498,Long Pine #3,,,,
4241,7/29/2016 2:00,58.455,Long Pine #3,,,,
4242,7/29/2016 2:15,58.411,Long Pine #3,,,,
4243,7/29/2016 2:30,58.325,Long Pine #3,,,,
4244,7/29/2016 2:45,58.282,Long Pine #3,,,,
4245,7/29/2016 3:00,58.195,Long Pine #3,,,,
4246,7/29/2016 3:15,58.152,Long Pine #3,,,,
4247,7/29/2016 3:30,58.066,Long Pine #3,,,,
4248,7/29/2016 3:45,58.023,Long Pine #3,,,,
4249,7/29/2016 4:00,57.936,Long Pine #3,,,,
4250,7/29/2016 4:15,57.893,Long Pine #3,,,,
4251,7/29/2016 4:30,57.85,Long Pine #3,,,,
4252,7/29/2016 4:45,57.807,Long Pine #3,,,,
4253,7/29/2016 5:00,57.765,Long Pine #3,,,,
4254,7/29/2016 5:15,57.722,Long Pine #3,,,,
4255,7/29/2016 5:30,57.722,Long Pine #3,,,,
4256,7/29/2016 5:45,57.679,Long Pine #3,,,,
4257,7/29/2016 6:00,57.636,Long Pine #3,,,,
4258,7/29/2016 6:15,57.592,Long Pine #3,,,,
4259,7/29/2016 6:30,57.592,Long Pine #3,,,,
4260,7/29/2016 6:45,57.549,Long Pine #3,,,,
4261,7/29/2016 7:00,57.549,Long Pine #3,,,,
4262,7/29/2016 7:15,57.506,Long Pine #3,,,,
4263,7/29/2016 7:30,57.506,Long Pine #3,,,,
4264,7/29/2016 7:45,57.549,Long Pine #3,,,,
4265,7/29/2016 8:00,57.549,Long Pine #3,,,,
4266,7/29/2016 8:15,57.549,Long Pine #3,,,,
4267,7/29/2016 8:30,57.592,Long Pine #3,,,,
4268,7/29/2016 8:45,57.636,Long Pine #3,,,,
4269,7/29/2016 9:00,57.722,Long Pine #3,,,,
4270,7/29/2016 9:15,57.85,Long Pine #3,,,,
4271,7/29/2016 9:30,58.109,Long Pine #3,,,,
4272,7/29/2016 9:45,58.195,Long Pine #3,,,,
4273,7/29/2016 10:00,58.195,Long Pine #3,,,,
4274,7/29/2016 10:15,58.195,Long Pine #3,,,,
4275,7/29/2016 10:30,58.239,Long Pine #3,,,,
4276,7/29/2016 10:45,58.368,Long Pine #3,,,,
4277,7/29/2016 11:00,58.626,Long Pine #3,,,,
4278,7/29/2016 11:15,58.971,Long Pine #3,,,,
4279,7/29/2016 11:30,59.185,Long Pine #3,,,,
4280,7/29/2016 11:45,59.358,Long Pine #3,,,,
4281,7/29/2016 12:00,59.616,Long Pine #3,,,,
4282,7/29/2016 12:15,59.486,Long Pine #3,,,,
4283,7/29/2016 12:30,59.486,Long Pine #3,,,,
4284,7/29/2016 12:45,59.745,Long Pine #3,,,,
4285,7/29/2016 13:00,59.83,Long Pine #3,,,,
4286,7/29/2016 13:15,59.83,Long Pine #3,,,,
4287,7/29/2016 13:30,59.916,Long Pine #3,,,,
4288,7/29/2016 13:45,60.26,Long Pine #3,,,,
4289,7/29/2016 14:00,60.904,Long Pine #3,,,,
4290,7/29/2016 14:15,61.761,Long Pine #3,,,,
4291,7/29/2016 14:30,62.019,Long Pine #3,,,,
4292,7/29/2016 14:45,62.362,Long Pine #3,,,,
4293,7/29/2016 15:00,62.704,Long Pine #3,,,,
4294,7/29/2016 15:15,62.875,Long Pine #3,,,,
4295,7/29/2016 15:30,63.133,Long Pine #3,,,,
4296,7/29/2016 15:45,63.347,Long Pine #3,,,,
4297,7/29/2016 16:00,63.475,Long Pine #3,,,,
4298,7/29/2016 16:15,63.561,Long Pine #3,,,,
4299,7/29/2016 16:30,63.648,Long Pine #3,,,,
4300,7/29/2016 16:45,63.689,Long Pine #3,,,,
4301,7/29/2016 17:00,63.39,Long Pine #3,,,,
4302,7/29/2016 17:15,62.962,Long Pine #3,,,,
4303,7/29/2016 17:30,62.875,Long Pine #3,,,,
4304,7/29/2016 17:45,62.791,Long Pine #3,,,,
4305,7/29/2016 18:00,62.533,Long Pine #3,,,,
4306,7/29/2016 18:15,62.362,Long Pine #3,,,,
4307,7/29/2016 18:30,62.319,Long Pine #3,,,,
4308,7/29/2016 18:45,62.105,Long Pine #3,,,,
4309,7/29/2016 19:00,61.977,Long Pine #3,,,,
4310,7/29/2016 19:15,61.848,Long Pine #3,,,,
4311,7/29/2016 19:30,61.677,Long Pine #3,,,,
4312,7/29/2016 19:45,61.506,Long Pine #3,,,,
4313,7/29/2016 20:00,61.29,Long Pine #3,,,,
4314,7/29/2016 20:15,61.119,Long Pine #3,,,,
4315,7/29/2016 20:30,61.032,Long Pine #3,,,,
4316,7/29/2016 20:45,60.948,Long Pine #3,,,,
4317,7/29/2016 21:00,60.818,Long Pine #3,,,,
4318,7/29/2016 21:15,60.775,Long Pine #3,,,,
4319,7/29/2016 21:30,60.733,Long Pine #3,,,,
4320,7/29/2016 21:45,60.647,Long Pine #3,,,,
4321,7/29/2016 22:00,60.561,Long Pine #3,,,,
4322,7/29/2016 22:15,60.517,Long Pine #3,,,,
4323,7/29/2016 22:30,60.433,Long Pine #3,,,,
4324,7/29/2016 22:45,60.346,Long Pine #3,,,,
4325,7/29/2016 23:00,60.303,Long Pine #3,,,,
4326,7/29/2016 23:15,60.217,Long Pine #3,,,,
4327,7/29/2016 23:30,60.132,Long Pine #3,,,,
4328,7/29/2016 23:45,60.046,Long Pine #3,,,,
4329,7/30/2016 0:00,59.959,Long Pine #3,,,,
4330,7/30/2016 0:15,59.873,Long Pine #3,,,,
4331,7/30/2016 0:30,59.83,Long Pine #3,,,,
4332,7/30/2016 0:45,59.745,Long Pine #3,,,,
4333,7/30/2016 1:00,59.702,Long Pine #3,,,,
4334,7/30/2016 1:15,59.659,Long Pine #3,,,,
4335,7/30/2016 1:30,59.616,Long Pine #3,,,,
4336,7/30/2016 1:45,59.529,Long Pine #3,,,,
4337,7/30/2016 2:00,59.486,Long Pine #3,,,,
4338,7/30/2016 2:15,59.445,Long Pine #3,,,,
4339,7/30/2016 2:30,59.358,Long Pine #3,,,,
4340,7/30/2016 2:45,59.272,Long Pine #3,,,,
4341,7/30/2016 3:00,59.185,Long Pine #3,,,,
4342,7/30/2016 3:15,59.142,Long Pine #3,,,,
4343,7/30/2016 3:30,59.056,Long Pine #3,,,,
4344,7/30/2016 3:45,58.971,Long Pine #3,,,,
4345,7/30/2016 4:00,58.885,Long Pine #3,,,,
4346,7/30/2016 4:15,58.842,Long Pine #3,,,,
4347,7/30/2016 4:30,59.099,Long Pine #3,,,,
4348,7/30/2016 4:45,59.229,Long Pine #3,,,,
4349,7/30/2016 5:00,59.401,Long Pine #3,,,,
4350,7/30/2016 5:15,59.358,Long Pine #3,,,,
4351,7/30/2016 5:30,59.529,Long Pine #3,,,,
4352,7/30/2016 5:45,59.745,Long Pine #3,,,,
4353,7/30/2016 6:00,59.788,Long Pine #3,,,,
4354,7/30/2016 6:15,59.659,Long Pine #3,,,,
4355,7/30/2016 6:30,59.529,Long Pine #3,,,,
4356,7/30/2016 6:45,59.529,Long Pine #3,,,,
4357,7/30/2016 7:00,59.529,Long Pine #3,,,,
4358,7/30/2016 7:15,59.445,Long Pine #3,,,,
4359,7/30/2016 7:30,59.272,Long Pine #3,,,,
4360,7/30/2016 7:45,59.185,Long Pine #3,,,,
4361,7/30/2016 8:00,59.099,Long Pine #3,,,,
4362,7/30/2016 8:15,59.099,Long Pine #3,,,,
4363,7/30/2016 8:30,59.142,Long Pine #3,,,,
4364,7/30/2016 8:45,59.272,Long Pine #3,,,,
4365,7/30/2016 9:00,59.401,Long Pine #3,,,,
4366,7/30/2016 9:15,59.529,Long Pine #3,,,,
4367,7/30/2016 9:30,59.659,Long Pine #3,,,,
4368,7/30/2016 9:45,59.788,Long Pine #3,,,,
4369,7/30/2016 10:00,59.873,Long Pine #3,,,,
4370,7/30/2016 10:15,59.873,Long Pine #3,,,,
4371,7/30/2016 10:30,59.959,Long Pine #3,,,,
4372,7/30/2016 10:45,60.132,Long Pine #3,,,,
4373,7/30/2016 11:00,60.303,Long Pine #3,,,,
4374,7/30/2016 11:15,60.517,Long Pine #3,,,,
4375,7/30/2016 11:30,60.733,Long Pine #3,,,,
4376,7/30/2016 11:45,60.904,Long Pine #3,,,,
4377,7/30/2016 12:00,61.119,Long Pine #3,,,,
4378,7/30/2016 12:15,61.376,Long Pine #3,,,,
4379,7/30/2016 12:30,61.677,Long Pine #3,,,,
4380,7/30/2016 12:45,61.934,Long Pine #3,,,,
4381,7/30/2016 13:00,62.233,Long Pine #3,,,,
4382,7/30/2016 13:15,62.577,Long Pine #3,,,,
4383,7/30/2016 13:30,62.919,Long Pine #3,,,,
4384,7/30/2016 13:45,63.262,Long Pine #3,,,,
4385,7/30/2016 14:00,63.604,Long Pine #3,,,,
4386,7/30/2016 14:15,63.99,Long Pine #3,,,,
4387,7/30/2016 14:30,64.332,Long Pine #3,,,,
4388,7/30/2016 14:45,64.674,Long Pine #3,,,,
4389,7/30/2016 15:00,64.974,Long Pine #3,,,,
4390,7/30/2016 15:15,65.273,Long Pine #3,,,,
4391,7/30/2016 15:30,65.53,Long Pine #3,,,,
4392,7/30/2016 15:45,65.788,Long Pine #3,,,,
4393,7/30/2016 16:00,65.959,Long Pine #3,,,,
4394,7/30/2016 16:15,66.13,Long Pine #3,,,,
4395,7/30/2016 16:30,66.173,Long Pine #3,,,,
4396,7/30/2016 16:45,66.258,Long Pine #3,,,,
4397,7/30/2016 17:00,66.214,Long Pine #3,,,,
4398,7/30/2016 17:15,66.087,Long Pine #3,,,,
4399,7/30/2016 17:30,66.043,Long Pine #3,,,,
4400,7/30/2016 17:45,65.959,Long Pine #3,,,,
4401,7/30/2016 18:00,65.745,Long Pine #3,,,,
4402,7/30/2016 18:15,65.615,Long Pine #3,,,,
4403,7/30/2016 18:30,65.444,Long Pine #3,,,,
4404,7/30/2016 18:45,65.273,Long Pine #3,,,,
4405,7/30/2016 19:00,65.059,Long Pine #3,,,,
4406,7/30/2016 19:15,64.845,Long Pine #3,,,,
4407,7/30/2016 19:30,64.674,Long Pine #3,,,,
4408,7/30/2016 19:45,64.459,Long Pine #3,,,,
4409,7/30/2016 20:00,64.247,Long Pine #3,,,,
4410,7/30/2016 20:15,64.074,Long Pine #3,,,,
4411,7/30/2016 20:30,63.903,Long Pine #3,,,,
4412,7/30/2016 20:45,63.732,Long Pine #3,,,,
4413,7/30/2016 21:00,63.604,Long Pine #3,,,,
4414,7/30/2016 21:15,63.518,Long Pine #3,,,,
4415,7/30/2016 21:30,63.39,Long Pine #3,,,,
4416,7/30/2016 21:45,63.304,Long Pine #3,,,,
4417,7/30/2016 22:00,63.219,Long Pine #3,,,,
4418,7/30/2016 22:15,63.133,Long Pine #3,,,,
4419,7/30/2016 22:30,63.048,Long Pine #3,,,,
4420,7/30/2016 22:45,62.962,Long Pine #3,,,,
4421,7/30/2016 23:00,62.875,Long Pine #3,,,,
4422,7/30/2016 23:15,62.791,Long Pine #3,,,,
4423,7/30/2016 23:30,62.704,Long Pine #3,,,,
4424,7/30/2016 23:45,62.62,Long Pine #3,,,,
4425,7/31/2016 0:00,62.533,Long Pine #3,,,,
4426,7/31/2016 0:15,62.447,Long Pine #3,,,,
4427,7/31/2016 0:30,62.406,Long Pine #3,,,,
4428,7/31/2016 0:45,62.319,Long Pine #3,,,,
4429,7/31/2016 1:00,62.276,Long Pine #3,,,,
4430,7/31/2016 1:15,62.191,Long Pine #3,,,,
4431,7/31/2016 1:30,62.105,Long Pine #3,,,,
4432,7/31/2016 1:45,62.019,Long Pine #3,,,,
4433,7/31/2016 2:00,61.891,Long Pine #3,,,,
4434,7/31/2016 2:15,61.761,Long Pine #3,,,,
4435,7/31/2016 2:30,61.677,Long Pine #3,,,,
4436,7/31/2016 2:45,61.59,Long Pine #3,,,,
4437,7/31/2016 3:00,61.419,Long Pine #3,,,,
4438,7/31/2016 3:15,61.29,Long Pine #3,,,,
4439,7/31/2016 3:30,61.162,Long Pine #3,,,,
4440,7/31/2016 3:45,61.032,Long Pine #3,,,,
4441,7/31/2016 4:00,60.904,Long Pine #3,,,,
4442,7/31/2016 4:15,60.775,Long Pine #3,,,,
4443,7/31/2016 4:30,60.604,Long Pine #3,,,,
4444,7/31/2016 4:45,60.474,Long Pine #3,,,,
4445,7/31/2016 5:00,60.346,Long Pine #3,,,,
4446,7/31/2016 5:15,60.174,Long Pine #3,,,,
4447,7/31/2016 5:30,60.046,Long Pine #3,,,,
4448,7/31/2016 5:45,59.873,Long Pine #3,,,,
4449,7/31/2016 6:00,59.745,Long Pine #3,,,,
4450,7/31/2016 6:15,59.616,Long Pine #3,,,,
4451,7/31/2016 6:30,59.445,Long Pine #3,,,,
4452,7/31/2016 6:45,59.315,Long Pine #3,,,,
4453,7/31/2016 7:00,59.185,Long Pine #3,,,,
4454,7/31/2016 7:15,59.099,Long Pine #3,,,,
4455,7/31/2016 7:30,59.056,Long Pine #3,,,,
4456,7/31/2016 7:45,58.971,Long Pine #3,,,,
4457,7/31/2016 8:00,58.928,Long Pine #3,,,,
4458,7/31/2016 8:15,58.928,Long Pine #3,,,,
4459,7/31/2016 8:30,58.928,Long Pine #3,,,,
4460,7/31/2016 8:45,58.971,Long Pine #3,,,,
4461,7/31/2016 9:00,59.014,Long Pine #3,,,,
4462,7/31/2016 9:15,59.014,Long Pine #3,,,,
4463,7/31/2016 9:30,58.971,Long Pine #3,,,,
4464,7/31/2016 9:45,59.099,Long Pine #3,,,,
4465,7/31/2016 10:00,59.272,Long Pine #3,,,,
4466,7/31/2016 10:15,59.486,Long Pine #3,,,,
4467,7/31/2016 10:30,59.745,Long Pine #3,,,,
4468,7/31/2016 10:45,60.046,Long Pine #3,,,,
4469,7/31/2016 11:00,60.303,Long Pine #3,,,,
4470,7/31/2016 11:15,60.517,Long Pine #3,,,,
4471,7/31/2016 11:30,60.775,Long Pine #3,,,,
4472,7/31/2016 11:45,61.075,Long Pine #3,,,,
4473,7/31/2016 12:00,61.419,Long Pine #3,,,,
4474,7/31/2016 12:15,61.633,Long Pine #3,,,,
4475,7/31/2016 12:30,61.934,Long Pine #3,,,,
4476,7/31/2016 12:45,62.191,Long Pine #3,,,,
4477,7/31/2016 13:00,62.533,Long Pine #3,,,,
4478,7/31/2016 13:15,62.875,Long Pine #3,,,,
4479,7/31/2016 13:30,63.262,Long Pine #3,,,,
4480,7/31/2016 13:45,63.604,Long Pine #3,,,,
4481,7/31/2016 14:00,63.903,Long Pine #3,,,,
4482,7/31/2016 14:15,64.247,Long Pine #3,,,,
4483,7/31/2016 14:30,64.589,Long Pine #3,,,,
4484,7/31/2016 14:45,64.845,Long Pine #3,,,,
4485,7/31/2016 15:00,65.145,Long Pine #3,,,,
4486,7/31/2016 15:15,65.359,Long Pine #3,,,,
4487,7/31/2016 15:30,65.658,Long Pine #3,,,,
